@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
84,DimensaoSocial,24,2013,6,26,25,4,52,41,-49.24484,-16.682774
69,DimensaoSocial,28,2013,6,22,1,10,56,33,-49.243893,-16.683235
14,DimensaoSocial,55,2013,6,25,22,13,15,27,-49.241179,-16.681639
36,DimensaoSocial,44,2013,6,23,6,16,2,52,-49.241613,-16.68311
43,DimensaoSocial,59,2013,6,26,26,5,49,36,-49.241202,-16.683022
37,DimensaoAmbiental,10,2013,6,25,21,11,3,19,-49.241,-16.683125
58,DimensaoSocial,55,2013,6,23,6,13,22,36,-49.244834,-16.682738
78,DimensaoSocial,33,2013,6,25,20,15,18,22,-49.244977,-16.682911
46,DimensaoAmbiental,15,2013,6,23,4,16,46,19,-49.244308,-16.681309
69,DimensaoSocial,28,2013,6,26,29,8,49,15,-49.241082,-16.68315
28,DimensaoAmbiental,6,2013,6,26,28,17,46,30,-49.242123,-16.683148
94,DimensaoSocial,53,2013,6,25,18,18,33,12,-49.245009,-16.682717
13,DimensaoAmbiental,11,2013,6,25,22,17,26,0,-49.241286,-16.682259
23,DimensaoAmbiental,21,2013,6,23,7,8,53,19,-49.240958,-16.681277
88,DimensaoAmbiental,4,2013,6,23,4,21,24,29,-49.244746,-16.682148
69,DimensaoSocial,28,2013,6,26,26,15,4,54,-49.241506,-16.682819
82,DimensaoSocial,54,2013,6,25,17,3,39,17,-49.242235,-16.68267
7,DimensaoAmbiental,1,2013,6,25,21,2,7,33,-49.243529,-16.680879
49,DimensaoSocial,50,2013,6,22,2,18,35,0,-49.245261,-16.681764
59,DimensaoAmbiental,20,2013,6,25,21,22,24,23,-49.242095,-16.682927
72,DimensaoSocial,43,2013,6,25,17,17,26,29,-49.241491,-16.68117
55,DimensaoSocial,40,2013,6,26,24,8,35,9,-49.244732,-16.682834
47,DimensaoSocial,39,2013,6,23,8,8,14,23,-49.243586,-16.682138
44,DimensaoAmbiental,5,2013,6,23,5,5,4,7,-49.244553,-16.682008
43,DimensaoSocial,59,2013,6,24,16,9,21,36,-49.241858,-16.682117
27,DimensaoAmbiental,2,2013,6,22,1,8,32,4,-49.243504,-16.681529
30,DimensaoAmbiental,16,2013,6,24,15,15,49,29,-49.242772,-16.683162
47,DimensaoSocial,39,2013,6,24,10,21,16,20,-49.245018,-16.682582
8,DimensaoAmbiental,6,2013,6,24,14,2,30,19,-49.244605,-16.682561
8,DimensaoAmbiental,6,2013,6,24,11,8,15,13,-49.244188,-16.681333
38,DimensaoSocial,54,2013,6,22,1,14,27,52,-49.244666,-16.68202
23,DimensaoAmbiental,21,2013,6,23,3,14,43,22,-49.241152,-16.681724
34,DimensaoAmbiental,15,2013,6,24,14,12,29,45,-49.242518,-16.681754
87,DimensaoSocial,59,2013,6,25,21,14,14,28,-49.242476,-16.682264
17,DimensaoSocial,31,2013,6,26,29,14,43,34,-49.243816,-16.681068
59,DimensaoAmbiental,20,2013,6,25,20,17,23,27,-49.243332,-16.682169
100,DimensaoAmbiental,23,2013,6,24,11,20,58,20,-49.241509,-16.681916
54,DimensaoAmbiental,15,2013,6,23,6,16,16,5,-49.240631,-16.68161
48,DimensaoSocial,25,2013,6,23,5,6,41,12,-49.243259,-16.68286
44,DimensaoAmbiental,5,2013,6,24,16,9,29,46,-49.244114,-16.681504
40,DimensaoSocial,25,2013,6,25,21,23,0,20,-49.245443,-16.681844
58,DimensaoSocial,55,2013,6,24,16,6,5,30,-49.242827,-16.682305
81,DimensaoAmbiental,9,2013,6,25,20,11,27,45,-49.245163,-16.682783
86,DimensaoSocial,34,2013,6,23,3,19,14,56,-49.243318,-16.682543
24,DimensaoSocial,26,2013,6,23,5,5,57,7,-49.244707,-16.682084
22,DimensaoSocial,56,2013,6,23,8,15,40,29,-49.24472,-16.682673
92,DimensaoSocial,44,2013,6,23,3,8,14,44,-49.240245,-16.682475
44,DimensaoAmbiental,5,2013,6,23,5,12,7,0,-49.244193,-16.681994
46,DimensaoAmbiental,15,2013,6,23,3,1,53,49,-49.242362,-16.683172
43,DimensaoSocial,59,2013,6,26,26,0,43,19,-49.244974,-16.682359
44,DimensaoAmbiental,5,2013,6,25,22,2,16,23,-49.242283,-16.681423
45,DimensaoSocial,29,2013,6,23,3,19,26,54,-49.24461,-16.682462
47,DimensaoSocial,39,2013,6,24,14,22,37,38,-49.2414,-16.682653
40,DimensaoSocial,25,2013,6,25,19,0,54,21,-49.240602,-16.682639
59,DimensaoAmbiental,20,2013,6,25,19,9,17,40,-49.240984,-16.681555
9,DimensaoSocial,30,2013,6,25,19,13,17,9,-49.24089,-16.682664
49,DimensaoSocial,50,2013,6,26,24,16,7,4,-49.244275,-16.681912
9,DimensaoSocial,30,2013,6,26,25,23,21,17,-49.243614,-16.681179
36,DimensaoSocial,44,2013,6,26,28,19,7,4,-49.243369,-16.68205
66,DimensaoSocial,34,2013,6,24,13,10,6,46,-49.244161,-16.682277
3,DimensaoAmbiental,21,2013,6,26,26,20,11,14,-49.242105,-16.681129
53,DimensaoSocial,30,2013,6,22,2,3,50,11,-49.245406,-16.682583
44,DimensaoAmbiental,5,2013,6,25,21,7,29,8,-49.243868,-16.682534
49,DimensaoSocial,50,2013,6,25,21,12,34,3,-49.243604,-16.683343
83,DimensaoAmbiental,19,2013,6,24,14,20,8,46,-49.244318,-16.681984
17,DimensaoSocial,31,2013,6,24,10,3,11,45,-49.244141,-16.682398
76,DimensaoAmbiental,23,2013,6,24,15,15,9,23,-49.241466,-16.681133
66,DimensaoSocial,34,2013,6,25,21,4,24,13,-49.244325,-16.681857
19,DimensaoSocial,41,2013,6,23,4,20,25,39,-49.241055,-16.682464
22,DimensaoSocial,56,2013,6,25,17,4,10,41,-49.240243,-16.68209
79,DimensaoSocial,58,2013,6,26,26,4,15,30,-49.241969,-16.682521
38,DimensaoSocial,54,2013,6,26,24,23,34,3,-49.240128,-16.682427
74,DimensaoSocial,53,2013,6,25,22,1,2,2,-49.245683,-16.682399
60,DimensaoSocial,25,2013,6,22,2,21,59,44,-49.241816,-16.682849
72,DimensaoSocial,43,2013,6,24,10,16,50,17,-49.240773,-16.682875
37,DimensaoAmbiental,10,2013,6,24,11,13,47,25,-49.245337,-16.682619
100,DimensaoAmbiental,23,2013,6,23,8,4,26,6,-49.241414,-16.68119
1,DimensaoAmbiental,11,2013,6,25,18,16,38,37,-49.244252,-16.681572
35,DimensaoSocial,40,2013,6,22,1,15,23,46,-49.24556,-16.682395
87,DimensaoSocial,59,2013,6,22,2,9,7,40,-49.242392,-16.682697
59,DimensaoAmbiental,20,2013,6,24,10,13,41,27,-49.243502,-16.682908
89,DimensaoSocial,29,2013,6,23,6,4,0,10,-49.241474,-16.682309
96,DimensaoSocial,42,2013,6,25,22,9,14,15,-49.241608,-16.682632
19,DimensaoSocial,41,2013,6,24,15,21,44,41,-49.242069,-16.682264
65,DimensaoSocial,48,2013,6,23,5,9,56,6,-49.240615,-16.682662
21,DimensaoAmbiental,11,2013,6,25,17,15,35,52,-49.243,-16.682762
100,DimensaoAmbiental,23,2013,6,26,29,16,46,8,-49.242356,-16.68111
25,DimensaoSocial,51,2013,6,24,10,12,6,55,-49.244938,-16.682635
19,DimensaoSocial,41,2013,6,25,22,17,14,13,-49.243127,-16.682861
59,DimensaoAmbiental,20,2013,6,25,19,9,18,13,-49.244937,-16.682357
24,DimensaoSocial,26,2013,6,25,22,20,17,47,-49.240843,-16.681423
72,DimensaoSocial,43,2013,6,26,29,9,2,3,-49.242724,-16.682189
64,DimensaoSocial,24,2013,6,23,5,22,46,36,-49.242883,-16.682158
77,DimensaoSocial,48,2013,6,24,16,16,20,3,-49.242657,-16.683042
30,DimensaoAmbiental,16,2013,6,26,29,3,8,59,-49.243166,-16.683358
27,DimensaoAmbiental,2,2013,6,26,26,7,38,56,-49.243314,-16.683399
33,DimensaoSocial,30,2013,6,25,23,12,18,31,-49.241842,-16.682313
90,DimensaoAmbiental,14,2013,6,23,6,12,31,37,-49.243172,-16.681996
37,DimensaoAmbiental,10,2013,6,26,26,16,5,39,-49.244029,-16.683097
74,DimensaoSocial,53,2013,6,24,11,14,7,32,-49.241368,-16.682886
21,DimensaoAmbiental,11,2013,6,25,18,5,5,24,-49.242184,-16.682301
45,DimensaoSocial,29,2013,6,25,21,16,51,1,-49.242383,-16.681735
45,DimensaoSocial,29,2013,6,24,16,7,46,55,-49.245335,-16.682624
8,DimensaoAmbiental,6,2013,6,23,7,7,16,51,-49.241007,-16.681452
96,DimensaoSocial,42,2013,6,24,16,22,51,9,-49.242562,-16.682243
41,DimensaoSocial,49,2013,6,24,13,15,52,31,-49.243531,-16.6809
95,DimensaoAmbiental,19,2013,6,25,18,5,2,9,-49.239949,-16.682547
81,DimensaoAmbiental,9,2013,6,23,3,19,59,26,-49.244297,-16.68245
76,DimensaoAmbiental,23,2013,6,24,13,23,5,3,-49.242019,-16.681035
41,DimensaoSocial,49,2013,6,24,14,11,9,47,-49.244209,-16.681883
87,DimensaoSocial,59,2013,6,23,6,23,45,35,-49.241692,-16.681695
92,DimensaoSocial,44,2013,6,23,7,9,13,58,-49.242275,-16.68235
65,DimensaoSocial,48,2013,6,23,5,5,12,3,-49.242516,-16.682508
40,DimensaoSocial,25,2013,6,25,22,20,3,27,-49.241101,-16.682238
66,DimensaoSocial,34,2013,6,22,2,21,2,1,-49.241681,-16.681322
29,DimensaoSocial,31,2013,6,23,5,2,21,1,-49.240271,-16.6827
11,DimensaoSocial,40,2013,6,23,8,22,55,6,-49.243884,-16.681881
75,DimensaoAmbiental,19,2013,6,24,16,22,52,18,-49.243437,-16.682895
48,DimensaoSocial,25,2013,6,23,5,8,27,8,-49.241666,-16.682021
16,DimensaoAmbiental,7,2013,6,26,27,18,29,54,-49.244594,-16.681581
8,DimensaoAmbiental,6,2013,6,23,7,0,42,15,-49.241862,-16.6816
96,DimensaoSocial,42,2013,6,23,9,5,23,15,-49.243388,-16.680941
33,DimensaoSocial,30,2013,6,25,21,12,34,29,-49.244602,-16.682848
30,DimensaoAmbiental,16,2013,6,26,24,3,32,6,-49.243427,-16.681313
76,DimensaoAmbiental,23,2013,6,26,28,20,7,33,-49.244395,-16.682435
18,DimensaoAmbiental,17,2013,6,22,2,11,21,46,-49.242158,-16.682047
5,DimensaoSocial,50,2013,6,22,2,11,53,26,-49.24283,-16.682002
67,DimensaoSocial,58,2013,6,23,5,0,24,52,-49.243778,-16.681177
84,DimensaoSocial,24,2013,6,23,5,14,33,9,-49.240293,-16.681967
43,DimensaoSocial,59,2013,6,23,6,18,9,42,-49.245687,-16.682638
24,DimensaoSocial,26,2013,6,26,28,5,51,54,-49.244517,-16.682726
6,DimensaoSocial,36,2013,6,25,18,17,7,31,-49.244235,-16.682209
69,DimensaoSocial,28,2013,6,23,6,15,43,14,-49.24173,-16.681194
67,DimensaoSocial,58,2013,6,23,8,15,19,11,-49.244569,-16.682913
77,DimensaoSocial,48,2013,6,26,25,1,15,43,-49.2424,-16.682093
46,DimensaoAmbiental,15,2013,6,24,12,11,13,34,-49.241489,-16.681346
90,DimensaoAmbiental,14,2013,6,24,10,0,6,7,-49.241896,-16.681979
82,DimensaoSocial,54,2013,6,25,23,4,19,26,-49.24015,-16.682194
37,DimensaoAmbiental,10,2013,6,24,16,23,15,32,-49.244138,-16.683166
36,DimensaoSocial,44,2013,6,23,9,0,54,29,-49.242217,-16.681319
54,DimensaoAmbiental,15,2013,6,22,2,11,25,3,-49.243945,-16.681747
44,DimensaoAmbiental,5,2013,6,23,9,17,18,43,-49.242162,-16.682097
44,DimensaoAmbiental,5,2013,6,24,11,10,37,40,-49.243076,-16.681444
69,DimensaoSocial,28,2013,6,25,23,18,33,24,-49.244103,-16.68276
54,DimensaoAmbiental,15,2013,6,23,8,10,25,49,-49.241693,-16.682074
15,DimensaoAmbiental,21,2013,6,23,5,22,46,13,-49.243578,-16.681012
53,DimensaoSocial,30,2013,6,25,22,22,12,17,-49.24254,-16.682088
8,DimensaoAmbiental,6,2013,6,23,3,9,34,58,-49.241843,-16.681601
84,DimensaoSocial,24,2013,6,24,16,3,44,46,-49.242709,-16.682436
87,DimensaoSocial,59,2013,6,24,16,19,18,6,-49.243693,-16.681144
39,DimensaoAmbiental,20,2013,6,22,1,2,57,24,-49.241478,-16.682783
20,DimensaoSocial,46,2013,6,24,16,9,48,56,-49.243104,-16.683325
29,DimensaoSocial,31,2013,6,23,9,4,5,54,-49.240674,-16.682969
48,DimensaoSocial,25,2013,6,22,2,16,49,9,-49.243656,-16.681662
99,DimensaoAmbiental,18,2013,6,26,26,19,12,32,-49.243298,-16.682601
60,DimensaoSocial,25,2013,6,24,15,18,30,19,-49.241824,-16.682283
54,DimensaoAmbiental,15,2013,6,24,15,6,46,48,-49.240745,-16.681502
12,DimensaoSocial,45,2013,6,26,26,22,57,5,-49.243706,-16.683073
42,DimensaoSocial,34,2013,6,22,1,20,14,54,-49.24355,-16.68322
44,DimensaoAmbiental,5,2013,6,24,13,21,15,5,-49.242014,-16.682297
2,DimensaoSocial,55,2013,6,26,28,19,2,15,-49.241315,-16.681941
12,DimensaoSocial,45,2013,6,23,3,5,2,45,-49.241263,-16.681264
46,DimensaoAmbiental,15,2013,6,25,23,20,2,33,-49.242992,-16.681263
4,DimensaoSocial,26,2013,6,26,25,11,33,50,-49.242038,-16.682524
60,DimensaoSocial,25,2013,6,23,7,16,19,36,-49.243403,-16.682394
12,DimensaoSocial,45,2013,6,26,26,17,19,5,-49.241762,-16.681579
22,DimensaoSocial,56,2013,6,23,5,10,50,37,-49.242784,-16.683151
92,DimensaoSocial,44,2013,6,24,15,18,52,9,-49.240797,-16.682963
30,DimensaoAmbiental,16,2013,6,26,27,16,0,43,-49.24194,-16.681464
19,DimensaoSocial,41,2013,6,23,9,6,30,58,-49.241487,-16.681271
71,DimensaoSocial,38,2013,6,26,25,12,40,15,-49.241802,-16.681095
96,DimensaoSocial,42,2013,6,22,2,10,0,38,-49.242215,-16.682422
12,DimensaoSocial,45,2013,6,24,12,5,58,58,-49.242612,-16.682005
67,DimensaoSocial,58,2013,6,24,14,21,26,39,-49.243629,-16.680961
76,DimensaoAmbiental,23,2013,6,26,26,9,10,4,-49.244836,-16.681837
30,DimensaoAmbiental,16,2013,6,26,26,9,45,34,-49.245665,-16.682065
54,DimensaoAmbiental,15,2013,6,26,28,17,4,27,-49.244725,-16.681771
1,DimensaoAmbiental,11,2013,6,25,17,14,8,17,-49.24435,-16.682219
96,DimensaoSocial,42,2013,6,24,14,0,0,23,-49.242145,-16.682076
20,DimensaoSocial,46,2013,6,23,4,23,45,31,-49.244206,-16.681495
91,DimensaoSocial,39,2013,6,24,15,9,31,44,-49.243567,-16.683066
51,DimensaoAmbiental,1,2013,6,22,1,5,18,47,-49.243862,-16.682303
99,DimensaoAmbiental,18,2013,6,24,13,12,55,30,-49.243521,-16.682812
32,DimensaoAmbiental,5,2013,6,26,24,12,11,27,-49.244603,-16.681687
50,DimensaoSocial,35,2013,6,26,27,21,33,26,-49.241817,-16.681065
96,DimensaoSocial,42,2013,6,25,19,11,12,21,-49.241678,-16.68103
92,DimensaoSocial,44,2013,6,23,3,12,29,28,-49.242648,-16.681516
70,DimensaoAmbiental,14,2013,6,26,26,20,35,18,-49.242582,-16.681208
27,DimensaoAmbiental,2,2013,6,24,14,9,25,45,-49.241893,-16.68302
25,DimensaoSocial,51,2013,6,23,4,13,35,37,-49.240615,-16.682731
86,DimensaoSocial,34,2013,6,26,27,14,44,57,-49.243626,-16.681425
96,DimensaoSocial,42,2013,6,25,22,8,55,35,-49.24042,-16.682274
27,DimensaoAmbiental,2,2013,6,25,22,9,43,11,-49.243462,-16.682872
45,DimensaoSocial,29,2013,6,24,11,21,21,37,-49.240688,-16.682739
19,DimensaoSocial,41,2013,6,24,13,14,7,40,-49.241142,-16.682564
10,DimensaoAmbiental,16,2013,6,22,1,23,38,51,-49.242209,-16.681371
65,DimensaoSocial,48,2013,6,23,5,8,13,10,-49.244659,-16.682048
54,DimensaoAmbiental,15,2013,6,23,3,4,45,27,-49.241039,-16.681794
87,DimensaoSocial,59,2013,6,26,28,7,38,12,-49.241295,-16.681929
87,DimensaoSocial,59,2013,6,24,15,9,24,35,-49.24401,-16.681666
3,DimensaoAmbiental,21,2013,6,25,22,3,46,56,-49.241952,-16.681013
73,DimensaoAmbiental,9,2013,6,26,24,8,16,46,-49.243462,-16.682142
18,DimensaoAmbiental,17,2013,6,23,5,18,19,50,-49.243727,-16.682882
28,DimensaoAmbiental,6,2013,6,24,13,8,30,34,-49.245279,-16.68206
87,DimensaoSocial,59,2013,6,23,3,20,42,52,-49.243281,-16.682465
90,DimensaoAmbiental,14,2013,6,24,12,18,15,56,-49.244366,-16.682033
46,DimensaoAmbiental,15,2013,6,25,17,14,26,29,-49.24086,-16.682227
7,DimensaoAmbiental,1,2013,6,23,7,1,2,8,-49.242152,-16.683229
94,DimensaoSocial,53,2013,6,23,6,12,39,47,-49.240786,-16.683047
69,DimensaoSocial,28,2013,6,26,28,0,11,5,-49.243265,-16.683143
58,DimensaoSocial,55,2013,6,23,4,19,17,25,-49.24039,-16.682079
49,DimensaoSocial,50,2013,6,25,23,17,16,18,-49.243452,-16.681758
75,DimensaoAmbiental,19,2013,6,24,16,14,11,56,-49.242473,-16.680961
67,DimensaoSocial,58,2013,6,23,3,12,48,46,-49.241696,-16.68273
50,DimensaoSocial,35,2013,6,24,10,10,43,12,-49.243431,-16.681512
81,DimensaoAmbiental,9,2013,6,25,23,23,24,23,-49.244818,-16.681492
29,DimensaoSocial,31,2013,6,25,19,17,36,20,-49.240661,-16.681485
1,DimensaoAmbiental,11,2013,6,25,19,5,48,35,-49.241456,-16.681453
38,DimensaoSocial,54,2013,6,24,12,21,12,24,-49.245163,-16.682337
96,DimensaoSocial,42,2013,6,24,10,14,47,5,-49.240867,-16.681271
85,DimensaoSocial,49,2013,6,24,14,11,0,27,-49.24279,-16.682783
53,DimensaoSocial,30,2013,6,24,13,3,51,51,-49.241058,-16.682508
55,DimensaoSocial,40,2013,6,26,25,15,58,33,-49.243396,-16.681125
66,DimensaoSocial,34,2013,6,23,8,16,12,12,-49.242598,-16.682154
97,DimensaoAmbiental,8,2013,6,23,5,17,50,38,-49.242156,-16.682364
73,DimensaoAmbiental,9,2013,6,26,28,0,56,10,-49.241958,-16.683102
69,DimensaoSocial,28,2013,6,25,19,23,43,30,-49.244027,-16.68135
62,DimensaoSocial,35,2013,6,23,3,19,50,19,-49.243888,-16.68136
62,DimensaoSocial,35,2013,6,26,24,22,20,15,-49.242727,-16.681632
87,DimensaoSocial,59,2013,6,26,26,15,46,23,-49.24185,-16.681631
90,DimensaoAmbiental,14,2013,6,25,22,10,46,2,-49.243989,-16.682354
63,DimensaoSocial,59,2013,6,25,23,0,59,42,-49.242396,-16.681956
92,DimensaoSocial,44,2013,6,25,20,6,40,0,-49.243275,-16.681313
58,DimensaoSocial,55,2013,6,22,2,8,50,3,-49.240577,-16.682868
95,DimensaoAmbiental,19,2013,6,23,6,16,22,0,-49.241318,-16.682414
96,DimensaoSocial,42,2013,6,24,15,1,9,45,-49.240413,-16.682268
52,DimensaoAmbiental,6,2013,6,23,6,4,45,50,-49.245078,-16.682284
53,DimensaoSocial,30,2013,6,23,9,17,10,47,-49.243288,-16.680967
40,DimensaoSocial,25,2013,6,24,15,20,19,56,-49.243248,-16.681269
84,DimensaoSocial,24,2013,6,23,8,16,38,25,-49.241493,-16.681149
67,DimensaoSocial,58,2013,6,24,10,1,27,32,-49.241084,-16.68289
73,DimensaoAmbiental,9,2013,6,22,2,16,17,28,-49.245241,-16.68247
83,DimensaoAmbiental,19,2013,6,24,16,23,51,45,-49.244986,-16.682112
5,DimensaoSocial,50,2013,6,25,21,10,46,34,-49.243611,-16.682655
51,DimensaoAmbiental,1,2013,6,22,1,1,33,20,-49.244037,-16.683126
45,DimensaoSocial,29,2013,6,26,29,16,15,9,-49.243188,-16.682278
38,DimensaoSocial,54,2013,6,25,23,17,4,40,-49.245029,-16.681551
17,DimensaoSocial,31,2013,6,25,21,7,4,38,-49.24452,-16.682213
7,DimensaoAmbiental,1,2013,6,24,14,23,47,48,-49.241047,-16.682131
91,DimensaoSocial,39,2013,6,25,22,20,52,42,-49.241762,-16.682316
18,DimensaoAmbiental,17,2013,6,25,18,17,1,34,-49.243807,-16.681846
56,DimensaoSocial,45,2013,6,25,17,23,18,51,-49.24402,-16.681521
55,DimensaoSocial,40,2013,6,22,1,0,28,27,-49.244313,-16.682223
99,DimensaoAmbiental,18,2013,6,26,27,5,37,36,-49.240733,-16.682849
95,DimensaoAmbiental,19,2013,6,25,22,8,9,43,-49.244964,-16.681871
36,DimensaoSocial,44,2013,6,24,15,10,43,15,-49.24362,-16.680979
33,DimensaoSocial,30,2013,6,24,13,19,18,2,-49.244148,-16.68167
72,DimensaoSocial,43,2013,6,24,12,13,14,17,-49.243563,-16.681741
19,DimensaoSocial,41,2013,6,26,28,14,26,28,-49.241812,-16.68111
44,DimensaoAmbiental,5,2013,6,26,26,8,50,15,-49.240546,-16.682717
8,DimensaoAmbiental,6,2013,6,24,10,21,30,41,-49.243084,-16.68191
30,DimensaoAmbiental,16,2013,6,24,13,18,1,51,-49.242599,-16.682611
96,DimensaoSocial,42,2013,6,25,22,13,20,10,-49.2405,-16.682446
26,DimensaoSocial,36,2013,6,25,23,14,33,3,-49.24098,-16.681825
13,DimensaoAmbiental,11,2013,6,24,11,6,38,14,-49.244383,-16.682322
21,DimensaoAmbiental,11,2013,6,26,25,7,57,54,-49.243526,-16.683363
66,DimensaoSocial,34,2013,6,24,14,15,24,50,-49.241309,-16.683112
94,DimensaoSocial,53,2013,6,23,5,21,16,19,-49.243268,-16.682375
72,DimensaoSocial,43,2013,6,23,8,12,55,50,-49.242556,-16.683346
11,DimensaoSocial,40,2013,6,23,5,9,43,2,-49.243389,-16.68116
31,DimensaoSocial,41,2013,6,26,28,0,12,4,-49.242283,-16.682806
61,DimensaoSocial,49,2013,6,23,9,8,7,44,-49.241355,-16.681676
47,DimensaoSocial,39,2013,6,24,15,0,32,50,-49.242724,-16.683081
74,DimensaoSocial,53,2013,6,25,20,20,26,28,-49.241374,-16.682852
15,DimensaoAmbiental,21,2013,6,23,8,9,7,11,-49.245429,-16.682445
53,DimensaoSocial,30,2013,6,26,28,15,29,58,-49.243692,-16.682408
14,DimensaoSocial,55,2013,6,24,11,14,18,1,-49.243833,-16.681614
4,DimensaoSocial,26,2013,6,24,14,5,36,14,-49.241339,-16.682103
82,DimensaoSocial,54,2013,6,26,29,3,27,17,-49.243434,-16.682788
71,DimensaoSocial,38,2013,6,24,12,8,28,35,-49.2449,-16.682736
41,DimensaoSocial,49,2013,6,22,2,0,52,19,-49.241341,-16.681817
49,DimensaoSocial,50,2013,6,24,13,9,33,36,-49.241626,-16.681072
2,DimensaoSocial,55,2013,6,26,28,1,7,39,-49.242231,-16.682918
34,DimensaoAmbiental,15,2013,6,26,26,11,11,46,-49.24126,-16.682393
83,DimensaoAmbiental,19,2013,6,24,14,22,6,33,-49.242529,-16.681279
93,DimensaoAmbiental,9,2013,6,26,27,18,43,26,-49.244705,-16.681671
63,DimensaoSocial,59,2013,6,24,13,21,39,52,-49.241432,-16.682933
58,DimensaoSocial,55,2013,6,25,18,0,12,13,-49.24194,-16.682971
80,DimensaoSocial,44,2013,6,25,23,11,56,25,-49.240402,-16.682453
29,DimensaoSocial,31,2013,6,24,15,13,12,7,-49.2408,-16.682035
53,DimensaoSocial,30,2013,6,23,3,21,8,3,-49.241495,-16.682074
91,DimensaoSocial,39,2013,6,25,17,13,1,0,-49.240288,-16.682192
29,DimensaoSocial,31,2013,6,23,9,7,29,43,-49.243313,-16.681108
89,DimensaoSocial,29,2013,6,23,4,11,23,1,-49.240016,-16.682433
100,DimensaoAmbiental,23,2013,6,23,9,4,51,31,-49.243612,-16.682839
51,DimensaoAmbiental,1,2013,6,22,2,23,29,34,-49.24261,-16.682578
41,DimensaoSocial,49,2013,6,23,6,0,48,36,-49.245028,-16.682105
66,DimensaoSocial,34,2013,6,23,9,21,38,25,-49.245041,-16.682109
49,DimensaoSocial,50,2013,6,26,24,0,2,41,-49.242478,-16.681297
51,DimensaoAmbiental,1,2013,6,23,5,11,22,38,-49.241261,-16.681856
28,DimensaoAmbiental,6,2013,6,22,1,3,19,19,-49.244903,-16.682747
53,DimensaoSocial,30,2013,6,25,18,11,9,56,-49.245636,-16.682537
91,DimensaoSocial,39,2013,6,22,1,13,24,15,-49.24526,-16.682657
29,DimensaoSocial,31,2013,6,25,22,7,30,20,-49.243808,-16.682209
15,DimensaoAmbiental,21,2013,6,26,24,11,58,25,-49.243357,-16.681774
28,DimensaoAmbiental,6,2013,6,26,27,7,23,44,-49.244904,-16.681801
79,DimensaoSocial,58,2013,6,24,15,23,15,59,-49.240973,-16.681881
78,DimensaoSocial,33,2013,6,24,13,11,17,27,-49.243388,-16.682919
64,DimensaoSocial,24,2013,6,25,18,4,24,39,-49.242688,-16.683088
27,DimensaoAmbiental,2,2013,6,23,9,1,9,40,-49.245411,-16.682137
34,DimensaoAmbiental,15,2013,6,26,27,18,2,8,-49.241485,-16.683072
52,DimensaoAmbiental,6,2013,6,24,16,6,52,34,-49.243818,-16.681457
99,DimensaoAmbiental,18,2013,6,22,2,1,15,45,-49.244108,-16.683228
67,DimensaoSocial,58,2013,6,24,14,22,23,30,-49.240473,-16.682244
36,DimensaoSocial,44,2013,6,23,5,0,42,10,-49.242853,-16.682121
63,DimensaoSocial,59,2013,6,26,29,23,44,45,-49.243558,-16.682138
53,DimensaoSocial,30,2013,6,24,16,16,17,0,-49.242488,-16.68313
46,DimensaoAmbiental,15,2013,6,24,12,4,35,2,-49.241596,-16.681569
13,DimensaoAmbiental,11,2013,6,23,4,12,54,19,-49.243377,-16.680957
24,DimensaoSocial,26,2013,6,24,16,4,53,33,-49.243045,-16.68169
98,DimensaoSocial,52,2013,6,24,14,8,21,17,-49.241537,-16.681593
12,DimensaoSocial,45,2013,6,24,13,17,19,28,-49.243606,-16.681832
97,DimensaoAmbiental,8,2013,6,26,25,18,10,44,-49.240146,-16.682213
1,DimensaoAmbiental,11,2013,6,23,8,20,42,48,-49.240987,-16.68279
97,DimensaoAmbiental,8,2013,6,26,28,10,50,7,-49.244176,-16.682033
60,DimensaoSocial,25,2013,6,26,26,20,29,7,-49.242154,-16.681159
40,DimensaoSocial,25,2013,6,25,19,23,16,29,-49.245376,-16.681899
27,DimensaoAmbiental,2,2013,6,22,1,23,54,16,-49.243078,-16.682099
28,DimensaoAmbiental,6,2013,6,22,1,17,47,50,-49.244217,-16.681967
64,DimensaoSocial,24,2013,6,25,20,7,38,41,-49.240872,-16.681966
88,DimensaoAmbiental,4,2013,6,24,15,12,0,55,-49.240761,-16.682827
17,DimensaoSocial,31,2013,6,25,18,19,54,39,-49.240753,-16.682963
14,DimensaoSocial,55,2013,6,26,29,11,55,5,-49.243678,-16.682583
60,DimensaoSocial,25,2013,6,25,17,20,55,43,-49.245231,-16.682514
61,DimensaoSocial,49,2013,6,24,16,18,32,39,-49.242881,-16.681787
55,DimensaoSocial,40,2013,6,22,1,9,51,2,-49.243681,-16.681114
44,DimensaoAmbiental,5,2013,6,26,26,14,28,17,-49.242323,-16.681019
92,DimensaoSocial,44,2013,6,24,10,21,58,36,-49.243651,-16.6823
58,DimensaoSocial,55,2013,6,23,4,6,51,43,-49.245674,-16.682373
