@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
58,DimensaoSocial,55,2013,6,25,19,14,47,8,-49.235567,-16.681706
62,DimensaoSocial,35,2013,6,24,10,12,27,13,-49.236522,-16.682294
96,DimensaoSocial,42,2013,6,24,15,13,19,40,-49.239684,-16.680836
85,DimensaoSocial,49,2013,6,25,22,3,53,29,-49.240273,-16.681817
98,DimensaoSocial,52,2013,6,24,12,0,32,59,-49.2403,-16.681252
33,DimensaoSocial,30,2013,6,25,21,15,37,20,-49.2367,-16.681844
56,DimensaoSocial,45,2013,6,26,28,14,8,35,-49.236124,-16.681076
40,DimensaoSocial,25,2013,6,26,27,5,16,9,-49.238011,-16.68028
67,DimensaoSocial,58,2013,6,23,9,22,20,24,-49.237029,-16.680796
40,DimensaoSocial,25,2013,6,22,1,8,2,55,-49.238424,-16.680473
55,DimensaoSocial,40,2013,6,25,22,9,33,35,-49.238679,-16.680309
46,DimensaoAmbiental,15,2013,6,22,1,19,18,24,-49.238653,-16.682323
3,DimensaoAmbiental,21,2013,6,24,13,22,50,8,-49.235575,-16.681428
6,DimensaoSocial,36,2013,6,23,6,15,51,37,-49.236295,-16.68153
46,DimensaoAmbiental,15,2013,6,26,25,4,4,13,-49.237036,-16.681361
60,DimensaoSocial,25,2013,6,23,7,1,14,8,-49.238577,-16.680858
40,DimensaoSocial,25,2013,6,26,24,9,3,52,-49.237176,-16.681195
99,DimensaoAmbiental,18,2013,6,24,16,10,36,31,-49.236037,-16.681347
34,DimensaoAmbiental,15,2013,6,22,2,6,32,7,-49.239445,-16.680932
22,DimensaoSocial,56,2013,6,25,18,14,11,8,-49.238599,-16.680908
41,DimensaoSocial,49,2013,6,23,5,7,52,29,-49.238361,-16.681559
48,DimensaoSocial,25,2013,6,25,23,15,31,24,-49.239807,-16.681477
100,DimensaoAmbiental,23,2013,6,23,8,15,21,24,-49.239243,-16.680938
79,DimensaoSocial,58,2013,6,25,22,20,53,44,-49.239428,-16.682425
45,DimensaoSocial,29,2013,6,26,25,16,42,46,-49.238786,-16.682232
7,DimensaoAmbiental,1,2013,6,25,17,10,6,17,-49.239105,-16.681924
53,DimensaoSocial,30,2013,6,24,12,13,13,43,-49.237837,-16.680298
46,DimensaoAmbiental,15,2013,6,25,23,8,48,33,-49.236372,-16.681481
24,DimensaoSocial,26,2013,6,26,26,13,29,32,-49.239952,-16.680826
92,DimensaoSocial,44,2013,6,23,3,11,33,24,-49.2374,-16.682336
96,DimensaoSocial,42,2013,6,24,12,18,43,2,-49.240022,-16.681241
55,DimensaoSocial,40,2013,6,24,12,23,5,41,-49.237267,-16.681388
94,DimensaoSocial,53,2013,6,25,18,8,50,35,-49.239493,-16.681236
99,DimensaoAmbiental,18,2013,6,25,17,7,37,42,-49.237704,-16.680491
52,DimensaoAmbiental,6,2013,6,26,28,12,6,35,-49.235912,-16.681829
61,DimensaoSocial,49,2013,6,23,4,1,32,48,-49.238588,-16.680141
84,DimensaoSocial,24,2013,6,23,7,16,33,12,-49.240067,-16.681817
27,DimensaoAmbiental,2,2013,6,25,22,17,51,3,-49.240004,-16.681646
28,DimensaoAmbiental,6,2013,6,24,13,3,55,25,-49.237208,-16.681041
67,DimensaoSocial,58,2013,6,23,4,8,3,27,-49.2357,-16.681765
76,DimensaoAmbiental,23,2013,6,23,4,15,42,4,-49.238728,-16.68104
84,DimensaoSocial,24,2013,6,26,24,4,51,49,-49.24029,-16.68148
55,DimensaoSocial,40,2013,6,26,26,13,14,37,-49.240298,-16.680886
50,DimensaoSocial,35,2013,6,25,21,12,57,34,-49.23603,-16.68065
89,DimensaoSocial,29,2013,6,26,27,12,0,21,-49.238343,-16.682298
37,DimensaoAmbiental,10,2013,6,24,13,12,11,14,-49.236358,-16.681465
12,DimensaoSocial,45,2013,6,25,20,13,0,24,-49.235738,-16.680984
59,DimensaoAmbiental,20,2013,6,26,25,7,39,8,-49.236829,-16.680321
18,DimensaoAmbiental,17,2013,6,25,18,6,40,21,-49.238696,-16.680538
1,DimensaoAmbiental,11,2013,6,23,8,7,17,6,-49.240034,-16.681688
8,DimensaoAmbiental,6,2013,6,24,16,11,14,26,-49.23756,-16.681702
70,DimensaoAmbiental,14,2013,6,25,22,17,58,27,-49.238542,-16.682462
96,DimensaoSocial,42,2013,6,22,1,9,45,26,-49.24026,-16.681555
18,DimensaoAmbiental,17,2013,6,23,7,17,39,47,-49.236049,-16.681812
19,DimensaoSocial,41,2013,6,26,24,17,27,40,-49.240556,-16.680974
37,DimensaoAmbiental,10,2013,6,25,21,7,5,54,-49.238703,-16.682406
15,DimensaoAmbiental,21,2013,6,24,14,23,11,31,-49.237665,-16.681383
9,DimensaoSocial,30,2013,6,26,24,7,29,43,-49.237042,-16.681022
72,DimensaoSocial,43,2013,6,23,7,1,20,6,-49.236696,-16.681633
38,DimensaoSocial,54,2013,6,23,6,15,59,26,-49.23984,-16.682396
60,DimensaoSocial,25,2013,6,26,26,19,36,42,-49.239225,-16.681716
59,DimensaoAmbiental,20,2013,6,24,15,3,59,58,-49.239776,-16.680684
60,DimensaoSocial,25,2013,6,23,9,21,1,56,-49.236797,-16.681903
29,DimensaoSocial,31,2013,6,25,22,5,19,9,-49.236579,-16.680218
41,DimensaoSocial,49,2013,6,25,21,8,4,18,-49.236983,-16.681433
100,DimensaoAmbiental,23,2013,6,26,28,6,44,18,-49.236769,-16.680436
12,DimensaoSocial,45,2013,6,25,22,14,31,17,-49.240125,-16.681383
35,DimensaoSocial,40,2013,6,25,22,16,6,40,-49.239005,-16.680515
29,DimensaoSocial,31,2013,6,24,13,13,59,39,-49.239027,-16.682341
68,DimensaoAmbiental,4,2013,6,25,19,15,47,3,-49.236238,-16.681335
83,DimensaoAmbiental,19,2013,6,25,21,21,32,22,-49.237688,-16.680926
16,DimensaoAmbiental,7,2013,6,25,22,6,39,2,-49.238424,-16.681429
95,DimensaoAmbiental,19,2013,6,23,4,19,29,57,-49.239201,-16.681039
75,DimensaoAmbiental,19,2013,6,25,22,8,42,17,-49.240228,-16.681781
70,DimensaoAmbiental,14,2013,6,25,20,15,0,24,-49.239997,-16.681329
61,DimensaoSocial,49,2013,6,23,7,6,16,40,-49.237521,-16.680253
41,DimensaoSocial,49,2013,6,23,3,10,52,58,-49.23936,-16.680749
3,DimensaoAmbiental,21,2013,6,25,22,14,34,37,-49.238274,-16.680448
29,DimensaoSocial,31,2013,6,25,20,19,58,59,-49.235802,-16.681917
76,DimensaoAmbiental,23,2013,6,22,2,3,12,37,-49.237445,-16.682278
46,DimensaoAmbiental,15,2013,6,23,6,21,41,17,-49.236162,-16.681752
24,DimensaoSocial,26,2013,6,23,4,21,45,5,-49.23915,-16.68108
73,DimensaoAmbiental,9,2013,6,24,10,1,22,47,-49.239072,-16.681777
37,DimensaoAmbiental,10,2013,6,24,12,11,30,50,-49.23869,-16.682269
53,DimensaoSocial,30,2013,6,26,26,1,35,52,-49.237949,-16.682234
60,DimensaoSocial,25,2013,6,24,16,23,8,55,-49.238802,-16.681428
47,DimensaoSocial,39,2013,6,25,20,6,58,23,-49.235455,-16.681384
6,DimensaoSocial,36,2013,6,26,29,20,17,55,-49.236996,-16.682058
49,DimensaoSocial,50,2013,6,24,14,23,13,37,-49.239138,-16.681049
53,DimensaoSocial,30,2013,6,25,17,21,29,32,-49.237997,-16.680349
99,DimensaoAmbiental,18,2013,6,24,13,18,53,9,-49.237465,-16.68182
22,DimensaoSocial,56,2013,6,24,12,16,43,43,-49.236963,-16.6806
8,DimensaoAmbiental,6,2013,6,24,12,22,32,13,-49.235534,-16.681789
1,DimensaoAmbiental,11,2013,6,23,4,18,0,39,-49.240045,-16.68189
36,DimensaoSocial,44,2013,6,24,11,11,24,3,-49.23677,-16.681763
74,DimensaoSocial,53,2013,6,24,13,11,42,12,-49.237629,-16.680303
34,DimensaoAmbiental,15,2013,6,25,18,11,8,6,-49.237632,-16.681511
77,DimensaoSocial,48,2013,6,26,24,11,4,6,-49.238409,-16.680593
59,DimensaoAmbiental,20,2013,6,26,27,15,2,36,-49.236575,-16.68044
70,DimensaoAmbiental,14,2013,6,25,19,5,35,15,-49.23904,-16.68112
72,DimensaoSocial,43,2013,6,23,3,20,23,11,-49.240609,-16.681277
11,DimensaoSocial,40,2013,6,24,15,12,52,27,-49.237496,-16.682362
14,DimensaoSocial,55,2013,6,25,22,20,32,55,-49.236406,-16.682319
55,DimensaoSocial,40,2013,6,24,11,8,12,31,-49.238145,-16.682223
63,DimensaoSocial,59,2013,6,25,22,17,38,14,-49.237654,-16.682153
8,DimensaoAmbiental,6,2013,6,26,27,9,54,44,-49.238643,-16.680035
13,DimensaoAmbiental,11,2013,6,24,16,23,8,11,-49.238115,-16.681495
86,DimensaoSocial,34,2013,6,25,21,23,24,20,-49.235421,-16.681299
72,DimensaoSocial,43,2013,6,26,25,3,0,6,-49.238465,-16.681961
35,DimensaoSocial,40,2013,6,26,24,14,34,19,-49.237723,-16.682228
6,DimensaoSocial,36,2013,6,24,14,13,44,45,-49.238219,-16.681335
94,DimensaoSocial,53,2013,6,23,3,14,16,42,-49.239709,-16.680733
35,DimensaoSocial,40,2013,6,24,12,19,52,36,-49.238573,-16.680918
73,DimensaoAmbiental,9,2013,6,22,1,2,40,18,-49.238564,-16.68117
49,DimensaoSocial,50,2013,6,23,9,22,25,22,-49.237944,-16.681811
81,DimensaoAmbiental,9,2013,6,25,22,9,0,38,-49.238979,-16.680379
85,DimensaoSocial,49,2013,6,25,21,18,55,6,-49.238349,-16.681162
83,DimensaoAmbiental,19,2013,6,26,25,9,57,28,-49.237351,-16.681724
23,DimensaoAmbiental,21,2013,6,24,12,3,59,48,-49.238509,-16.681381
49,DimensaoSocial,50,2013,6,26,27,6,40,35,-49.238971,-16.680094
18,DimensaoAmbiental,17,2013,6,24,14,16,24,51,-49.23983,-16.682203
51,DimensaoAmbiental,1,2013,6,24,13,0,8,33,-49.236793,-16.680142
97,DimensaoAmbiental,8,2013,6,25,17,6,8,13,-49.235864,-16.681677
84,DimensaoSocial,24,2013,6,26,25,12,46,30,-49.236684,-16.682248
46,DimensaoAmbiental,15,2013,6,23,6,17,51,48,-49.238463,-16.681735
24,DimensaoSocial,26,2013,6,23,9,13,13,55,-49.240111,-16.681093
73,DimensaoAmbiental,9,2013,6,26,26,16,45,5,-49.239409,-16.681893
94,DimensaoSocial,53,2013,6,25,19,15,43,9,-49.237656,-16.682096
39,DimensaoAmbiental,20,2013,6,23,8,3,45,18,-49.236271,-16.681713
73,DimensaoAmbiental,9,2013,6,24,13,13,14,46,-49.238171,-16.681089
11,DimensaoSocial,40,2013,6,22,1,12,29,42,-49.23632,-16.681551
9,DimensaoSocial,30,2013,6,23,7,6,57,59,-49.238067,-16.68029
40,DimensaoSocial,25,2013,6,24,12,12,34,0,-49.239349,-16.68172
63,DimensaoSocial,59,2013,6,26,25,20,16,57,-49.237973,-16.680067
26,DimensaoSocial,36,2013,6,22,2,3,32,17,-49.239319,-16.681073
72,DimensaoSocial,43,2013,6,26,24,2,18,9,-49.239584,-16.68064
25,DimensaoSocial,51,2013,6,24,16,23,36,22,-49.236874,-16.680254
37,DimensaoAmbiental,10,2013,6,23,7,9,25,40,-49.237176,-16.681144
26,DimensaoSocial,36,2013,6,23,5,21,46,56,-49.2386,-16.680471
97,DimensaoAmbiental,8,2013,6,23,9,23,47,52,-49.235639,-16.681099
43,DimensaoSocial,59,2013,6,25,23,3,17,21,-49.240233,-16.680801
29,DimensaoSocial,31,2013,6,22,2,3,29,1,-49.238261,-16.68227
16,DimensaoAmbiental,7,2013,6,25,20,4,26,42,-49.236889,-16.682164
35,DimensaoSocial,40,2013,6,24,13,16,46,21,-49.23852,-16.680859
38,DimensaoSocial,54,2013,6,26,24,23,8,46,-49.236227,-16.680902
90,DimensaoAmbiental,14,2013,6,23,7,4,57,31,-49.23735,-16.681564
10,DimensaoAmbiental,16,2013,6,25,19,0,12,5,-49.237051,-16.681541
65,DimensaoSocial,48,2013,6,26,24,14,41,25,-49.239762,-16.681938
93,DimensaoAmbiental,9,2013,6,25,19,16,43,56,-49.237348,-16.681483
72,DimensaoSocial,43,2013,6,25,19,2,7,45,-49.236416,-16.681141
17,DimensaoSocial,31,2013,6,25,17,11,52,59,-49.240027,-16.681433
53,DimensaoSocial,30,2013,6,23,5,10,44,26,-49.239728,-16.681154
90,DimensaoAmbiental,14,2013,6,24,10,9,16,7,-49.237999,-16.681466
67,DimensaoSocial,58,2013,6,24,16,8,8,56,-49.239216,-16.68048
5,DimensaoSocial,50,2013,6,24,10,12,11,4,-49.239168,-16.68146
84,DimensaoSocial,24,2013,6,26,27,3,19,43,-49.236673,-16.681663
18,DimensaoAmbiental,17,2013,6,26,27,5,37,59,-49.239834,-16.68205
100,DimensaoAmbiental,23,2013,6,25,23,1,29,29,-49.235577,-16.681272
24,DimensaoSocial,26,2013,6,26,27,9,12,37,-49.238659,-16.680583
71,DimensaoSocial,38,2013,6,23,7,8,23,19,-49.240408,-16.680995
53,DimensaoSocial,30,2013,6,24,12,2,47,31,-49.236737,-16.681182
6,DimensaoSocial,36,2013,6,24,15,11,49,44,-49.237008,-16.68066
66,DimensaoSocial,34,2013,6,23,3,12,49,9,-49.235739,-16.681048
35,DimensaoSocial,40,2013,6,26,24,19,49,7,-49.238896,-16.68209
75,DimensaoAmbiental,19,2013,6,22,2,11,26,40,-49.23793,-16.681012
98,DimensaoSocial,52,2013,6,24,12,12,6,16,-49.240253,-16.680902
61,DimensaoSocial,49,2013,6,25,17,17,29,57,-49.238298,-16.680693
11,DimensaoSocial,40,2013,6,26,25,9,6,7,-49.237295,-16.680522
32,DimensaoAmbiental,5,2013,6,22,2,17,49,33,-49.237515,-16.68199
45,DimensaoSocial,29,2013,6,25,21,4,43,52,-49.237319,-16.680727
38,DimensaoSocial,54,2013,6,24,10,8,37,53,-49.238468,-16.680115
23,DimensaoAmbiental,21,2013,6,26,26,7,0,15,-49.237513,-16.682123
3,DimensaoAmbiental,21,2013,6,26,25,21,6,5,-49.240305,-16.680793
89,DimensaoSocial,29,2013,6,24,11,9,15,17,-49.238384,-16.681819
37,DimensaoAmbiental,10,2013,6,24,16,4,52,44,-49.239131,-16.682194
77,DimensaoSocial,48,2013,6,23,8,7,28,37,-49.239088,-16.682163
90,DimensaoAmbiental,14,2013,6,23,6,1,49,56,-49.236613,-16.680528
7,DimensaoAmbiental,1,2013,6,26,25,18,57,9,-49.23845,-16.680478
36,DimensaoSocial,44,2013,6,24,15,14,15,5,-49.23883,-16.680942
100,DimensaoAmbiental,23,2013,6,24,13,7,26,7,-49.237889,-16.680764
32,DimensaoAmbiental,5,2013,6,23,6,11,33,5,-49.239565,-16.680746
75,DimensaoAmbiental,19,2013,6,26,25,7,37,17,-49.235895,-16.681508
82,DimensaoSocial,54,2013,6,23,7,0,4,16,-49.239309,-16.681236
67,DimensaoSocial,58,2013,6,23,4,22,7,40,-49.238947,-16.681504
10,DimensaoAmbiental,16,2013,6,26,25,20,29,14,-49.237555,-16.682255
72,DimensaoSocial,43,2013,6,26,27,0,34,0,-49.238079,-16.681951
55,DimensaoSocial,40,2013,6,26,29,20,10,46,-49.238993,-16.682387
76,DimensaoAmbiental,23,2013,6,23,4,9,30,32,-49.237535,-16.681224
64,DimensaoSocial,24,2013,6,22,2,18,41,23,-49.237771,-16.680487
19,DimensaoSocial,41,2013,6,22,1,19,20,0,-49.237155,-16.681801
77,DimensaoSocial,48,2013,6,23,3,17,52,3,-49.239198,-16.682162
20,DimensaoSocial,46,2013,6,24,11,10,56,13,-49.239158,-16.68102
92,DimensaoSocial,44,2013,6,25,22,17,9,34,-49.240564,-16.681197
95,DimensaoAmbiental,19,2013,6,25,20,3,41,50,-49.236355,-16.681071
56,DimensaoSocial,45,2013,6,23,7,14,37,48,-49.238683,-16.681831
93,DimensaoAmbiental,9,2013,6,25,18,9,3,58,-49.239271,-16.681528
96,DimensaoSocial,42,2013,6,25,22,20,43,45,-49.235383,-16.681528
36,DimensaoSocial,44,2013,6,22,1,12,7,52,-49.238135,-16.681783
85,DimensaoSocial,49,2013,6,26,26,23,58,37,-49.236777,-16.681286
98,DimensaoSocial,52,2013,6,26,28,14,56,8,-49.23967,-16.680507
53,DimensaoSocial,30,2013,6,23,9,12,28,26,-49.239544,-16.681729
64,DimensaoSocial,24,2013,6,26,24,21,1,34,-49.238172,-16.681492
81,DimensaoAmbiental,9,2013,6,26,24,4,14,20,-49.239245,-16.682331
99,DimensaoAmbiental,18,2013,6,24,16,14,10,11,-49.240129,-16.681505
67,DimensaoSocial,58,2013,6,26,24,11,44,26,-49.240054,-16.681981
22,DimensaoSocial,56,2013,6,24,10,6,39,13,-49.236118,-16.681385
23,DimensaoAmbiental,21,2013,6,22,1,3,44,46,-49.238085,-16.681166
41,DimensaoSocial,49,2013,6,23,3,0,49,21,-49.237827,-16.680591
48,DimensaoSocial,25,2013,6,23,3,19,49,45,-49.236764,-16.680114
77,DimensaoSocial,48,2013,6,24,12,10,15,49,-49.2355,-16.681369
18,DimensaoAmbiental,17,2013,6,22,2,17,37,56,-49.237707,-16.680741
96,DimensaoSocial,42,2013,6,24,11,2,55,52,-49.239637,-16.680621
80,DimensaoSocial,44,2013,6,26,24,19,8,15,-49.237811,-16.68179
50,DimensaoSocial,35,2013,6,24,12,12,32,20,-49.240159,-16.68075
77,DimensaoSocial,48,2013,6,24,14,18,53,43,-49.239266,-16.680708
100,DimensaoAmbiental,23,2013,6,23,3,16,45,29,-49.238963,-16.681675
77,DimensaoSocial,48,2013,6,25,23,11,2,52,-49.239452,-16.681547
98,DimensaoSocial,52,2013,6,25,20,20,37,40,-49.239239,-16.681011
72,DimensaoSocial,43,2013,6,25,21,1,53,31,-49.236346,-16.680471
17,DimensaoSocial,31,2013,6,26,27,17,35,10,-49.240016,-16.68218
89,DimensaoSocial,29,2013,6,23,4,10,36,35,-49.239656,-16.680951
26,DimensaoSocial,36,2013,6,24,15,11,44,31,-49.238546,-16.680737
84,DimensaoSocial,24,2013,6,25,23,10,2,40,-49.23915,-16.681232
33,DimensaoSocial,30,2013,6,23,9,11,45,54,-49.23702,-16.681208
27,DimensaoAmbiental,2,2013,6,26,27,23,28,32,-49.239977,-16.681335
25,DimensaoSocial,51,2013,6,23,7,20,47,33,-49.236821,-16.680158
14,DimensaoSocial,55,2013,6,23,5,16,22,8,-49.240711,-16.681305
72,DimensaoSocial,43,2013,6,26,26,20,0,37,-49.239378,-16.682043
34,DimensaoAmbiental,15,2013,6,26,25,0,11,54,-49.238879,-16.680359
85,DimensaoSocial,49,2013,6,24,12,11,0,28,-49.239804,-16.680787
71,DimensaoSocial,38,2013,6,25,22,12,24,46,-49.237361,-16.680931
49,DimensaoSocial,50,2013,6,23,9,15,46,38,-49.239811,-16.681345
33,DimensaoSocial,30,2013,6,26,24,23,31,59,-49.237687,-16.680597
78,DimensaoSocial,33,2013,6,26,25,7,13,2,-49.239722,-16.680649
69,DimensaoSocial,28,2013,6,24,12,20,43,0,-49.239196,-16.681965
82,DimensaoSocial,54,2013,6,26,26,21,52,56,-49.239682,-16.681017
43,DimensaoSocial,59,2013,6,23,6,7,29,42,-49.238948,-16.681636
52,DimensaoAmbiental,6,2013,6,23,4,0,26,9,-49.238395,-16.680369
69,DimensaoSocial,28,2013,6,24,14,8,46,28,-49.238319,-16.680256
6,DimensaoSocial,36,2013,6,23,9,5,46,18,-49.239235,-16.681828
69,DimensaoSocial,28,2013,6,25,17,16,51,0,-49.240231,-16.681144
84,DimensaoSocial,24,2013,6,24,14,3,30,13,-49.238256,-16.681569
47,DimensaoSocial,39,2013,6,25,19,12,28,42,-49.240195,-16.681713
10,DimensaoAmbiental,16,2013,6,25,21,3,2,6,-49.239576,-16.68188
37,DimensaoAmbiental,10,2013,6,26,24,14,0,37,-49.239085,-16.681991
80,DimensaoSocial,44,2013,6,24,11,21,29,5,-49.239336,-16.680912
31,DimensaoSocial,41,2013,6,25,20,4,50,35,-49.239563,-16.681574
74,DimensaoSocial,53,2013,6,26,28,1,21,30,-49.237004,-16.682203
13,DimensaoAmbiental,11,2013,6,24,16,13,7,14,-49.2375,-16.680136
62,DimensaoSocial,35,2013,6,26,29,22,6,44,-49.239569,-16.680858
33,DimensaoSocial,30,2013,6,25,20,22,47,21,-49.236438,-16.682033
42,DimensaoSocial,34,2013,6,24,14,21,45,11,-49.236446,-16.682409
98,DimensaoSocial,52,2013,6,25,23,15,0,6,-49.238292,-16.681933
83,DimensaoAmbiental,19,2013,6,24,11,13,33,43,-49.236085,-16.682166
91,DimensaoSocial,39,2013,6,23,5,4,35,38,-49.235526,-16.681336
60,DimensaoSocial,25,2013,6,24,10,7,51,30,-49.238472,-16.681897
28,DimensaoAmbiental,6,2013,6,26,24,8,4,23,-49.239773,-16.681938
86,DimensaoSocial,34,2013,6,25,20,23,15,18,-49.236636,-16.681258
46,DimensaoAmbiental,15,2013,6,26,25,23,30,8,-49.236098,-16.681726
33,DimensaoSocial,30,2013,6,26,28,16,55,36,-49.236284,-16.682352
43,DimensaoSocial,59,2013,6,26,24,12,50,2,-49.237,-16.680751
62,DimensaoSocial,35,2013,6,23,5,12,37,41,-49.236919,-16.680989
50,DimensaoSocial,35,2013,6,23,9,1,56,43,-49.237634,-16.681606
96,DimensaoSocial,42,2013,6,22,2,12,32,53,-49.237281,-16.680249
4,DimensaoSocial,26,2013,6,26,26,9,8,52,-49.238843,-16.680827
39,DimensaoAmbiental,20,2013,6,26,26,22,26,14,-49.239147,-16.680211
36,DimensaoSocial,44,2013,6,24,11,23,7,47,-49.237142,-16.681316
53,DimensaoSocial,30,2013,6,25,22,10,29,22,-49.239465,-16.682316
21,DimensaoAmbiental,11,2013,6,26,26,23,3,32,-49.24042,-16.681149
47,DimensaoSocial,39,2013,6,23,4,0,54,29,-49.237666,-16.680437
9,DimensaoSocial,30,2013,6,24,13,3,9,6,-49.23812,-16.682048
88,DimensaoAmbiental,4,2013,6,25,19,16,22,35,-49.238421,-16.680703
31,DimensaoSocial,41,2013,6,25,18,17,20,55,-49.238372,-16.681571
3,DimensaoAmbiental,21,2013,6,23,5,1,54,5,-49.237317,-16.681741
34,DimensaoAmbiental,15,2013,6,26,24,4,15,8,-49.240371,-16.680792
17,DimensaoSocial,31,2013,6,23,6,15,19,37,-49.238125,-16.681118
24,DimensaoSocial,26,2013,6,25,18,20,53,28,-49.238656,-16.681332
57,DimensaoAmbiental,10,2013,6,26,28,11,21,57,-49.236922,-16.682219
7,DimensaoAmbiental,1,2013,6,25,17,23,55,41,-49.238148,-16.680935
67,DimensaoSocial,58,2013,6,26,27,11,32,57,-49.238417,-16.681243
100,DimensaoAmbiental,23,2013,6,25,21,18,7,42,-49.239118,-16.68192
57,DimensaoAmbiental,10,2013,6,24,12,0,29,39,-49.236355,-16.680486
68,DimensaoAmbiental,4,2013,6,25,23,8,46,45,-49.240162,-16.681178
52,DimensaoAmbiental,6,2013,6,26,25,0,27,46,-49.238553,-16.680271
4,DimensaoSocial,26,2013,6,24,10,1,21,1,-49.237693,-16.680881
7,DimensaoAmbiental,1,2013,6,24,15,18,47,35,-49.236908,-16.682036
73,DimensaoAmbiental,9,2013,6,26,27,6,34,30,-49.236182,-16.681318
78,DimensaoSocial,33,2013,6,23,8,16,52,31,-49.23663,-16.681617
83,DimensaoAmbiental,19,2013,6,23,7,20,32,51,-49.236063,-16.682012
59,DimensaoAmbiental,20,2013,6,26,29,8,41,29,-49.239639,-16.680322
12,DimensaoSocial,45,2013,6,26,28,7,36,47,-49.235617,-16.681492
88,DimensaoAmbiental,4,2013,6,23,5,16,7,36,-49.237665,-16.680622
6,DimensaoSocial,36,2013,6,24,12,4,13,52,-49.237282,-16.68235
80,DimensaoSocial,44,2013,6,24,15,8,0,39,-49.239992,-16.680806
97,DimensaoAmbiental,8,2013,6,23,3,17,10,33,-49.236287,-16.68036
11,DimensaoSocial,40,2013,6,25,20,8,2,19,-49.239073,-16.680963
38,DimensaoSocial,54,2013,6,25,19,8,49,45,-49.236478,-16.681986
44,DimensaoAmbiental,5,2013,6,23,7,6,23,59,-49.24056,-16.681363
99,DimensaoAmbiental,18,2013,6,25,22,5,23,8,-49.235991,-16.681919
98,DimensaoSocial,52,2013,6,24,13,14,36,15,-49.23655,-16.681221
34,DimensaoAmbiental,15,2013,6,22,2,1,34,4,-49.238472,-16.681674
67,DimensaoSocial,58,2013,6,22,1,1,43,12,-49.238715,-16.680337
54,DimensaoAmbiental,15,2013,6,25,18,15,17,47,-49.238425,-16.68036
78,DimensaoSocial,33,2013,6,23,3,15,17,6,-49.236925,-16.681779
32,DimensaoAmbiental,5,2013,6,24,10,9,1,11,-49.23997,-16.681677
85,DimensaoSocial,49,2013,6,24,14,3,49,56,-49.235959,-16.681503
60,DimensaoSocial,25,2013,6,23,7,19,24,2,-49.236274,-16.681232
89,DimensaoSocial,29,2013,6,24,12,2,23,54,-49.239141,-16.682139
87,DimensaoSocial,59,2013,6,22,1,8,18,8,-49.238158,-16.682167
47,DimensaoSocial,39,2013,6,26,26,21,31,0,-49.237692,-16.680471
100,DimensaoAmbiental,23,2013,6,24,15,13,10,19,-49.236065,-16.682013
56,DimensaoSocial,45,2013,6,23,7,12,13,51,-49.236272,-16.681993
73,DimensaoAmbiental,9,2013,6,26,27,16,38,34,-49.236851,-16.681689
96,DimensaoSocial,42,2013,6,26,28,15,54,14,-49.23553,-16.681402
51,DimensaoAmbiental,1,2013,6,23,4,18,57,30,-49.23874,-16.681685
12,DimensaoSocial,45,2013,6,26,26,16,39,59,-49.237911,-16.680877
21,DimensaoAmbiental,11,2013,6,23,5,0,45,20,-49.236416,-16.682139
56,DimensaoSocial,45,2013,6,25,20,10,10,41,-49.237491,-16.680796
84,DimensaoSocial,24,2013,6,25,20,19,21,38,-49.240364,-16.681653
42,DimensaoSocial,34,2013,6,25,17,2,1,21,-49.237932,-16.680696
63,DimensaoSocial,59,2013,6,24,15,6,34,31,-49.237392,-16.681458
77,DimensaoSocial,48,2013,6,24,13,13,32,55,-49.236219,-16.680434
43,DimensaoSocial,59,2013,6,26,26,15,38,20,-49.236624,-16.682141
83,DimensaoAmbiental,19,2013,6,23,3,6,1,19,-49.240436,-16.681252
83,DimensaoAmbiental,19,2013,6,23,7,22,15,14,-49.236865,-16.681298
38,DimensaoSocial,54,2013,6,25,19,1,15,37,-49.240325,-16.681284
9,DimensaoSocial,30,2013,6,25,19,23,4,24,-49.238172,-16.681521
22,DimensaoSocial,56,2013,6,22,2,23,33,51,-49.237336,-16.682286
32,DimensaoAmbiental,5,2013,6,23,3,20,13,5,-49.23747,-16.68093
96,DimensaoSocial,42,2013,6,23,3,1,28,29,-49.237044,-16.68098
37,DimensaoAmbiental,10,2013,6,25,19,21,53,46,-49.239529,-16.681344
22,DimensaoSocial,56,2013,6,25,20,14,12,36,-49.238345,-16.682369
4,DimensaoSocial,26,2013,6,23,4,7,6,55,-49.239656,-16.681289
21,DimensaoAmbiental,11,2013,6,26,24,11,18,14,-49.238893,-16.68161
95,DimensaoAmbiental,19,2013,6,26,28,17,25,47,-49.239059,-16.68196
28,DimensaoAmbiental,6,2013,6,23,7,14,33,12,-49.237924,-16.680464
19,DimensaoSocial,41,2013,6,23,9,1,14,6,-49.239842,-16.681487
16,DimensaoAmbiental,7,2013,6,25,23,9,46,38,-49.237087,-16.681209
39,DimensaoAmbiental,20,2013,6,23,9,20,51,31,-49.240521,-16.680896
