@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
69,DimensaoSocial,28,2013,6,25,18,15,26,36,-49.262076,-16.671534
35,DimensaoSocial,40,2013,6,24,12,0,53,7,-49.263455,-16.671882
55,DimensaoSocial,40,2013,6,24,13,16,1,35,-49.262744,-16.672558
86,DimensaoSocial,34,2013,6,26,25,1,11,29,-49.263255,-16.672492
84,DimensaoSocial,24,2013,6,26,29,17,54,23,-49.261321,-16.67332
42,DimensaoSocial,34,2013,6,24,10,15,23,45,-49.260296,-16.672358
15,DimensaoAmbiental,21,2013,6,24,15,5,26,18,-49.259325,-16.671705
18,DimensaoAmbiental,17,2013,6,22,1,9,31,56,-49.262173,-16.67159
12,DimensaoSocial,45,2013,6,23,3,9,52,29,-49.261027,-16.672084
60,DimensaoSocial,25,2013,6,25,17,1,57,41,-49.259293,-16.672643
80,DimensaoSocial,44,2013,6,24,16,2,30,26,-49.260108,-16.672548
8,DimensaoAmbiental,6,2013,6,24,11,1,5,42,-49.260836,-16.672342
19,DimensaoSocial,41,2013,6,23,3,16,24,4,-49.260863,-16.671868
49,DimensaoSocial,50,2013,6,23,7,2,19,3,-49.261693,-16.671443
66,DimensaoSocial,34,2013,6,26,24,11,25,22,-49.260455,-16.672921
94,DimensaoSocial,53,2013,6,26,28,23,37,34,-49.260579,-16.671645
55,DimensaoSocial,40,2013,6,23,3,3,23,14,-49.26215,-16.671848
33,DimensaoSocial,30,2013,6,26,28,11,55,30,-49.261078,-16.673208
6,DimensaoSocial,36,2013,6,25,17,14,33,24,-49.26295,-16.672812
9,DimensaoSocial,30,2013,6,25,20,8,26,37,-49.263254,-16.671803
62,DimensaoSocial,35,2013,6,24,14,20,49,5,-49.262682,-16.67191
34,DimensaoAmbiental,15,2013,6,23,7,3,1,38,-49.261746,-16.671951
89,DimensaoSocial,29,2013,6,25,22,22,17,10,-49.262828,-16.672868
71,DimensaoSocial,38,2013,6,23,9,18,9,52,-49.262388,-16.672738
13,DimensaoAmbiental,11,2013,6,23,7,20,11,50,-49.259845,-16.67312
29,DimensaoSocial,31,2013,6,23,8,23,20,17,-49.261435,-16.672703
61,DimensaoSocial,49,2013,6,23,5,3,57,50,-49.260352,-16.673373
47,DimensaoSocial,39,2013,6,23,6,8,30,43,-49.259599,-16.672175
54,DimensaoAmbiental,15,2013,6,24,10,1,6,23,-49.260743,-16.67228
40,DimensaoSocial,25,2013,6,25,23,23,58,4,-49.260214,-16.673288
91,DimensaoSocial,39,2013,6,24,12,13,18,17,-49.26116,-16.672415
65,DimensaoSocial,48,2013,6,24,13,11,54,38,-49.261785,-16.671762
59,DimensaoAmbiental,20,2013,6,25,21,20,31,6,-49.263373,-16.67154
57,DimensaoAmbiental,10,2013,6,23,5,15,43,52,-49.262291,-16.671816
71,DimensaoSocial,38,2013,6,24,14,1,7,45,-49.262488,-16.67165
9,DimensaoSocial,30,2013,6,22,2,6,6,13,-49.259529,-16.672653
98,DimensaoSocial,52,2013,6,24,15,14,34,31,-49.262125,-16.672762
39,DimensaoAmbiental,20,2013,6,23,4,15,35,16,-49.262186,-16.672903
62,DimensaoSocial,35,2013,6,23,4,10,3,35,-49.261153,-16.672524
27,DimensaoAmbiental,2,2013,6,23,5,15,7,24,-49.25977,-16.671579
39,DimensaoAmbiental,20,2013,6,26,29,21,52,41,-49.261153,-16.671535
70,DimensaoAmbiental,14,2013,6,23,6,2,28,0,-49.263573,-16.67219
86,DimensaoSocial,34,2013,6,26,27,14,46,31,-49.262077,-16.672357
25,DimensaoSocial,51,2013,6,23,9,12,49,19,-49.263345,-16.672444
63,DimensaoSocial,59,2013,6,24,15,17,11,13,-49.259521,-16.672883
39,DimensaoAmbiental,20,2013,6,26,25,6,26,2,-49.263236,-16.671942
59,DimensaoAmbiental,20,2013,6,24,10,23,14,10,-49.260559,-16.672341
39,DimensaoAmbiental,20,2013,6,23,7,17,36,15,-49.259576,-16.672752
74,DimensaoSocial,53,2013,6,23,9,23,24,39,-49.261562,-16.671481
96,DimensaoSocial,42,2013,6,22,1,3,30,34,-49.261653,-16.672384
42,DimensaoSocial,34,2013,6,24,16,18,41,18,-49.261349,-16.671518
66,DimensaoSocial,34,2013,6,26,24,10,45,16,-49.263271,-16.671606
38,DimensaoSocial,54,2013,6,26,29,13,41,4,-49.262129,-16.672598
89,DimensaoSocial,29,2013,6,25,20,13,38,34,-49.262519,-16.672062
71,DimensaoSocial,38,2013,6,26,25,15,28,42,-49.260598,-16.67347
21,DimensaoAmbiental,11,2013,6,26,27,18,0,36,-49.262163,-16.671434
49,DimensaoSocial,50,2013,6,23,4,2,33,7,-49.261604,-16.67302
23,DimensaoAmbiental,21,2013,6,22,1,9,46,22,-49.260441,-16.67276
38,DimensaoSocial,54,2013,6,26,26,21,13,20,-49.263691,-16.671595
26,DimensaoSocial,36,2013,6,25,23,7,33,6,-49.259079,-16.671448
89,DimensaoSocial,29,2013,6,23,6,18,38,47,-49.263439,-16.672652
25,DimensaoSocial,51,2013,6,26,27,14,40,27,-49.259051,-16.672084
73,DimensaoAmbiental,9,2013,6,23,3,17,46,12,-49.259892,-16.671443
33,DimensaoSocial,30,2013,6,22,2,0,16,26,-49.261488,-16.672836
24,DimensaoSocial,26,2013,6,22,2,3,22,37,-49.2613,-16.671834
70,DimensaoAmbiental,14,2013,6,24,13,23,29,0,-49.261046,-16.67224
38,DimensaoSocial,54,2013,6,25,20,22,28,19,-49.261281,-16.672167
73,DimensaoAmbiental,9,2013,6,26,28,4,4,16,-49.263062,-16.672873
89,DimensaoSocial,29,2013,6,24,15,21,36,15,-49.262856,-16.672435
14,DimensaoSocial,55,2013,6,26,25,4,45,4,-49.263438,-16.672359
92,DimensaoSocial,44,2013,6,25,23,4,41,26,-49.26209,-16.672433
79,DimensaoSocial,58,2013,6,23,6,16,17,16,-49.261542,-16.672472
88,DimensaoAmbiental,4,2013,6,24,11,19,32,20,-49.26115,-16.672158
90,DimensaoAmbiental,14,2013,6,26,24,20,49,11,-49.262389,-16.672262
89,DimensaoSocial,29,2013,6,25,22,3,57,42,-49.262915,-16.672296
7,DimensaoAmbiental,1,2013,6,26,29,8,24,41,-49.263357,-16.67163
90,DimensaoAmbiental,14,2013,6,23,5,8,17,29,-49.262917,-16.671716
86,DimensaoSocial,34,2013,6,24,10,3,14,51,-49.263113,-16.671421
20,DimensaoSocial,46,2013,6,26,26,5,51,18,-49.262347,-16.672177
31,DimensaoSocial,41,2013,6,23,7,15,26,59,-49.259251,-16.672952
48,DimensaoSocial,25,2013,6,24,13,20,17,57,-49.26188,-16.671698
18,DimensaoAmbiental,17,2013,6,25,17,13,24,37,-49.261577,-16.67305
32,DimensaoAmbiental,5,2013,6,24,12,6,19,42,-49.259482,-16.672908
57,DimensaoAmbiental,10,2013,6,26,29,3,43,20,-49.263547,-16.672138
78,DimensaoSocial,33,2013,6,24,14,3,43,15,-49.262147,-16.672256
41,DimensaoSocial,49,2013,6,24,15,6,50,17,-49.262679,-16.672152
3,DimensaoAmbiental,21,2013,6,22,2,10,57,34,-49.261234,-16.67211
14,DimensaoSocial,55,2013,6,23,4,18,23,15,-49.260183,-16.67258
51,DimensaoAmbiental,1,2013,6,25,23,13,0,30,-49.263416,-16.671694
88,DimensaoAmbiental,4,2013,6,22,1,17,48,0,-49.260832,-16.671848
3,DimensaoAmbiental,21,2013,6,25,19,6,1,11,-49.261094,-16.671912
48,DimensaoSocial,25,2013,6,23,6,3,40,34,-49.262474,-16.672201
72,DimensaoSocial,43,2013,6,25,22,9,58,4,-49.263181,-16.672593
70,DimensaoAmbiental,14,2013,6,25,23,14,56,56,-49.260767,-16.672989
99,DimensaoAmbiental,18,2013,6,26,27,8,17,52,-49.261991,-16.67228
17,DimensaoSocial,31,2013,6,24,13,12,22,42,-49.263061,-16.672577
9,DimensaoSocial,30,2013,6,25,19,15,12,29,-49.261795,-16.67228
91,DimensaoSocial,39,2013,6,25,17,14,43,10,-49.26046,-16.671404
6,DimensaoSocial,36,2013,6,22,1,6,23,52,-49.263272,-16.67187
75,DimensaoAmbiental,19,2013,6,24,10,0,36,3,-49.261181,-16.671489
96,DimensaoSocial,42,2013,6,25,18,10,15,24,-49.260532,-16.672391
33,DimensaoSocial,30,2013,6,25,22,15,57,15,-49.261932,-16.672146
53,DimensaoSocial,30,2013,6,24,15,14,28,13,-49.26175,-16.671872
85,DimensaoSocial,49,2013,6,26,29,3,49,12,-49.259491,-16.672663
7,DimensaoAmbiental,1,2013,6,24,11,0,34,46,-49.261451,-16.673015
56,DimensaoSocial,45,2013,6,24,14,10,27,53,-49.262959,-16.67143
19,DimensaoSocial,41,2013,6,25,23,3,19,37,-49.261604,-16.672328
72,DimensaoSocial,43,2013,6,23,3,3,16,15,-49.260463,-16.672076
52,DimensaoAmbiental,6,2013,6,26,27,6,11,5,-49.262963,-16.67291
50,DimensaoSocial,35,2013,6,23,7,2,52,59,-49.261039,-16.672816
75,DimensaoAmbiental,19,2013,6,24,10,14,32,38,-49.260205,-16.671866
62,DimensaoSocial,35,2013,6,26,24,6,29,59,-49.260708,-16.671965
3,DimensaoAmbiental,21,2013,6,24,14,1,48,13,-49.263304,-16.67286
86,DimensaoSocial,34,2013,6,24,13,19,1,56,-49.262156,-16.67148
53,DimensaoSocial,30,2013,6,25,22,11,46,8,-49.259718,-16.67215
20,DimensaoSocial,46,2013,6,22,2,23,46,16,-49.262109,-16.672735
56,DimensaoSocial,45,2013,6,26,28,4,56,27,-49.260616,-16.672248
82,DimensaoSocial,54,2013,6,26,24,12,26,27,-49.26282,-16.672206
51,DimensaoAmbiental,1,2013,6,23,5,12,21,32,-49.262767,-16.671521
47,DimensaoSocial,39,2013,6,24,13,3,46,18,-49.263006,-16.671976
9,DimensaoSocial,30,2013,6,22,2,19,48,38,-49.262003,-16.672534
74,DimensaoSocial,53,2013,6,23,6,4,1,56,-49.260723,-16.673317
9,DimensaoSocial,30,2013,6,25,23,17,20,45,-49.261333,-16.671585
80,DimensaoSocial,44,2013,6,23,5,18,15,16,-49.263321,-16.671929
86,DimensaoSocial,34,2013,6,25,23,2,11,30,-49.259129,-16.672332
65,DimensaoSocial,48,2013,6,23,5,3,13,26,-49.261615,-16.671985
57,DimensaoAmbiental,10,2013,6,23,5,8,59,25,-49.260885,-16.672809
69,DimensaoSocial,28,2013,6,24,15,15,46,31,-49.260796,-16.673176
85,DimensaoSocial,49,2013,6,24,13,10,7,43,-49.259714,-16.672955
32,DimensaoAmbiental,5,2013,6,24,11,18,13,42,-49.259192,-16.671581
8,DimensaoAmbiental,6,2013,6,24,11,9,51,52,-49.260217,-16.672412
58,DimensaoSocial,55,2013,6,24,14,21,43,34,-49.260816,-16.673076
95,DimensaoAmbiental,19,2013,6,22,1,19,16,42,-49.263227,-16.671942
24,DimensaoSocial,26,2013,6,25,19,4,24,20,-49.261855,-16.671468
82,DimensaoSocial,54,2013,6,25,18,12,23,10,-49.259031,-16.672021
26,DimensaoSocial,36,2013,6,22,1,0,6,48,-49.261333,-16.672322
4,DimensaoSocial,26,2013,6,23,8,12,43,41,-49.261249,-16.672821
48,DimensaoSocial,25,2013,6,24,12,5,32,23,-49.262128,-16.672655
21,DimensaoAmbiental,11,2013,6,25,20,8,56,50,-49.25978,-16.671781
98,DimensaoSocial,52,2013,6,23,8,22,24,16,-49.262117,-16.672246
42,DimensaoSocial,34,2013,6,24,15,15,20,58,-49.261913,-16.67138
7,DimensaoAmbiental,1,2013,6,24,12,23,49,41,-49.260336,-16.672392
10,DimensaoAmbiental,16,2013,6,26,26,9,54,2,-49.262392,-16.672979
58,DimensaoSocial,55,2013,6,24,16,9,14,44,-49.261921,-16.672154
92,DimensaoSocial,44,2013,6,25,19,22,48,55,-49.259293,-16.672967
99,DimensaoAmbiental,18,2013,6,23,8,20,27,54,-49.26258,-16.672759
8,DimensaoAmbiental,6,2013,6,22,1,7,13,58,-49.262754,-16.671403
72,DimensaoSocial,43,2013,6,24,14,7,26,25,-49.260324,-16.672038
84,DimensaoSocial,24,2013,6,23,6,6,19,38,-49.262475,-16.67182
45,DimensaoSocial,29,2013,6,24,14,15,38,0,-49.261966,-16.672804
5,DimensaoSocial,50,2013,6,26,25,11,3,14,-49.263289,-16.67226
72,DimensaoSocial,43,2013,6,25,21,9,44,36,-49.261507,-16.671637
13,DimensaoAmbiental,11,2013,6,26,25,13,10,32,-49.263475,-16.671517
7,DimensaoAmbiental,1,2013,6,25,20,10,37,32,-49.260523,-16.671531
85,DimensaoSocial,49,2013,6,23,3,22,24,10,-49.260061,-16.672164
7,DimensaoAmbiental,1,2013,6,24,15,3,47,31,-49.263606,-16.67231
27,DimensaoAmbiental,2,2013,6,25,20,8,38,5,-49.260418,-16.67299
64,DimensaoSocial,24,2013,6,25,22,2,58,29,-49.262639,-16.672927
93,DimensaoAmbiental,9,2013,6,26,26,4,26,24,-49.26259,-16.672406
68,DimensaoAmbiental,4,2013,6,24,10,22,48,29,-49.261277,-16.671955
48,DimensaoSocial,25,2013,6,24,12,2,21,20,-49.259439,-16.673075
96,DimensaoSocial,42,2013,6,24,12,18,48,2,-49.259772,-16.671918
77,DimensaoSocial,48,2013,6,26,24,13,25,12,-49.261068,-16.67169
9,DimensaoSocial,30,2013,6,23,9,6,27,19,-49.261407,-16.673034
52,DimensaoAmbiental,6,2013,6,23,4,18,13,57,-49.261918,-16.671404
35,DimensaoSocial,40,2013,6,25,17,11,33,16,-49.25921,-16.672157
80,DimensaoSocial,44,2013,6,25,18,16,4,46,-49.262032,-16.672202
2,DimensaoSocial,55,2013,6,24,13,7,55,1,-49.259599,-16.673242
28,DimensaoAmbiental,6,2013,6,25,18,2,55,30,-49.263166,-16.671624
63,DimensaoSocial,59,2013,6,26,26,9,29,11,-49.261029,-16.671675
22,DimensaoSocial,56,2013,6,23,8,7,28,5,-49.260246,-16.67209
61,DimensaoSocial,49,2013,6,24,14,9,25,1,-49.261651,-16.67293
65,DimensaoSocial,48,2013,6,25,18,23,0,50,-49.261687,-16.671869
79,DimensaoSocial,58,2013,6,26,26,16,20,37,-49.26036,-16.672412
9,DimensaoSocial,30,2013,6,26,25,7,38,12,-49.260429,-16.673438
84,DimensaoSocial,24,2013,6,25,21,15,48,10,-49.25954,-16.67144
39,DimensaoAmbiental,20,2013,6,23,5,10,6,27,-49.261484,-16.672415
54,DimensaoAmbiental,15,2013,6,23,3,7,17,34,-49.260214,-16.671745
45,DimensaoSocial,29,2013,6,26,29,2,32,56,-49.261644,-16.673243
12,DimensaoSocial,45,2013,6,24,12,16,12,18,-49.26348,-16.671728
16,DimensaoAmbiental,7,2013,6,25,21,15,21,18,-49.262774,-16.672506
18,DimensaoAmbiental,17,2013,6,24,10,9,8,20,-49.261976,-16.671547
98,DimensaoSocial,52,2013,6,22,2,18,13,27,-49.261103,-16.671434
62,DimensaoSocial,35,2013,6,26,25,14,35,29,-49.263249,-16.671414
56,DimensaoSocial,45,2013,6,25,19,19,53,53,-49.26215,-16.672142
83,DimensaoAmbiental,19,2013,6,26,25,2,43,22,-49.261261,-16.671646
69,DimensaoSocial,28,2013,6,26,25,9,29,19,-49.260176,-16.672407
30,DimensaoAmbiental,16,2013,6,25,20,13,9,34,-49.259367,-16.671444
73,DimensaoAmbiental,9,2013,6,24,15,23,44,8,-49.259615,-16.672926
43,DimensaoSocial,59,2013,6,23,6,12,0,27,-49.261228,-16.672367
47,DimensaoSocial,39,2013,6,25,23,20,53,17,-49.26115,-16.671421
58,DimensaoSocial,55,2013,6,23,7,0,53,13,-49.263212,-16.671588
61,DimensaoSocial,49,2013,6,25,17,2,38,47,-49.26213,-16.671706
27,DimensaoAmbiental,2,2013,6,25,18,4,46,31,-49.263096,-16.67216
9,DimensaoSocial,30,2013,6,24,10,3,51,30,-49.262979,-16.671489
60,DimensaoSocial,25,2013,6,26,26,11,36,46,-49.260772,-16.672825
43,DimensaoSocial,59,2013,6,25,18,18,40,3,-49.260274,-16.672679
48,DimensaoSocial,25,2013,6,24,12,12,33,50,-49.263449,-16.672224
54,DimensaoAmbiental,15,2013,6,26,27,3,46,35,-49.260066,-16.671811
30,DimensaoAmbiental,16,2013,6,26,28,21,56,36,-49.260715,-16.67332
65,DimensaoSocial,48,2013,6,25,17,16,37,33,-49.262332,-16.672945
6,DimensaoSocial,36,2013,6,23,7,2,45,12,-49.261382,-16.671555
21,DimensaoAmbiental,11,2013,6,23,3,4,16,33,-49.259917,-16.67258
81,DimensaoAmbiental,9,2013,6,26,28,12,34,0,-49.260471,-16.673139
85,DimensaoSocial,49,2013,6,24,16,11,17,58,-49.261545,-16.67295
28,DimensaoAmbiental,6,2013,6,23,8,3,46,28,-49.263583,-16.67217
37,DimensaoAmbiental,10,2013,6,25,22,3,49,5,-49.259388,-16.672312
97,DimensaoAmbiental,8,2013,6,24,10,6,28,38,-49.261275,-16.671836
22,DimensaoSocial,56,2013,6,23,6,22,25,15,-49.260559,-16.672516
58,DimensaoSocial,55,2013,6,22,2,13,14,39,-49.259294,-16.6722
37,DimensaoAmbiental,10,2013,6,23,5,1,32,29,-49.263791,-16.671895
30,DimensaoAmbiental,16,2013,6,22,2,10,27,27,-49.260384,-16.672877
2,DimensaoSocial,55,2013,6,24,14,1,47,22,-49.262999,-16.671994
11,DimensaoSocial,40,2013,6,25,23,9,8,50,-49.261494,-16.672006
46,DimensaoAmbiental,15,2013,6,25,17,10,59,19,-49.262785,-16.672103
77,DimensaoSocial,48,2013,6,24,15,12,13,44,-49.261098,-16.67298
8,DimensaoAmbiental,6,2013,6,22,2,17,54,40,-49.262445,-16.672741
9,DimensaoSocial,30,2013,6,24,16,14,26,37,-49.260937,-16.672695
73,DimensaoAmbiental,9,2013,6,23,3,15,57,0,-49.259386,-16.672617
78,DimensaoSocial,33,2013,6,23,6,22,26,32,-49.261607,-16.67292
48,DimensaoSocial,25,2013,6,23,6,2,17,58,-49.261228,-16.672523
81,DimensaoAmbiental,9,2013,6,26,24,5,6,26,-49.262822,-16.67281
48,DimensaoSocial,25,2013,6,24,14,7,7,40,-49.261347,-16.671439
45,DimensaoSocial,29,2013,6,24,15,20,0,49,-49.259454,-16.672714
74,DimensaoSocial,53,2013,6,25,17,5,57,1,-49.261315,-16.67234
92,DimensaoSocial,44,2013,6,25,22,22,40,6,-49.260977,-16.671468
58,DimensaoSocial,55,2013,6,25,19,18,37,53,-49.260146,-16.671436
61,DimensaoSocial,49,2013,6,26,29,8,9,36,-49.26344,-16.671438
27,DimensaoAmbiental,2,2013,6,25,21,23,26,52,-49.262249,-16.672813
82,DimensaoSocial,54,2013,6,24,15,0,41,5,-49.259313,-16.671566
18,DimensaoAmbiental,17,2013,6,22,1,23,56,39,-49.262291,-16.67227
42,DimensaoSocial,34,2013,6,26,27,0,10,14,-49.26113,-16.672785
91,DimensaoSocial,39,2013,6,23,5,10,20,37,-49.262216,-16.671384
11,DimensaoSocial,40,2013,6,23,8,1,13,21,-49.262078,-16.672763
15,DimensaoAmbiental,21,2013,6,25,22,4,9,55,-49.263156,-16.671694
57,DimensaoAmbiental,10,2013,6,24,11,6,12,32,-49.261739,-16.673145
33,DimensaoSocial,30,2013,6,23,3,18,4,23,-49.261668,-16.671881
37,DimensaoAmbiental,10,2013,6,23,9,2,18,11,-49.261089,-16.672127
40,DimensaoSocial,25,2013,6,26,29,20,56,40,-49.263118,-16.672108
87,DimensaoSocial,59,2013,6,25,18,7,57,54,-49.259073,-16.672179
22,DimensaoSocial,56,2013,6,24,13,0,25,4,-49.261131,-16.671599
56,DimensaoSocial,45,2013,6,24,12,8,55,26,-49.260919,-16.67187
44,DimensaoAmbiental,5,2013,6,24,14,8,32,43,-49.260429,-16.672561
47,DimensaoSocial,39,2013,6,26,27,2,14,16,-49.260975,-16.672931
88,DimensaoAmbiental,4,2013,6,22,2,22,50,48,-49.263657,-16.672527
23,DimensaoAmbiental,21,2013,6,25,17,14,26,56,-49.260353,-16.672408
90,DimensaoAmbiental,14,2013,6,23,4,23,59,51,-49.260577,-16.672913
38,DimensaoSocial,54,2013,6,24,16,22,5,3,-49.261196,-16.672866
12,DimensaoSocial,45,2013,6,26,28,3,42,33,-49.259185,-16.672137
17,DimensaoSocial,31,2013,6,26,27,10,41,55,-49.260491,-16.672583
35,DimensaoSocial,40,2013,6,24,15,21,38,4,-49.260668,-16.673401
81,DimensaoAmbiental,9,2013,6,23,9,20,27,39,-49.263415,-16.671643
30,DimensaoAmbiental,16,2013,6,24,14,12,13,31,-49.262548,-16.672627
57,DimensaoAmbiental,10,2013,6,25,19,7,57,7,-49.259992,-16.67261
59,DimensaoAmbiental,20,2013,6,26,26,5,41,41,-49.260009,-16.673287
80,DimensaoSocial,44,2013,6,25,20,20,25,41,-49.263216,-16.67199
48,DimensaoSocial,25,2013,6,24,12,22,57,22,-49.259825,-16.671404
76,DimensaoAmbiental,23,2013,6,24,16,15,44,50,-49.262748,-16.671757
46,DimensaoAmbiental,15,2013,6,25,23,0,16,40,-49.263162,-16.672352
99,DimensaoAmbiental,18,2013,6,25,22,17,47,7,-49.262693,-16.671652
7,DimensaoAmbiental,1,2013,6,24,10,4,25,17,-49.259846,-16.672582
47,DimensaoSocial,39,2013,6,25,17,17,0,6,-49.259829,-16.672694
39,DimensaoAmbiental,20,2013,6,24,14,16,23,51,-49.262105,-16.672483
83,DimensaoAmbiental,19,2013,6,25,21,6,9,49,-49.262577,-16.672228
23,DimensaoAmbiental,21,2013,6,24,11,15,54,9,-49.26278,-16.671734
60,DimensaoSocial,25,2013,6,24,16,5,43,32,-49.263066,-16.672742
62,DimensaoSocial,35,2013,6,23,8,8,9,9,-49.260985,-16.673248
67,DimensaoSocial,58,2013,6,26,27,23,45,14,-49.262289,-16.671871
69,DimensaoSocial,28,2013,6,25,18,9,39,39,-49.260678,-16.6719
8,DimensaoAmbiental,6,2013,6,22,2,19,7,36,-49.261641,-16.672822
31,DimensaoSocial,41,2013,6,25,18,17,33,1,-49.26348,-16.671833
35,DimensaoSocial,40,2013,6,23,5,14,47,47,-49.262015,-16.672017
56,DimensaoSocial,45,2013,6,24,12,23,3,25,-49.261342,-16.67227
82,DimensaoSocial,54,2013,6,25,17,23,34,6,-49.26215,-16.671924
28,DimensaoAmbiental,6,2013,6,26,25,15,14,51,-49.260002,-16.671827
97,DimensaoAmbiental,8,2013,6,26,29,15,57,57,-49.261672,-16.672746
8,DimensaoAmbiental,6,2013,6,24,13,9,43,33,-49.259849,-16.671503
92,DimensaoSocial,44,2013,6,23,8,0,45,3,-49.262744,-16.672312
77,DimensaoSocial,48,2013,6,25,22,5,33,42,-49.26253,-16.672373
71,DimensaoSocial,38,2013,6,24,14,8,21,2,-49.262651,-16.672757
98,DimensaoSocial,52,2013,6,24,14,8,3,6,-49.263514,-16.671742
44,DimensaoAmbiental,5,2013,6,23,9,18,9,47,-49.262097,-16.671433
51,DimensaoAmbiental,1,2013,6,26,25,20,49,55,-49.260614,-16.672873
95,DimensaoAmbiental,19,2013,6,24,15,20,51,37,-49.260372,-16.672977
31,DimensaoSocial,41,2013,6,25,17,13,21,13,-49.260516,-16.671887
37,DimensaoAmbiental,10,2013,6,23,8,20,23,21,-49.26041,-16.671492
9,DimensaoSocial,30,2013,6,25,20,18,39,37,-49.263341,-16.672398
38,DimensaoSocial,54,2013,6,23,6,11,22,21,-49.260439,-16.671517
51,DimensaoAmbiental,1,2013,6,24,11,21,42,5,-49.260937,-16.671947
54,DimensaoAmbiental,15,2013,6,26,28,0,20,32,-49.263097,-16.672096
78,DimensaoSocial,33,2013,6,22,2,19,53,57,-49.263869,-16.671612
72,DimensaoSocial,43,2013,6,23,4,20,37,42,-49.261009,-16.672473
13,DimensaoAmbiental,11,2013,6,23,5,3,48,39,-49.259856,-16.671781
29,DimensaoSocial,31,2013,6,25,17,21,31,16,-49.260004,-16.671996
76,DimensaoAmbiental,23,2013,6,25,19,8,17,1,-49.261264,-16.67262
6,DimensaoSocial,36,2013,6,25,22,17,46,38,-49.260009,-16.673248
46,DimensaoAmbiental,15,2013,6,26,28,0,24,39,-49.260387,-16.671554
44,DimensaoAmbiental,5,2013,6,24,10,3,58,22,-49.26189,-16.672401
81,DimensaoAmbiental,9,2013,6,25,23,13,0,40,-49.261693,-16.672702
38,DimensaoSocial,54,2013,6,25,23,3,14,7,-49.259753,-16.672836
14,DimensaoSocial,55,2013,6,25,20,0,17,20,-49.259446,-16.671778
45,DimensaoSocial,29,2013,6,26,29,5,33,30,-49.261242,-16.672559
94,DimensaoSocial,53,2013,6,24,14,2,3,45,-49.26347,-16.671795
58,DimensaoSocial,55,2013,6,24,13,22,2,0,-49.261658,-16.672105
99,DimensaoAmbiental,18,2013,6,24,16,5,32,17,-49.26169,-16.673024
32,DimensaoAmbiental,5,2013,6,24,10,10,13,10,-49.260093,-16.673023
19,DimensaoSocial,41,2013,6,24,10,1,40,59,-49.260504,-16.672414
55,DimensaoSocial,40,2013,6,24,12,23,18,11,-49.261337,-16.672445
47,DimensaoSocial,39,2013,6,25,17,19,43,38,-49.262096,-16.671494
60,DimensaoSocial,25,2013,6,25,19,15,32,52,-49.259841,-16.671466
36,DimensaoSocial,44,2013,6,24,12,17,53,0,-49.259562,-16.671889
37,DimensaoAmbiental,10,2013,6,23,7,7,21,6,-49.262853,-16.672877
66,DimensaoSocial,34,2013,6,26,28,5,5,38,-49.261017,-16.672357
14,DimensaoSocial,55,2013,6,26,29,17,8,56,-49.260816,-16.671592
29,DimensaoSocial,31,2013,6,26,28,17,49,33,-49.259494,-16.671694
2,DimensaoSocial,55,2013,6,26,25,1,2,25,-49.259896,-16.67189
21,DimensaoAmbiental,11,2013,6,25,22,7,12,53,-49.262505,-16.671622
68,DimensaoAmbiental,4,2013,6,24,11,13,34,29,-49.260872,-16.672373
40,DimensaoSocial,25,2013,6,24,11,18,41,39,-49.259233,-16.67225
69,DimensaoSocial,28,2013,6,23,4,19,36,50,-49.261542,-16.671446
30,DimensaoAmbiental,16,2013,6,26,29,14,59,54,-49.262364,-16.671627
81,DimensaoAmbiental,9,2013,6,25,17,11,43,46,-49.260968,-16.672897
91,DimensaoSocial,39,2013,6,22,1,12,7,53,-49.263065,-16.671877
15,DimensaoAmbiental,21,2013,6,24,14,7,55,13,-49.263524,-16.672433
8,DimensaoAmbiental,6,2013,6,23,6,14,40,43,-49.263623,-16.671661
63,DimensaoSocial,59,2013,6,25,22,23,58,8,-49.260514,-16.672984
36,DimensaoSocial,44,2013,6,23,9,16,8,46,-49.262962,-16.672258
57,DimensaoAmbiental,10,2013,6,23,5,22,3,47,-49.262841,-16.672712
29,DimensaoSocial,31,2013,6,25,23,23,28,15,-49.263079,-16.672899
91,DimensaoSocial,39,2013,6,24,14,17,2,48,-49.259674,-16.672246
99,DimensaoAmbiental,18,2013,6,25,20,16,33,17,-49.261806,-16.672994
50,DimensaoSocial,35,2013,6,22,1,2,46,10,-49.260921,-16.672115
1,DimensaoAmbiental,11,2013,6,24,10,19,35,5,-49.262495,-16.672738
3,DimensaoAmbiental,21,2013,6,23,9,5,7,28,-49.263292,-16.672373
27,DimensaoAmbiental,2,2013,6,23,5,16,6,48,-49.260103,-16.672705
30,DimensaoAmbiental,16,2013,6,26,25,20,54,55,-49.259695,-16.673075
12,DimensaoSocial,45,2013,6,24,14,6,30,27,-49.263347,-16.671615
71,DimensaoSocial,38,2013,6,24,11,10,13,16,-49.262743,-16.671933
77,DimensaoSocial,48,2013,6,25,18,8,51,11,-49.261406,-16.67191
