@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
63,DimensaoSocial,59,2013,6,24,10,21,22,14,-49.245941,-16.679874
21,DimensaoAmbiental,11,2013,6,24,12,8,45,58,-49.24532,-16.679413
25,DimensaoSocial,51,2013,6,25,20,0,38,26,-49.247412,-16.681039
55,DimensaoSocial,40,2013,6,23,9,4,14,44,-49.246398,-16.681331
3,DimensaoAmbiental,21,2013,6,23,6,19,14,23,-49.24695,-16.680862
82,DimensaoSocial,54,2013,6,24,16,4,58,54,-49.244974,-16.680106
43,DimensaoSocial,59,2013,6,24,16,18,48,5,-49.246036,-16.679479
45,DimensaoSocial,29,2013,6,24,15,15,26,15,-49.245125,-16.681122
99,DimensaoAmbiental,18,2013,6,26,24,21,12,53,-49.246658,-16.680695
70,DimensaoAmbiental,14,2013,6,23,7,8,45,24,-49.246173,-16.68004
80,DimensaoSocial,44,2013,6,24,13,16,47,21,-49.247436,-16.679583
26,DimensaoSocial,36,2013,6,25,17,3,38,19,-49.244742,-16.680076
47,DimensaoSocial,39,2013,6,23,8,21,38,0,-49.246075,-16.680288
80,DimensaoSocial,44,2013,6,24,11,5,26,52,-49.244313,-16.68008
28,DimensaoAmbiental,6,2013,6,23,5,23,44,55,-49.246132,-16.680913
3,DimensaoAmbiental,21,2013,6,25,19,15,53,55,-49.248208,-16.680599
60,DimensaoSocial,25,2013,6,23,7,20,43,21,-49.244954,-16.680513
20,DimensaoSocial,46,2013,6,24,15,3,19,58,-49.244679,-16.680127
5,DimensaoSocial,50,2013,6,24,16,3,59,16,-49.245788,-16.6798
6,DimensaoSocial,36,2013,6,22,2,22,8,34,-49.245252,-16.680937
61,DimensaoSocial,49,2013,6,23,9,10,44,7,-49.245956,-16.681457
51,DimensaoAmbiental,1,2013,6,23,5,10,47,53,-49.245201,-16.679906
70,DimensaoAmbiental,14,2013,6,24,11,18,33,39,-49.245108,-16.679792
46,DimensaoAmbiental,15,2013,6,23,9,22,54,35,-49.246961,-16.679766
59,DimensaoAmbiental,20,2013,6,24,10,15,37,34,-49.245308,-16.679442
54,DimensaoAmbiental,15,2013,6,26,29,11,26,2,-49.245605,-16.680822
14,DimensaoSocial,55,2013,6,25,20,17,9,20,-49.245365,-16.681345
85,DimensaoSocial,49,2013,6,25,20,2,9,32,-49.244885,-16.68035
57,DimensaoAmbiental,10,2013,6,24,11,16,31,47,-49.246458,-16.680874
78,DimensaoSocial,33,2013,6,26,27,11,59,53,-49.2449,-16.679886
46,DimensaoAmbiental,15,2013,6,26,27,6,50,5,-49.244664,-16.681199
89,DimensaoSocial,29,2013,6,23,5,22,58,45,-49.248075,-16.68009
92,DimensaoSocial,44,2013,6,23,6,21,34,32,-49.247291,-16.680121
22,DimensaoSocial,56,2013,6,26,24,12,34,24,-49.246581,-16.680167
98,DimensaoSocial,52,2013,6,23,5,9,19,51,-49.247443,-16.680345
34,DimensaoAmbiental,15,2013,6,26,27,1,14,42,-49.245048,-16.680907
59,DimensaoAmbiental,20,2013,6,25,18,17,36,35,-49.243826,-16.680854
8,DimensaoAmbiental,6,2013,6,23,7,23,53,33,-49.245187,-16.680179
77,DimensaoSocial,48,2013,6,23,4,9,50,43,-49.244407,-16.680255
87,DimensaoSocial,59,2013,6,26,29,14,5,24,-49.245338,-16.681594
56,DimensaoSocial,45,2013,6,25,17,8,17,3,-49.245348,-16.679445
14,DimensaoSocial,55,2013,6,25,21,5,26,23,-49.245801,-16.67949
60,DimensaoSocial,25,2013,6,25,18,4,33,58,-49.246684,-16.680557
58,DimensaoSocial,55,2013,6,26,29,9,24,12,-49.246795,-16.679812
45,DimensaoSocial,29,2013,6,26,24,5,33,38,-49.247217,-16.680091
93,DimensaoAmbiental,9,2013,6,24,12,22,28,47,-49.245043,-16.67921
73,DimensaoAmbiental,9,2013,6,23,8,4,31,48,-49.247019,-16.67981
69,DimensaoSocial,28,2013,6,23,6,12,41,16,-49.244624,-16.680357
2,DimensaoSocial,55,2013,6,24,15,4,21,53,-49.245602,-16.680388
41,DimensaoSocial,49,2013,6,24,15,11,58,53,-49.247693,-16.680047
86,DimensaoSocial,34,2013,6,23,6,9,10,33,-49.246893,-16.680311
76,DimensaoAmbiental,23,2013,6,23,5,22,12,32,-49.247392,-16.679673
1,DimensaoAmbiental,11,2013,6,22,1,3,17,41,-49.248084,-16.67991
28,DimensaoAmbiental,6,2013,6,24,14,15,45,17,-49.244294,-16.680297
69,DimensaoSocial,28,2013,6,26,25,16,1,49,-49.244896,-16.680755
72,DimensaoSocial,43,2013,6,23,3,7,0,17,-49.245953,-16.681581
55,DimensaoSocial,40,2013,6,25,18,23,4,25,-49.243854,-16.680838
65,DimensaoSocial,48,2013,6,25,18,14,45,56,-49.246898,-16.681222
36,DimensaoSocial,44,2013,6,25,19,20,15,15,-49.245399,-16.681711
36,DimensaoSocial,44,2013,6,23,7,4,52,20,-49.245763,-16.680149
44,DimensaoAmbiental,5,2013,6,23,7,21,44,37,-49.244414,-16.680496
85,DimensaoSocial,49,2013,6,25,23,0,10,50,-49.247258,-16.679843
58,DimensaoSocial,55,2013,6,23,7,16,14,50,-49.24554,-16.68051
68,DimensaoAmbiental,4,2013,6,26,26,7,15,1,-49.246349,-16.681096
96,DimensaoSocial,42,2013,6,26,28,13,17,22,-49.245649,-16.679469
92,DimensaoSocial,44,2013,6,25,23,17,17,21,-49.248614,-16.680423
90,DimensaoAmbiental,14,2013,6,23,7,22,7,39,-49.247254,-16.68105
72,DimensaoSocial,43,2013,6,26,25,13,40,48,-49.24458,-16.681171
59,DimensaoAmbiental,20,2013,6,26,27,0,15,30,-49.247739,-16.680073
93,DimensaoAmbiental,9,2013,6,26,25,21,10,34,-49.245215,-16.681044
69,DimensaoSocial,28,2013,6,25,20,13,24,48,-49.246063,-16.679712
86,DimensaoSocial,34,2013,6,23,8,12,49,42,-49.246212,-16.681016
58,DimensaoSocial,55,2013,6,22,1,3,42,7,-49.246169,-16.680884
87,DimensaoSocial,59,2013,6,26,26,17,1,0,-49.246602,-16.68029
65,DimensaoSocial,48,2013,6,26,24,5,2,32,-49.246862,-16.680902
16,DimensaoAmbiental,7,2013,6,23,7,20,26,25,-49.247512,-16.680572
45,DimensaoSocial,29,2013,6,24,13,0,56,28,-49.248502,-16.680465
61,DimensaoSocial,49,2013,6,23,9,7,43,37,-49.247748,-16.680765
77,DimensaoSocial,48,2013,6,25,20,21,56,50,-49.245493,-16.679532
28,DimensaoAmbiental,6,2013,6,23,7,17,25,55,-49.246474,-16.680082
19,DimensaoSocial,41,2013,6,26,26,23,24,24,-49.246217,-16.681416
38,DimensaoSocial,54,2013,6,23,8,5,55,26,-49.245862,-16.68019
7,DimensaoAmbiental,1,2013,6,26,27,11,5,1,-49.245506,-16.679392
41,DimensaoSocial,49,2013,6,24,16,11,7,0,-49.245769,-16.681393
9,DimensaoSocial,30,2013,6,22,2,19,31,55,-49.24624,-16.680943
44,DimensaoAmbiental,5,2013,6,23,3,1,26,2,-49.245903,-16.680633
56,DimensaoSocial,45,2013,6,26,24,10,27,54,-49.247255,-16.679406
7,DimensaoAmbiental,1,2013,6,23,8,5,35,41,-49.245767,-16.680038
72,DimensaoSocial,43,2013,6,25,18,10,19,51,-49.244398,-16.680404
40,DimensaoSocial,25,2013,6,24,16,4,30,35,-49.245308,-16.680307
60,DimensaoSocial,25,2013,6,26,24,11,3,40,-49.245622,-16.681104
2,DimensaoSocial,55,2013,6,25,19,4,59,45,-49.246213,-16.679742
36,DimensaoSocial,44,2013,6,26,25,21,34,8,-49.246224,-16.681097
93,DimensaoAmbiental,9,2013,6,24,13,18,25,23,-49.244431,-16.679644
29,DimensaoSocial,31,2013,6,22,2,2,3,6,-49.246969,-16.679312
67,DimensaoSocial,58,2013,6,24,11,10,35,0,-49.245663,-16.681528
52,DimensaoAmbiental,6,2013,6,26,25,23,16,10,-49.245455,-16.681163
12,DimensaoSocial,45,2013,6,25,23,21,11,16,-49.247438,-16.680317
99,DimensaoAmbiental,18,2013,6,25,20,10,49,55,-49.24854,-16.68034
7,DimensaoAmbiental,1,2013,6,24,12,18,39,47,-49.243931,-16.680587
98,DimensaoSocial,52,2013,6,24,11,12,54,9,-49.24783,-16.680696
100,DimensaoAmbiental,23,2013,6,23,6,7,40,7,-49.246706,-16.680479
80,DimensaoSocial,44,2013,6,26,28,12,26,28,-49.247494,-16.680977
88,DimensaoAmbiental,4,2013,6,24,10,12,35,48,-49.246128,-16.681396
20,DimensaoSocial,46,2013,6,26,24,17,56,15,-49.247475,-16.680712
10,DimensaoAmbiental,16,2013,6,24,12,11,39,49,-49.246104,-16.679999
62,DimensaoSocial,35,2013,6,23,3,9,31,22,-49.245839,-16.680364
63,DimensaoSocial,59,2013,6,25,19,11,12,15,-49.244859,-16.680016
92,DimensaoSocial,44,2013,6,26,28,10,43,18,-49.248507,-16.680707
33,DimensaoSocial,30,2013,6,23,3,7,54,57,-49.246299,-16.679547
98,DimensaoSocial,52,2013,6,24,15,0,3,11,-49.245533,-16.680678
45,DimensaoSocial,29,2013,6,25,22,23,5,43,-49.245615,-16.681385
92,DimensaoSocial,44,2013,6,24,12,7,42,7,-49.245807,-16.680336
53,DimensaoSocial,30,2013,6,22,1,10,39,49,-49.244851,-16.679695
52,DimensaoAmbiental,6,2013,6,23,9,4,24,14,-49.246875,-16.680414
46,DimensaoAmbiental,15,2013,6,24,16,23,50,49,-49.245328,-16.680054
9,DimensaoSocial,30,2013,6,25,21,21,18,56,-49.244599,-16.680879
8,DimensaoAmbiental,6,2013,6,22,2,0,38,8,-49.246857,-16.68026
39,DimensaoAmbiental,20,2013,6,25,21,15,21,9,-49.248282,-16.680013
35,DimensaoSocial,40,2013,6,23,5,13,29,45,-49.245813,-16.679532
9,DimensaoSocial,30,2013,6,25,18,11,35,43,-49.243865,-16.680424
99,DimensaoAmbiental,18,2013,6,24,15,14,50,30,-49.244494,-16.680559
29,DimensaoSocial,31,2013,6,25,20,16,19,18,-49.246249,-16.680959
62,DimensaoSocial,35,2013,6,25,23,17,50,22,-49.244416,-16.680513
97,DimensaoAmbiental,8,2013,6,23,6,3,16,59,-49.247514,-16.680822
4,DimensaoSocial,26,2013,6,26,24,3,42,50,-49.246647,-16.681292
61,DimensaoSocial,49,2013,6,24,16,18,31,25,-49.244383,-16.680698
52,DimensaoAmbiental,6,2013,6,23,9,10,8,0,-49.24712,-16.679582
97,DimensaoAmbiental,8,2013,6,24,12,12,11,34,-49.244638,-16.680141
94,DimensaoSocial,53,2013,6,26,29,14,35,34,-49.24551,-16.6794
44,DimensaoAmbiental,5,2013,6,22,2,17,31,29,-49.246828,-16.679807
5,DimensaoSocial,50,2013,6,26,24,11,47,29,-49.244624,-16.679523
54,DimensaoAmbiental,15,2013,6,24,13,17,6,4,-49.246015,-16.679986
24,DimensaoSocial,26,2013,6,25,18,10,15,9,-49.2445,-16.680399
93,DimensaoAmbiental,9,2013,6,25,18,7,13,36,-49.247641,-16.680156
95,DimensaoAmbiental,19,2013,6,25,17,18,34,23,-49.246898,-16.681118
45,DimensaoSocial,29,2013,6,25,21,1,16,1,-49.247743,-16.680177
29,DimensaoSocial,31,2013,6,26,27,6,0,14,-49.247142,-16.68126
25,DimensaoSocial,51,2013,6,23,3,18,27,14,-49.247917,-16.680758
48,DimensaoSocial,25,2013,6,22,1,0,40,18,-49.247042,-16.679943
81,DimensaoAmbiental,9,2013,6,25,23,3,43,52,-49.244627,-16.68126
9,DimensaoSocial,30,2013,6,24,13,12,24,4,-49.245559,-16.679579
32,DimensaoAmbiental,5,2013,6,23,6,10,5,48,-49.244258,-16.680073
56,DimensaoSocial,45,2013,6,26,25,23,38,3,-49.248626,-16.680624
20,DimensaoSocial,46,2013,6,26,27,7,49,37,-49.246889,-16.680434
13,DimensaoAmbiental,11,2013,6,22,2,22,3,29,-49.246493,-16.679271
71,DimensaoSocial,38,2013,6,22,2,16,53,25,-49.246717,-16.681222
39,DimensaoAmbiental,20,2013,6,23,4,16,2,4,-49.246013,-16.680812
20,DimensaoSocial,46,2013,6,26,26,21,54,15,-49.245079,-16.679459
22,DimensaoSocial,56,2013,6,26,27,20,32,1,-49.244636,-16.679636
56,DimensaoSocial,45,2013,6,25,21,19,41,45,-49.244,-16.680663
52,DimensaoAmbiental,6,2013,6,25,20,14,55,42,-49.245961,-16.681267
86,DimensaoSocial,34,2013,6,24,12,7,43,1,-49.244632,-16.681113
96,DimensaoSocial,42,2013,6,22,1,13,24,18,-49.246479,-16.680139
59,DimensaoAmbiental,20,2013,6,24,13,15,42,49,-49.24688,-16.680946
42,DimensaoSocial,34,2013,6,23,7,8,8,26,-49.244257,-16.680262
27,DimensaoAmbiental,2,2013,6,23,9,9,27,33,-49.244773,-16.680917
74,DimensaoSocial,53,2013,6,24,10,0,41,32,-49.244357,-16.680685
13,DimensaoAmbiental,11,2013,6,24,11,22,12,10,-49.244302,-16.680427
38,DimensaoSocial,54,2013,6,26,25,16,53,31,-49.246384,-16.680953
22,DimensaoSocial,56,2013,6,23,6,6,15,28,-49.248214,-16.680303
48,DimensaoSocial,25,2013,6,23,3,21,33,41,-49.244829,-16.679264
29,DimensaoSocial,31,2013,6,24,16,8,42,39,-49.24473,-16.679312
52,DimensaoAmbiental,6,2013,6,24,14,10,33,3,-49.244563,-16.680933
39,DimensaoAmbiental,20,2013,6,26,27,19,59,27,-49.245868,-16.681314
75,DimensaoAmbiental,19,2013,6,22,1,10,23,33,-49.2477,-16.680196
83,DimensaoAmbiental,19,2013,6,22,2,17,29,19,-49.245577,-16.67969
77,DimensaoSocial,48,2013,6,22,2,8,20,14,-49.246728,-16.680354
77,DimensaoSocial,48,2013,6,23,7,0,42,10,-49.247241,-16.68022
34,DimensaoAmbiental,15,2013,6,23,4,13,55,44,-49.245114,-16.680543
67,DimensaoSocial,58,2013,6,24,16,1,11,57,-49.247119,-16.679629
7,DimensaoAmbiental,1,2013,6,24,11,20,34,30,-49.244278,-16.679983
89,DimensaoSocial,29,2013,6,24,12,7,32,3,-49.245,-16.681152
64,DimensaoSocial,24,2013,6,23,7,12,48,24,-49.247457,-16.680788
31,DimensaoSocial,41,2013,6,26,29,7,12,29,-49.244575,-16.681277
8,DimensaoAmbiental,6,2013,6,23,9,16,14,55,-49.247333,-16.680425
37,DimensaoAmbiental,10,2013,6,24,15,23,14,10,-49.245119,-16.680815
24,DimensaoSocial,26,2013,6,26,27,10,13,5,-49.248173,-16.680483
75,DimensaoAmbiental,19,2013,6,26,29,18,7,20,-49.247777,-16.680838
76,DimensaoAmbiental,23,2013,6,24,11,20,43,25,-49.246346,-16.67989
22,DimensaoSocial,56,2013,6,23,7,18,5,40,-49.246069,-16.680014
27,DimensaoAmbiental,2,2013,6,24,10,23,23,11,-49.246636,-16.680072
16,DimensaoAmbiental,7,2013,6,25,23,2,44,17,-49.248085,-16.680072
39,DimensaoAmbiental,20,2013,6,26,27,6,5,27,-49.244546,-16.680366
59,DimensaoAmbiental,20,2013,6,26,28,3,39,35,-49.246811,-16.679679
82,DimensaoSocial,54,2013,6,25,18,18,49,44,-49.245813,-16.680272
27,DimensaoAmbiental,2,2013,6,26,26,1,43,28,-49.247287,-16.680577
65,DimensaoSocial,48,2013,6,26,27,23,52,16,-49.243936,-16.680547
1,DimensaoAmbiental,11,2013,6,25,18,19,37,31,-49.248555,-16.680603
24,DimensaoSocial,26,2013,6,23,5,18,11,14,-49.244807,-16.680187
17,DimensaoSocial,31,2013,6,25,23,2,39,9,-49.246717,-16.679781
84,DimensaoSocial,24,2013,6,24,10,14,8,31,-49.244338,-16.681095
14,DimensaoSocial,55,2013,6,26,25,19,7,58,-49.246442,-16.681088
70,DimensaoAmbiental,14,2013,6,26,25,20,17,35,-49.247392,-16.679864
95,DimensaoAmbiental,19,2013,6,24,13,17,1,53,-49.244813,-16.679769
5,DimensaoSocial,50,2013,6,24,10,16,3,17,-49.24615,-16.679996
72,DimensaoSocial,43,2013,6,24,12,7,33,1,-49.24666,-16.680994
68,DimensaoAmbiental,4,2013,6,25,23,11,49,8,-49.244527,-16.681286
8,DimensaoAmbiental,6,2013,6,26,24,9,40,24,-49.246877,-16.681023
98,DimensaoSocial,52,2013,6,25,21,11,5,15,-49.24533,-16.6802
67,DimensaoSocial,58,2013,6,23,6,3,32,2,-49.2445,-16.680171
16,DimensaoAmbiental,7,2013,6,25,23,1,39,9,-49.244531,-16.6808
28,DimensaoAmbiental,6,2013,6,23,8,22,54,56,-49.248183,-16.680439
20,DimensaoSocial,46,2013,6,24,12,7,47,54,-49.244797,-16.679243
9,DimensaoSocial,30,2013,6,25,20,20,36,54,-49.247097,-16.680501
66,DimensaoSocial,34,2013,6,24,13,3,35,53,-49.247767,-16.680688
54,DimensaoAmbiental,15,2013,6,25,21,15,0,20,-49.248151,-16.6803
58,DimensaoSocial,55,2013,6,25,21,0,42,57,-49.247019,-16.67996
29,DimensaoSocial,31,2013,6,25,19,0,57,1,-49.247011,-16.681211
77,DimensaoSocial,48,2013,6,25,21,3,51,29,-49.247186,-16.680651
45,DimensaoSocial,29,2013,6,23,6,11,16,9,-49.245312,-16.680735
60,DimensaoSocial,25,2013,6,23,4,14,7,52,-49.247629,-16.680607
32,DimensaoAmbiental,5,2013,6,24,15,10,36,0,-49.244013,-16.680936
3,DimensaoAmbiental,21,2013,6,25,22,2,39,11,-49.244663,-16.679769
59,DimensaoAmbiental,20,2013,6,26,27,13,39,12,-49.248823,-16.680578
6,DimensaoSocial,36,2013,6,25,21,11,31,8,-49.245981,-16.680844
22,DimensaoSocial,56,2013,6,26,24,22,40,36,-49.245204,-16.680949
66,DimensaoSocial,34,2013,6,23,8,19,30,41,-49.245289,-16.679781
13,DimensaoAmbiental,11,2013,6,25,20,18,10,54,-49.247515,-16.680661
61,DimensaoSocial,49,2013,6,24,14,13,44,10,-49.244837,-16.680982
93,DimensaoAmbiental,9,2013,6,25,19,21,21,56,-49.244267,-16.680521
12,DimensaoSocial,45,2013,6,25,23,21,33,57,-49.246707,-16.679361
37,DimensaoAmbiental,10,2013,6,26,25,14,13,40,-49.245102,-16.679274
32,DimensaoAmbiental,5,2013,6,23,6,8,14,15,-49.247372,-16.68115
13,DimensaoAmbiental,11,2013,6,23,3,6,23,23,-49.24603,-16.680115
41,DimensaoSocial,49,2013,6,25,23,11,42,22,-49.245873,-16.679722
88,DimensaoAmbiental,4,2013,6,26,24,16,49,6,-49.24614,-16.679868
56,DimensaoSocial,45,2013,6,23,7,4,14,18,-49.247274,-16.680533
8,DimensaoAmbiental,6,2013,6,26,27,3,0,12,-49.246147,-16.680659
24,DimensaoSocial,26,2013,6,25,18,10,20,46,-49.247025,-16.680628
56,DimensaoSocial,45,2013,6,26,28,12,16,49,-49.24699,-16.681081
48,DimensaoSocial,25,2013,6,23,7,18,17,37,-49.248159,-16.680567
72,DimensaoSocial,43,2013,6,24,12,19,59,4,-49.246672,-16.68046
19,DimensaoSocial,41,2013,6,23,8,14,1,36,-49.246537,-16.679899
28,DimensaoAmbiental,6,2013,6,24,11,7,29,1,-49.247206,-16.679507
55,DimensaoSocial,40,2013,6,24,13,19,59,30,-49.246081,-16.680016
83,DimensaoAmbiental,19,2013,6,25,17,15,47,24,-49.246665,-16.680752
90,DimensaoAmbiental,14,2013,6,25,18,0,28,34,-49.245614,-16.680395
39,DimensaoAmbiental,20,2013,6,24,16,8,29,37,-49.243976,-16.680946
38,DimensaoSocial,54,2013,6,25,20,10,41,15,-49.245709,-16.679257
73,DimensaoAmbiental,9,2013,6,23,5,7,30,4,-49.24661,-16.681438
18,DimensaoAmbiental,17,2013,6,25,23,23,14,39,-49.246309,-16.680832
15,DimensaoAmbiental,21,2013,6,22,1,16,0,7,-49.245165,-16.681254
38,DimensaoSocial,54,2013,6,23,5,3,5,7,-49.248626,-16.680434
59,DimensaoAmbiental,20,2013,6,25,18,4,11,8,-49.245025,-16.680802
85,DimensaoSocial,49,2013,6,23,3,9,18,28,-49.245472,-16.680838
92,DimensaoSocial,44,2013,6,24,16,6,5,30,-49.246635,-16.679901
21,DimensaoAmbiental,11,2013,6,25,19,17,17,25,-49.247408,-16.679395
52,DimensaoAmbiental,6,2013,6,22,1,4,40,28,-49.246812,-16.679635
46,DimensaoAmbiental,15,2013,6,25,21,12,48,1,-49.246246,-16.680016
66,DimensaoSocial,34,2013,6,24,15,1,24,35,-49.244984,-16.680091
66,DimensaoSocial,34,2013,6,23,9,15,46,17,-49.245453,-16.681415
5,DimensaoSocial,50,2013,6,24,16,8,1,58,-49.245486,-16.67988
56,DimensaoSocial,45,2013,6,24,10,6,29,26,-49.244547,-16.679444
82,DimensaoSocial,54,2013,6,23,9,7,45,44,-49.246162,-16.679859
73,DimensaoAmbiental,9,2013,6,24,14,15,28,0,-49.24754,-16.680307
11,DimensaoSocial,40,2013,6,23,5,1,41,53,-49.248624,-16.680654
12,DimensaoSocial,45,2013,6,23,8,15,35,52,-49.247834,-16.680493
2,DimensaoSocial,55,2013,6,24,15,23,7,35,-49.246589,-16.680941
80,DimensaoSocial,44,2013,6,22,2,9,34,10,-49.247906,-16.679866
26,DimensaoSocial,36,2013,6,23,8,15,52,0,-49.245157,-16.67955
4,DimensaoSocial,26,2013,6,26,28,18,24,21,-49.247113,-16.680427
34,DimensaoAmbiental,15,2013,6,23,9,2,8,59,-49.245409,-16.680985
80,DimensaoSocial,44,2013,6,24,10,15,7,36,-49.246321,-16.680548
78,DimensaoSocial,33,2013,6,24,14,13,21,9,-49.246472,-16.679295
6,DimensaoSocial,36,2013,6,25,22,14,15,10,-49.244189,-16.679982
29,DimensaoSocial,31,2013,6,24,16,2,36,14,-49.24518,-16.681093
74,DimensaoSocial,53,2013,6,22,1,23,58,16,-49.245271,-16.681558
74,DimensaoSocial,53,2013,6,23,8,14,22,21,-49.24557,-16.68105
30,DimensaoAmbiental,16,2013,6,26,28,13,59,53,-49.248517,-16.680498
59,DimensaoAmbiental,20,2013,6,25,22,8,38,34,-49.247019,-16.67952
90,DimensaoAmbiental,14,2013,6,25,21,11,57,38,-49.244588,-16.680596
80,DimensaoSocial,44,2013,6,24,15,11,45,4,-49.246907,-16.680435
58,DimensaoSocial,55,2013,6,26,26,3,38,53,-49.248182,-16.680562
68,DimensaoAmbiental,4,2013,6,23,9,1,7,18,-49.246611,-16.681204
43,DimensaoSocial,59,2013,6,25,23,18,48,9,-49.247901,-16.680703
31,DimensaoSocial,41,2013,6,25,19,12,21,45,-49.24733,-16.679563
26,DimensaoSocial,36,2013,6,26,24,23,11,53,-49.246112,-16.680101
93,DimensaoAmbiental,9,2013,6,24,13,7,20,35,-49.245071,-16.681326
30,DimensaoAmbiental,16,2013,6,22,1,1,59,1,-49.246616,-16.680914
73,DimensaoAmbiental,9,2013,6,24,16,12,38,7,-49.245701,-16.679443
3,DimensaoAmbiental,21,2013,6,25,23,14,4,46,-49.24741,-16.680078
59,DimensaoAmbiental,20,2013,6,23,6,21,6,57,-49.245788,-16.680801
53,DimensaoSocial,30,2013,6,26,29,7,46,53,-49.244464,-16.679914
5,DimensaoSocial,50,2013,6,26,25,15,36,19,-49.246364,-16.681276
14,DimensaoSocial,55,2013,6,25,19,1,20,38,-49.246007,-16.680834
80,DimensaoSocial,44,2013,6,26,25,23,8,19,-49.246899,-16.681159
45,DimensaoSocial,29,2013,6,23,9,11,37,36,-49.248117,-16.680375
56,DimensaoSocial,45,2013,6,25,17,5,7,36,-49.246103,-16.680957
29,DimensaoSocial,31,2013,6,23,5,11,6,53,-49.246321,-16.680632
65,DimensaoSocial,48,2013,6,24,12,15,44,0,-49.247162,-16.679629
32,DimensaoAmbiental,5,2013,6,23,5,19,7,21,-49.248126,-16.680445
40,DimensaoSocial,25,2013,6,26,29,17,37,49,-49.246421,-16.680697
13,DimensaoAmbiental,11,2013,6,23,8,23,31,44,-49.24557,-16.681233
4,DimensaoSocial,26,2013,6,24,16,4,3,44,-49.246512,-16.679826
7,DimensaoAmbiental,1,2013,6,23,5,16,35,45,-49.24625,-16.681542
4,DimensaoSocial,26,2013,6,23,6,4,30,57,-49.243874,-16.680487
95,DimensaoAmbiental,19,2013,6,25,17,23,12,20,-49.24421,-16.681142
13,DimensaoAmbiental,11,2013,6,26,24,5,36,9,-49.246986,-16.679839
18,DimensaoAmbiental,17,2013,6,25,21,22,4,26,-49.246647,-16.680312
98,DimensaoSocial,52,2013,6,22,1,13,38,7,-49.248369,-16.680551
91,DimensaoSocial,39,2013,6,23,9,18,53,54,-49.246511,-16.680288
53,DimensaoSocial,30,2013,6,26,25,13,40,50,-49.246121,-16.68071
69,DimensaoSocial,28,2013,6,23,5,5,5,14,-49.246524,-16.680583
95,DimensaoAmbiental,19,2013,6,24,11,13,50,54,-49.245194,-16.679883
80,DimensaoSocial,44,2013,6,23,4,3,7,1,-49.246585,-16.680434
99,DimensaoAmbiental,18,2013,6,23,7,17,50,5,-49.24508,-16.680351
96,DimensaoSocial,42,2013,6,23,3,15,24,40,-49.247202,-16.680065
80,DimensaoSocial,44,2013,6,23,3,23,46,24,-49.246205,-16.679479
30,DimensaoAmbiental,16,2013,6,24,16,0,38,16,-49.246641,-16.680944
88,DimensaoAmbiental,4,2013,6,26,28,17,36,43,-49.246222,-16.680291
75,DimensaoAmbiental,19,2013,6,26,25,1,30,10,-49.245745,-16.679236
46,DimensaoAmbiental,15,2013,6,25,22,2,34,47,-49.245955,-16.679919
67,DimensaoSocial,58,2013,6,24,15,15,2,59,-49.245672,-16.680286
8,DimensaoAmbiental,6,2013,6,23,5,12,50,33,-49.247663,-16.679512
28,DimensaoAmbiental,6,2013,6,23,7,5,14,48,-49.24622,-16.68141
2,DimensaoSocial,55,2013,6,22,1,22,40,7,-49.247658,-16.67978
11,DimensaoSocial,40,2013,6,24,11,4,59,13,-49.245432,-16.679307
74,DimensaoSocial,53,2013,6,23,9,7,19,23,-49.247807,-16.680498
67,DimensaoSocial,58,2013,6,26,26,20,13,2,-49.246777,-16.679729
68,DimensaoAmbiental,4,2013,6,22,1,5,1,5,-49.247484,-16.680592
17,DimensaoSocial,31,2013,6,26,26,4,38,10,-49.245651,-16.680603
86,DimensaoSocial,34,2013,6,23,6,14,24,27,-49.245912,-16.68087
65,DimensaoSocial,48,2013,6,25,18,12,4,7,-49.248543,-16.680605
1,DimensaoAmbiental,11,2013,6,23,7,7,36,4,-49.247596,-16.679729
63,DimensaoSocial,59,2013,6,25,20,9,4,7,-49.244287,-16.680741
55,DimensaoSocial,40,2013,6,25,18,21,17,8,-49.244756,-16.679382
44,DimensaoAmbiental,5,2013,6,23,9,8,25,25,-49.244954,-16.680346
3,DimensaoAmbiental,21,2013,6,23,7,11,16,36,-49.248287,-16.680612
97,DimensaoAmbiental,8,2013,6,26,24,23,14,50,-49.245849,-16.681316
33,DimensaoSocial,30,2013,6,23,8,15,43,22,-49.24444,-16.680999
79,DimensaoSocial,58,2013,6,23,9,0,1,21,-49.245465,-16.680441
30,DimensaoAmbiental,16,2013,6,24,11,16,34,43,-49.24817,-16.680593
28,DimensaoAmbiental,6,2013,6,23,6,9,20,14,-49.24716,-16.68037
10,DimensaoAmbiental,16,2013,6,25,20,4,43,10,-49.244591,-16.680908
76,DimensaoAmbiental,23,2013,6,26,27,10,56,30,-49.243891,-16.681001
67,DimensaoSocial,58,2013,6,25,23,1,59,30,-49.245204,-16.681093
9,DimensaoSocial,30,2013,6,26,28,11,36,55,-49.246686,-16.681295
