@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
47,DimensaoSocial,39,2013,6,26,25,22,53,42,-49.241028,-16.686885
30,DimensaoAmbiental,16,2013,6,24,12,0,31,21,-49.243687,-16.6872
84,DimensaoSocial,24,2013,6,25,22,17,33,47,-49.243198,-16.686393
85,DimensaoSocial,49,2013,6,23,4,1,38,51,-49.242834,-16.685902
33,DimensaoSocial,30,2013,6,25,17,22,21,0,-49.244591,-16.685629
3,DimensaoAmbiental,21,2013,6,26,26,2,4,5,-49.242867,-16.686542
72,DimensaoSocial,43,2013,6,25,23,9,18,42,-49.244095,-16.687073
52,DimensaoAmbiental,6,2013,6,22,1,21,31,47,-49.244115,-16.686775
9,DimensaoSocial,30,2013,6,26,28,5,45,39,-49.243933,-16.686851
39,DimensaoAmbiental,20,2013,6,25,17,4,17,16,-49.244738,-16.686214
9,DimensaoSocial,30,2013,6,23,7,12,20,3,-49.241062,-16.687394
24,DimensaoSocial,26,2013,6,24,15,2,13,15,-49.241599,-16.687324
80,DimensaoSocial,44,2013,6,25,21,11,49,7,-49.244361,-16.687021
57,DimensaoAmbiental,10,2013,6,25,19,9,4,52,-49.244262,-16.687022
19,DimensaoSocial,41,2013,6,23,7,11,25,29,-49.244125,-16.686878
64,DimensaoSocial,24,2013,6,22,1,10,22,59,-49.244523,-16.687003
57,DimensaoAmbiental,10,2013,6,25,20,18,26,29,-49.243645,-16.685584
13,DimensaoAmbiental,11,2013,6,24,11,17,14,52,-49.243921,-16.686185
13,DimensaoAmbiental,11,2013,6,23,8,11,23,46,-49.244317,-16.686546
81,DimensaoAmbiental,9,2013,6,26,24,12,11,42,-49.241098,-16.687182
92,DimensaoSocial,44,2013,6,25,17,13,44,25,-49.241506,-16.686592
27,DimensaoAmbiental,2,2013,6,23,5,5,49,51,-49.240863,-16.687424
47,DimensaoSocial,39,2013,6,24,15,17,17,10,-49.241634,-16.686773
88,DimensaoAmbiental,4,2013,6,25,21,11,1,28,-49.245099,-16.686168
45,DimensaoSocial,29,2013,6,25,21,8,23,35,-49.243518,-16.685679
22,DimensaoSocial,56,2013,6,24,14,6,8,49,-49.244584,-16.687074
41,DimensaoSocial,49,2013,6,23,4,14,3,35,-49.244921,-16.685973
36,DimensaoSocial,44,2013,6,26,29,22,2,41,-49.244882,-16.686118
28,DimensaoAmbiental,6,2013,6,25,20,23,5,24,-49.243814,-16.687633
81,DimensaoAmbiental,9,2013,6,26,28,12,14,18,-49.244602,-16.685562
39,DimensaoAmbiental,20,2013,6,25,18,2,48,50,-49.241803,-16.687241
47,DimensaoSocial,39,2013,6,23,8,0,38,48,-49.242364,-16.685639
68,DimensaoAmbiental,4,2013,6,25,18,17,59,11,-49.243961,-16.685888
52,DimensaoAmbiental,6,2013,6,25,20,22,46,28,-49.244108,-16.68657
21,DimensaoAmbiental,11,2013,6,23,7,6,51,13,-49.240717,-16.686452
59,DimensaoAmbiental,20,2013,6,23,8,5,38,36,-49.240599,-16.687026
25,DimensaoSocial,51,2013,6,24,15,17,58,33,-49.243342,-16.687472
39,DimensaoAmbiental,20,2013,6,24,12,4,10,55,-49.24166,-16.687333
31,DimensaoSocial,41,2013,6,25,21,6,57,13,-49.242706,-16.686989
38,DimensaoSocial,54,2013,6,23,6,22,27,10,-49.241543,-16.687547
69,DimensaoSocial,28,2013,6,24,11,22,13,53,-49.245062,-16.687445
51,DimensaoAmbiental,1,2013,6,23,3,7,26,0,-49.243994,-16.686258
26,DimensaoSocial,36,2013,6,26,25,23,24,45,-49.244825,-16.68608
40,DimensaoSocial,25,2013,6,23,6,8,19,49,-49.242225,-16.686823
8,DimensaoAmbiental,6,2013,6,23,7,7,39,9,-49.242396,-16.68655
80,DimensaoSocial,44,2013,6,24,12,19,31,3,-49.244282,-16.6861
20,DimensaoSocial,46,2013,6,25,19,21,48,30,-49.241272,-16.687148
74,DimensaoSocial,53,2013,6,24,14,11,0,56,-49.242361,-16.686428
8,DimensaoAmbiental,6,2013,6,22,2,12,21,51,-49.244599,-16.687224
47,DimensaoSocial,39,2013,6,23,3,12,2,40,-49.244336,-16.6863
56,DimensaoSocial,45,2013,6,23,6,0,19,24,-49.241195,-16.686897
62,DimensaoSocial,35,2013,6,23,3,12,18,3,-49.244401,-16.685558
5,DimensaoSocial,50,2013,6,24,10,9,48,18,-49.242987,-16.685596
20,DimensaoSocial,46,2013,6,24,16,6,25,45,-49.244149,-16.686689
38,DimensaoSocial,54,2013,6,23,3,17,31,41,-49.240459,-16.687058
39,DimensaoAmbiental,20,2013,6,24,15,21,23,53,-49.242435,-16.686648
88,DimensaoAmbiental,4,2013,6,23,7,19,16,6,-49.243929,-16.687229
30,DimensaoAmbiental,16,2013,6,24,11,2,8,13,-49.242189,-16.686663
92,DimensaoSocial,44,2013,6,25,20,18,32,15,-49.242289,-16.686424
44,DimensaoAmbiental,5,2013,6,25,19,9,39,33,-49.242565,-16.687155
28,DimensaoAmbiental,6,2013,6,24,15,23,26,44,-49.242657,-16.686647
54,DimensaoAmbiental,15,2013,6,24,13,8,9,9,-49.244684,-16.686023
42,DimensaoSocial,34,2013,6,26,27,14,48,29,-49.242512,-16.68643
54,DimensaoAmbiental,15,2013,6,23,8,12,50,58,-49.244526,-16.685572
4,DimensaoSocial,26,2013,6,25,17,13,19,43,-49.244687,-16.686549
21,DimensaoAmbiental,11,2013,6,23,7,17,0,20,-49.244591,-16.68716
37,DimensaoAmbiental,10,2013,6,25,21,20,35,46,-49.24396,-16.687086
53,DimensaoSocial,30,2013,6,23,6,21,3,12,-49.243732,-16.68679
78,DimensaoSocial,33,2013,6,23,7,5,31,19,-49.242165,-16.686465
28,DimensaoAmbiental,6,2013,6,25,19,9,24,10,-49.243615,-16.685549
92,DimensaoSocial,44,2013,6,26,25,10,32,22,-49.24195,-16.68721
67,DimensaoSocial,58,2013,6,24,14,10,49,38,-49.241991,-16.686992
19,DimensaoSocial,41,2013,6,23,7,13,12,52,-49.242851,-16.686097
17,DimensaoSocial,31,2013,6,24,12,1,37,22,-49.244094,-16.685828
24,DimensaoSocial,26,2013,6,23,7,23,57,54,-49.242047,-16.687726
62,DimensaoSocial,35,2013,6,23,4,12,50,6,-49.24485,-16.686538
21,DimensaoAmbiental,11,2013,6,25,21,6,25,29,-49.242376,-16.68711
70,DimensaoAmbiental,14,2013,6,23,4,16,57,50,-49.243828,-16.687039
55,DimensaoSocial,40,2013,6,25,23,16,6,41,-49.242879,-16.686989
72,DimensaoSocial,43,2013,6,23,5,12,0,20,-49.242941,-16.686695
31,DimensaoSocial,41,2013,6,25,19,10,46,2,-49.242549,-16.685946
28,DimensaoAmbiental,6,2013,6,23,8,12,25,33,-49.240981,-16.686442
64,DimensaoSocial,24,2013,6,26,27,22,20,50,-49.242846,-16.687584
86,DimensaoSocial,34,2013,6,24,10,20,15,44,-49.243163,-16.686928
35,DimensaoSocial,40,2013,6,24,14,2,34,44,-49.241669,-16.687303
34,DimensaoAmbiental,15,2013,6,23,8,18,50,5,-49.241673,-16.68724
40,DimensaoSocial,25,2013,6,25,18,8,40,30,-49.24311,-16.685554
21,DimensaoAmbiental,11,2013,6,24,16,5,37,59,-49.24386,-16.686218
14,DimensaoSocial,55,2013,6,22,1,19,48,10,-49.244997,-16.687152
9,DimensaoSocial,30,2013,6,24,13,3,38,34,-49.243021,-16.685936
19,DimensaoSocial,41,2013,6,25,20,9,17,46,-49.244499,-16.686938
71,DimensaoSocial,38,2013,6,24,15,13,22,23,-49.241612,-16.687417
99,DimensaoAmbiental,18,2013,6,25,22,8,54,4,-49.244176,-16.687478
16,DimensaoAmbiental,7,2013,6,23,7,18,48,5,-49.244263,-16.687261
94,DimensaoSocial,53,2013,6,25,20,22,19,41,-49.242164,-16.685619
3,DimensaoAmbiental,21,2013,6,26,26,8,38,19,-49.242955,-16.685744
81,DimensaoAmbiental,9,2013,6,24,16,8,28,20,-49.244156,-16.686746
65,DimensaoSocial,48,2013,6,25,22,0,59,52,-49.244794,-16.687361
2,DimensaoSocial,55,2013,6,22,2,12,7,51,-49.241591,-16.685888
94,DimensaoSocial,53,2013,6,25,22,19,16,13,-49.241107,-16.686556
70,DimensaoAmbiental,14,2013,6,26,29,12,19,48,-49.242771,-16.686928
17,DimensaoSocial,31,2013,6,26,29,3,53,32,-49.241057,-16.68583
92,DimensaoSocial,44,2013,6,23,6,8,7,8,-49.241093,-16.687021
57,DimensaoAmbiental,10,2013,6,24,11,5,21,53,-49.242413,-16.685686
95,DimensaoAmbiental,19,2013,6,26,25,14,10,23,-49.243408,-16.686725
83,DimensaoAmbiental,19,2013,6,24,10,15,33,21,-49.240856,-16.686207
34,DimensaoAmbiental,15,2013,6,23,9,5,29,37,-49.245225,-16.687218
58,DimensaoSocial,55,2013,6,22,1,5,8,24,-49.241851,-16.687099
24,DimensaoSocial,26,2013,6,26,27,13,30,18,-49.241631,-16.686132
18,DimensaoAmbiental,17,2013,6,26,27,15,15,11,-49.242947,-16.685783
89,DimensaoSocial,29,2013,6,23,9,5,11,41,-49.24484,-16.685617
37,DimensaoAmbiental,10,2013,6,24,11,16,15,22,-49.241101,-16.686503
34,DimensaoAmbiental,15,2013,6,24,16,17,15,45,-49.244659,-16.685916
46,DimensaoAmbiental,15,2013,6,25,17,0,32,16,-49.241111,-16.686358
22,DimensaoSocial,56,2013,6,26,28,16,25,49,-49.240988,-16.687497
80,DimensaoSocial,44,2013,6,23,6,19,35,4,-49.241657,-16.687347
48,DimensaoSocial,25,2013,6,23,9,22,3,9,-49.243462,-16.686145
96,DimensaoSocial,42,2013,6,24,15,12,42,10,-49.240427,-16.686791
37,DimensaoAmbiental,10,2013,6,26,24,12,24,39,-49.243763,-16.685519
36,DimensaoSocial,44,2013,6,24,11,22,0,1,-49.240424,-16.687082
25,DimensaoSocial,51,2013,6,23,3,18,30,59,-49.243194,-16.686781
63,DimensaoSocial,59,2013,6,24,15,6,19,23,-49.242153,-16.687163
97,DimensaoAmbiental,8,2013,6,26,24,21,17,43,-49.241774,-16.685749
50,DimensaoSocial,35,2013,6,25,22,13,8,36,-49.243841,-16.685602
70,DimensaoAmbiental,14,2013,6,25,19,9,2,11,-49.241456,-16.68761
19,DimensaoSocial,41,2013,6,25,18,23,53,6,-49.241702,-16.687627
77,DimensaoSocial,48,2013,6,22,1,2,15,13,-49.242911,-16.685987
34,DimensaoAmbiental,15,2013,6,24,12,6,11,48,-49.243036,-16.687271
44,DimensaoAmbiental,5,2013,6,24,14,18,2,52,-49.242963,-16.685901
16,DimensaoAmbiental,7,2013,6,25,23,1,14,5,-49.241494,-16.685811
81,DimensaoAmbiental,9,2013,6,25,17,7,10,4,-49.244248,-16.686809
26,DimensaoSocial,36,2013,6,25,23,12,53,53,-49.242386,-16.687518
39,DimensaoAmbiental,20,2013,6,22,2,20,26,18,-49.245142,-16.687137
38,DimensaoSocial,54,2013,6,24,12,16,22,14,-49.24181,-16.686339
57,DimensaoAmbiental,10,2013,6,26,25,12,34,27,-49.243087,-16.686191
61,DimensaoSocial,49,2013,6,25,21,11,16,31,-49.242122,-16.687955
67,DimensaoSocial,58,2013,6,25,20,7,20,10,-49.2427,-16.686923
11,DimensaoSocial,40,2013,6,23,9,16,7,6,-49.242634,-16.687282
77,DimensaoSocial,48,2013,6,25,20,20,16,50,-49.24153,-16.687451
55,DimensaoSocial,40,2013,6,24,13,10,2,27,-49.243187,-16.687266
40,DimensaoSocial,25,2013,6,24,10,3,51,14,-49.241709,-16.687511
71,DimensaoSocial,38,2013,6,24,10,8,48,35,-49.242967,-16.685956
22,DimensaoSocial,56,2013,6,23,7,14,52,32,-49.243403,-16.687104
50,DimensaoSocial,35,2013,6,23,7,18,18,3,-49.244687,-16.687383
68,DimensaoAmbiental,4,2013,6,24,10,20,46,46,-49.242994,-16.687028
10,DimensaoAmbiental,16,2013,6,23,8,7,9,44,-49.24368,-16.68771
71,DimensaoSocial,38,2013,6,25,21,3,8,35,-49.241165,-16.686369
52,DimensaoAmbiental,6,2013,6,25,18,17,23,48,-49.241712,-16.686702
29,DimensaoSocial,31,2013,6,26,24,17,9,0,-49.241185,-16.687467
79,DimensaoSocial,58,2013,6,26,29,20,23,47,-49.242817,-16.686886
40,DimensaoSocial,25,2013,6,26,26,15,11,57,-49.244312,-16.686015
35,DimensaoSocial,40,2013,6,25,19,11,3,28,-49.243353,-16.687723
68,DimensaoAmbiental,4,2013,6,23,7,4,8,13,-49.241457,-16.686847
68,DimensaoAmbiental,4,2013,6,25,18,22,48,37,-49.242164,-16.687122
84,DimensaoSocial,24,2013,6,25,18,21,5,7,-49.241958,-16.687405
45,DimensaoSocial,29,2013,6,26,24,3,31,9,-49.240752,-16.68716
89,DimensaoSocial,29,2013,6,25,22,19,23,16,-49.242004,-16.686156
1,DimensaoAmbiental,11,2013,6,24,14,8,33,0,-49.244254,-16.686822
52,DimensaoAmbiental,6,2013,6,23,4,20,13,53,-49.24272,-16.687256
37,DimensaoAmbiental,10,2013,6,24,16,1,37,1,-49.244532,-16.687082
71,DimensaoSocial,38,2013,6,25,19,7,21,34,-49.243318,-16.687209
100,DimensaoAmbiental,23,2013,6,26,24,22,19,8,-49.241438,-16.685941
35,DimensaoSocial,40,2013,6,24,11,23,40,18,-49.241177,-16.685972
91,DimensaoSocial,39,2013,6,24,10,12,44,31,-49.241206,-16.686978
60,DimensaoSocial,25,2013,6,25,23,11,47,25,-49.241258,-16.687182
68,DimensaoAmbiental,4,2013,6,24,15,17,12,49,-49.241677,-16.686262
38,DimensaoSocial,54,2013,6,24,10,5,44,2,-49.242493,-16.687036
2,DimensaoSocial,55,2013,6,22,2,2,8,54,-49.242034,-16.686579
75,DimensaoAmbiental,19,2013,6,24,15,10,37,16,-49.241905,-16.685864
8,DimensaoAmbiental,6,2013,6,24,10,23,42,36,-49.242872,-16.687829
51,DimensaoAmbiental,1,2013,6,24,10,4,47,35,-49.244593,-16.687439
34,DimensaoAmbiental,15,2013,6,24,13,9,40,36,-49.243252,-16.686349
26,DimensaoSocial,36,2013,6,24,13,14,44,13,-49.24454,-16.685977
39,DimensaoAmbiental,20,2013,6,24,11,23,53,51,-49.244152,-16.687433
56,DimensaoSocial,45,2013,6,23,7,1,32,15,-49.240966,-16.68727
84,DimensaoSocial,24,2013,6,25,18,3,39,56,-49.245164,-16.68736
63,DimensaoSocial,59,2013,6,24,13,7,48,20,-49.24256,-16.687884
1,DimensaoAmbiental,11,2013,6,22,2,7,46,53,-49.240651,-16.686651
7,DimensaoAmbiental,1,2013,6,25,20,21,59,10,-49.242066,-16.685931
8,DimensaoAmbiental,6,2013,6,23,8,12,9,2,-49.241593,-16.687168
11,DimensaoSocial,40,2013,6,26,28,19,22,25,-49.243852,-16.687696
3,DimensaoAmbiental,21,2013,6,23,5,2,15,47,-49.243578,-16.686489
55,DimensaoSocial,40,2013,6,24,12,1,43,1,-49.242482,-16.687707
53,DimensaoSocial,30,2013,6,24,13,17,3,16,-49.243173,-16.685621
92,DimensaoSocial,44,2013,6,26,28,0,41,35,-49.243899,-16.686401
2,DimensaoSocial,55,2013,6,26,27,1,56,37,-49.244893,-16.687139
90,DimensaoAmbiental,14,2013,6,25,20,7,41,41,-49.242682,-16.686452
97,DimensaoAmbiental,8,2013,6,23,7,2,1,2,-49.243226,-16.68617
20,DimensaoSocial,46,2013,6,26,24,19,16,9,-49.240419,-16.686978
59,DimensaoAmbiental,20,2013,6,25,17,18,8,1,-49.244424,-16.685915
54,DimensaoAmbiental,15,2013,6,26,25,6,26,43,-49.240959,-16.685886
81,DimensaoAmbiental,9,2013,6,24,16,16,54,22,-49.242978,-16.687166
1,DimensaoAmbiental,11,2013,6,25,20,15,29,18,-49.240842,-16.686554
31,DimensaoSocial,41,2013,6,24,15,7,45,9,-49.244302,-16.686977
87,DimensaoSocial,59,2013,6,25,22,9,46,11,-49.244113,-16.687416
66,DimensaoSocial,34,2013,6,23,4,4,15,12,-49.242808,-16.686335
60,DimensaoSocial,25,2013,6,26,29,2,33,22,-49.244462,-16.687278
19,DimensaoSocial,41,2013,6,25,18,14,3,40,-49.243588,-16.687074
72,DimensaoSocial,43,2013,6,26,25,11,41,41,-49.240636,-16.686731
54,DimensaoAmbiental,15,2013,6,23,7,6,5,50,-49.242124,-16.687348
3,DimensaoAmbiental,21,2013,6,24,14,17,21,56,-49.240964,-16.685963
21,DimensaoAmbiental,11,2013,6,26,25,9,39,39,-49.243877,-16.686468
30,DimensaoAmbiental,16,2013,6,26,28,8,51,23,-49.240943,-16.686313
41,DimensaoSocial,49,2013,6,26,24,1,59,46,-49.24307,-16.686667
5,DimensaoSocial,50,2013,6,24,15,13,1,40,-49.244144,-16.68567
37,DimensaoAmbiental,10,2013,6,23,4,10,3,11,-49.241838,-16.686273
42,DimensaoSocial,34,2013,6,23,5,7,1,56,-49.240694,-16.687223
15,DimensaoAmbiental,21,2013,6,23,7,23,58,44,-49.244806,-16.686788
3,DimensaoAmbiental,21,2013,6,25,21,1,3,20,-49.244473,-16.686184
61,DimensaoSocial,49,2013,6,26,27,1,35,11,-49.242936,-16.686017
100,DimensaoAmbiental,23,2013,6,26,29,22,9,41,-49.244988,-16.685947
29,DimensaoSocial,31,2013,6,25,19,9,10,9,-49.244463,-16.686902
51,DimensaoAmbiental,1,2013,6,24,16,19,19,34,-49.243703,-16.687062
58,DimensaoSocial,55,2013,6,26,28,3,22,9,-49.243146,-16.685741
68,DimensaoAmbiental,4,2013,6,23,7,20,0,54,-49.241794,-16.686556
5,DimensaoSocial,50,2013,6,23,3,9,37,9,-49.242616,-16.686591
85,DimensaoSocial,49,2013,6,23,9,7,8,6,-49.243729,-16.685864
90,DimensaoAmbiental,14,2013,6,23,4,17,25,24,-49.240626,-16.687078
100,DimensaoAmbiental,23,2013,6,25,17,6,2,1,-49.241017,-16.687504
72,DimensaoSocial,43,2013,6,25,22,2,21,47,-49.245011,-16.685678
48,DimensaoSocial,25,2013,6,26,24,23,8,54,-49.242897,-16.686259
38,DimensaoSocial,54,2013,6,23,8,6,4,18,-49.244087,-16.685754
40,DimensaoSocial,25,2013,6,23,9,11,6,37,-49.243048,-16.686961
17,DimensaoSocial,31,2013,6,24,16,9,25,51,-49.241815,-16.686689
42,DimensaoSocial,34,2013,6,26,27,12,19,19,-49.241665,-16.686347
15,DimensaoAmbiental,21,2013,6,25,23,10,43,2,-49.242066,-16.686892
6,DimensaoSocial,36,2013,6,23,3,2,23,8,-49.241017,-16.687384
30,DimensaoAmbiental,16,2013,6,25,22,6,59,38,-49.244386,-16.685596
2,DimensaoSocial,55,2013,6,25,21,15,8,45,-49.244577,-16.686984
85,DimensaoSocial,49,2013,6,23,9,16,38,54,-49.243696,-16.687149
71,DimensaoSocial,38,2013,6,24,15,21,0,17,-49.243017,-16.686835
91,DimensaoSocial,39,2013,6,23,5,5,20,43,-49.24482,-16.686415
64,DimensaoSocial,24,2013,6,22,1,23,28,43,-49.243507,-16.687358
8,DimensaoAmbiental,6,2013,6,26,28,5,17,26,-49.245139,-16.686286
30,DimensaoAmbiental,16,2013,6,23,4,16,50,30,-49.24047,-16.6869
47,DimensaoSocial,39,2013,6,23,3,19,53,27,-49.244302,-16.687544
68,DimensaoAmbiental,4,2013,6,26,27,0,52,41,-49.244154,-16.686139
66,DimensaoSocial,34,2013,6,23,5,22,49,38,-49.244901,-16.686551
55,DimensaoSocial,40,2013,6,26,29,17,51,31,-49.240465,-16.68728
55,DimensaoSocial,40,2013,6,25,23,15,43,13,-49.244596,-16.687349
88,DimensaoAmbiental,4,2013,6,24,10,12,55,36,-49.241642,-16.686821
37,DimensaoAmbiental,10,2013,6,23,5,22,29,19,-49.243889,-16.687601
77,DimensaoSocial,48,2013,6,25,21,21,57,11,-49.243736,-16.685918
5,DimensaoSocial,50,2013,6,25,17,6,1,45,-49.243761,-16.686315
15,DimensaoAmbiental,21,2013,6,26,24,15,56,27,-49.244089,-16.686247
69,DimensaoSocial,28,2013,6,25,23,7,7,52,-49.243504,-16.686767
45,DimensaoSocial,29,2013,6,26,28,2,49,21,-49.243244,-16.687363
60,DimensaoSocial,25,2013,6,25,18,5,24,47,-49.242534,-16.687773
80,DimensaoSocial,44,2013,6,25,17,15,33,13,-49.242892,-16.687635
63,DimensaoSocial,59,2013,6,23,4,18,5,25,-49.24245,-16.686222
68,DimensaoAmbiental,4,2013,6,24,10,14,48,33,-49.24362,-16.686105
20,DimensaoSocial,46,2013,6,23,4,20,22,8,-49.242462,-16.686092
87,DimensaoSocial,59,2013,6,24,10,16,45,21,-49.244424,-16.685534
37,DimensaoAmbiental,10,2013,6,26,24,10,4,59,-49.242314,-16.686225
54,DimensaoAmbiental,15,2013,6,25,18,12,49,37,-49.244639,-16.686266
59,DimensaoAmbiental,20,2013,6,26,28,9,37,0,-49.242206,-16.687052
45,DimensaoSocial,29,2013,6,26,27,6,38,29,-49.24493,-16.685924
48,DimensaoSocial,25,2013,6,22,2,9,22,25,-49.24171,-16.686585
4,DimensaoSocial,26,2013,6,24,12,12,2,41,-49.244728,-16.686221
44,DimensaoAmbiental,5,2013,6,23,9,17,55,0,-49.240908,-16.687128
79,DimensaoSocial,58,2013,6,26,29,13,14,42,-49.242147,-16.685924
11,DimensaoSocial,40,2013,6,24,10,8,54,32,-49.243808,-16.687697
57,DimensaoAmbiental,10,2013,6,24,16,23,53,6,-49.244477,-16.686352
30,DimensaoAmbiental,16,2013,6,23,7,8,53,3,-49.243259,-16.687091
69,DimensaoSocial,28,2013,6,23,6,10,7,16,-49.241911,-16.686487
31,DimensaoSocial,41,2013,6,25,21,2,14,13,-49.242669,-16.68705
64,DimensaoSocial,24,2013,6,22,1,13,44,3,-49.243345,-16.685461
95,DimensaoAmbiental,19,2013,6,26,24,16,4,12,-49.242157,-16.687133
30,DimensaoAmbiental,16,2013,6,24,14,3,16,27,-49.243858,-16.686703
5,DimensaoSocial,50,2013,6,26,24,14,37,9,-49.240504,-16.687299
42,DimensaoSocial,34,2013,6,26,28,8,38,55,-49.244411,-16.685588
72,DimensaoSocial,43,2013,6,25,19,9,55,25,-49.242572,-16.686982
78,DimensaoSocial,33,2013,6,23,7,18,38,57,-49.244429,-16.686954
15,DimensaoAmbiental,21,2013,6,26,25,0,32,7,-49.243294,-16.686822
29,DimensaoSocial,31,2013,6,24,13,21,13,27,-49.243085,-16.687263
99,DimensaoAmbiental,18,2013,6,24,14,19,53,55,-49.243928,-16.686231
19,DimensaoSocial,41,2013,6,23,3,23,26,15,-49.242838,-16.685597
87,DimensaoSocial,59,2013,6,24,12,9,4,8,-49.241301,-16.687268
81,DimensaoAmbiental,9,2013,6,23,7,0,44,47,-49.243594,-16.687533
22,DimensaoSocial,56,2013,6,24,11,8,48,15,-49.242921,-16.687431
60,DimensaoSocial,25,2013,6,25,17,10,32,1,-49.244971,-16.687183
2,DimensaoSocial,55,2013,6,24,11,18,24,0,-49.244286,-16.686647
86,DimensaoSocial,34,2013,6,24,13,2,1,25,-49.240786,-16.686567
37,DimensaoAmbiental,10,2013,6,26,29,7,42,35,-49.243577,-16.686233
2,DimensaoSocial,55,2013,6,23,4,10,31,56,-49.243307,-16.687199
21,DimensaoAmbiental,11,2013,6,23,8,21,5,45,-49.244655,-16.687293
34,DimensaoAmbiental,15,2013,6,25,23,8,37,51,-49.242571,-16.686905
77,DimensaoSocial,48,2013,6,23,7,10,56,29,-49.244419,-16.687118
86,DimensaoSocial,34,2013,6,25,22,22,15,41,-49.241731,-16.686661
83,DimensaoAmbiental,19,2013,6,25,17,2,15,29,-49.243877,-16.685415
71,DimensaoSocial,38,2013,6,23,6,7,7,17,-49.242233,-16.686997
74,DimensaoSocial,53,2013,6,23,6,17,47,26,-49.24112,-16.686465
77,DimensaoSocial,48,2013,6,22,2,19,4,40,-49.243462,-16.685912
10,DimensaoAmbiental,16,2013,6,23,6,14,6,5,-49.240717,-16.687131
29,DimensaoSocial,31,2013,6,23,6,1,17,57,-49.243759,-16.685604
11,DimensaoSocial,40,2013,6,26,25,19,37,43,-49.241806,-16.686152
27,DimensaoAmbiental,2,2013,6,24,14,8,49,37,-49.244505,-16.687389
77,DimensaoSocial,48,2013,6,26,29,14,1,2,-49.244359,-16.685713
36,DimensaoSocial,44,2013,6,22,2,5,21,58,-49.242694,-16.687501
60,DimensaoSocial,25,2013,6,23,7,15,57,30,-49.242527,-16.685762
53,DimensaoSocial,30,2013,6,22,1,7,29,8,-49.242182,-16.686622
41,DimensaoSocial,49,2013,6,26,25,6,9,30,-49.243838,-16.687563
73,DimensaoAmbiental,9,2013,6,26,27,16,6,30,-49.240967,-16.685997
62,DimensaoSocial,35,2013,6,22,1,17,30,5,-49.242969,-16.685478
73,DimensaoAmbiental,9,2013,6,25,22,7,22,29,-49.243486,-16.685847
11,DimensaoSocial,40,2013,6,23,8,15,8,24,-49.244991,-16.685876
77,DimensaoSocial,48,2013,6,26,26,20,15,47,-49.243295,-16.686635
41,DimensaoSocial,49,2013,6,25,17,16,52,55,-49.241057,-16.686905
62,DimensaoSocial,35,2013,6,24,16,17,1,49,-49.24096,-16.686557
84,DimensaoSocial,24,2013,6,22,2,19,36,4,-49.243422,-16.68575
30,DimensaoAmbiental,16,2013,6,24,12,8,37,21,-49.244493,-16.687513
60,DimensaoSocial,25,2013,6,26,29,3,48,10,-49.241935,-16.687942
86,DimensaoSocial,34,2013,6,26,29,19,59,0,-49.245025,-16.687376
58,DimensaoSocial,55,2013,6,26,28,23,42,50,-49.243399,-16.68756
35,DimensaoSocial,40,2013,6,24,10,6,53,30,-49.24407,-16.686402
6,DimensaoSocial,36,2013,6,22,1,18,45,10,-49.2413,-16.687125
88,DimensaoAmbiental,4,2013,6,25,19,19,55,37,-49.244161,-16.686549
20,DimensaoSocial,46,2013,6,24,16,15,14,39,-49.242891,-16.686675
58,DimensaoSocial,55,2013,6,23,6,7,45,45,-49.241896,-16.687084
25,DimensaoSocial,51,2013,6,25,22,23,18,47,-49.241831,-16.687632
66,DimensaoSocial,34,2013,6,26,27,8,46,16,-49.24175,-16.686257
50,DimensaoSocial,35,2013,6,23,6,10,42,8,-49.24215,-16.686887
49,DimensaoSocial,50,2013,6,26,24,17,16,25,-49.240666,-16.686265
17,DimensaoSocial,31,2013,6,26,28,2,23,24,-49.242467,-16.687893
2,DimensaoSocial,55,2013,6,24,14,10,59,2,-49.242673,-16.686713
98,DimensaoSocial,52,2013,6,22,1,2,11,7,-49.244722,-16.68559
29,DimensaoSocial,31,2013,6,25,20,3,18,7,-49.244988,-16.685804
22,DimensaoSocial,56,2013,6,25,17,17,51,16,-49.24321,-16.686755
58,DimensaoSocial,55,2013,6,26,29,7,53,21,-49.242339,-16.686433
70,DimensaoAmbiental,14,2013,6,23,7,10,4,4,-49.242931,-16.687527
28,DimensaoAmbiental,6,2013,6,23,6,22,35,0,-49.241482,-16.685962
46,DimensaoAmbiental,15,2013,6,23,9,12,50,32,-49.243318,-16.685734
75,DimensaoAmbiental,19,2013,6,23,9,20,35,5,-49.242204,-16.686286
83,DimensaoAmbiental,19,2013,6,25,23,14,1,0,-49.244144,-16.685805
53,DimensaoSocial,30,2013,6,23,5,18,38,0,-49.242486,-16.687481
47,DimensaoSocial,39,2013,6,23,7,11,37,9,-49.242706,-16.687518
20,DimensaoSocial,46,2013,6,25,21,11,37,51,-49.241856,-16.686407
98,DimensaoSocial,52,2013,6,23,3,4,37,1,-49.241767,-16.687592
