@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
35,DimensaoSocial,40,2013,6,24,15,11,6,53,-49.240533,-16.683664
91,DimensaoSocial,39,2013,6,26,26,3,3,4,-49.242021,-16.683381
40,DimensaoSocial,25,2013,6,24,11,2,20,58,-49.240538,-16.683844
71,DimensaoSocial,38,2013,6,23,3,21,15,20,-49.240927,-16.683305
39,DimensaoAmbiental,20,2013,6,26,24,5,17,57,-49.242627,-16.684322
57,DimensaoAmbiental,10,2013,6,23,8,8,40,3,-49.240539,-16.684516
77,DimensaoSocial,48,2013,6,23,3,15,40,25,-49.240249,-16.684048
39,DimensaoAmbiental,20,2013,6,26,26,6,55,57,-49.24046,-16.684684
34,DimensaoAmbiental,15,2013,6,26,24,13,6,3,-49.242419,-16.683869
95,DimensaoAmbiental,19,2013,6,23,8,5,7,24,-49.240279,-16.684284
98,DimensaoSocial,52,2013,6,23,6,5,0,30,-49.243736,-16.684708
92,DimensaoSocial,44,2013,6,23,7,18,43,10,-49.239596,-16.684964
62,DimensaoSocial,35,2013,6,24,12,0,21,15,-49.242763,-16.683485
35,DimensaoSocial,40,2013,6,23,3,9,24,14,-49.242037,-16.685046
76,DimensaoAmbiental,23,2013,6,26,24,20,30,15,-49.242345,-16.684262
25,DimensaoSocial,51,2013,6,23,9,19,24,7,-49.243475,-16.68379
7,DimensaoAmbiental,1,2013,6,22,1,18,6,48,-49.239943,-16.685248
11,DimensaoSocial,40,2013,6,26,25,23,48,16,-49.239281,-16.684796
26,DimensaoSocial,36,2013,6,23,8,1,1,1,-49.24213,-16.68459
71,DimensaoSocial,38,2013,6,24,16,18,14,13,-49.243483,-16.684265
75,DimensaoAmbiental,19,2013,6,25,21,6,38,54,-49.243632,-16.684251
31,DimensaoSocial,41,2013,6,24,10,0,23,53,-49.240467,-16.684749
9,DimensaoSocial,30,2013,6,25,19,0,29,9,-49.240445,-16.684277
9,DimensaoSocial,30,2013,6,22,2,9,43,58,-49.241103,-16.685576
80,DimensaoSocial,44,2013,6,26,28,8,46,20,-49.240842,-16.685486
25,DimensaoSocial,51,2013,6,23,8,22,26,26,-49.240832,-16.684616
13,DimensaoAmbiental,11,2013,6,23,7,4,2,49,-49.241693,-16.684517
61,DimensaoSocial,49,2013,6,25,18,16,30,59,-49.241915,-16.684319
67,DimensaoSocial,58,2013,6,23,9,5,18,38,-49.242019,-16.685231
25,DimensaoSocial,51,2013,6,25,23,8,27,38,-49.24215,-16.684004
88,DimensaoAmbiental,4,2013,6,25,21,16,25,32,-49.242026,-16.684429
31,DimensaoSocial,41,2013,6,26,26,15,13,31,-49.240729,-16.683652
35,DimensaoSocial,40,2013,6,23,3,0,58,58,-49.242517,-16.684237
3,DimensaoAmbiental,21,2013,6,24,11,9,45,49,-49.24343,-16.685114
99,DimensaoAmbiental,18,2013,6,26,27,3,37,50,-49.241625,-16.684631
78,DimensaoSocial,33,2013,6,25,21,12,46,16,-49.243072,-16.683606
24,DimensaoSocial,26,2013,6,25,19,13,14,7,-49.243016,-16.685411
90,DimensaoAmbiental,14,2013,6,24,10,9,4,21,-49.241676,-16.684863
21,DimensaoAmbiental,11,2013,6,24,13,5,16,9,-49.240101,-16.685169
59,DimensaoAmbiental,20,2013,6,25,18,20,53,51,-49.241195,-16.683783
95,DimensaoAmbiental,19,2013,6,26,25,0,53,8,-49.239853,-16.684835
17,DimensaoSocial,31,2013,6,26,24,17,3,18,-49.241613,-16.684791
6,DimensaoSocial,36,2013,6,23,9,14,2,28,-49.243115,-16.6836
33,DimensaoSocial,30,2013,6,24,16,6,42,57,-49.240968,-16.683889
83,DimensaoAmbiental,19,2013,6,26,28,8,54,5,-49.243189,-16.685159
70,DimensaoAmbiental,14,2013,6,22,1,7,6,50,-49.240455,-16.685547
22,DimensaoSocial,56,2013,6,26,29,5,44,2,-49.241355,-16.684354
32,DimensaoAmbiental,5,2013,6,23,3,8,57,39,-49.242414,-16.684499
13,DimensaoAmbiental,11,2013,6,22,2,11,29,31,-49.239826,-16.684125
12,DimensaoSocial,45,2013,6,24,16,16,14,30,-49.241293,-16.684853
8,DimensaoAmbiental,6,2013,6,25,17,9,54,0,-49.24027,-16.68498
8,DimensaoAmbiental,6,2013,6,23,8,3,46,31,-49.241874,-16.684804
17,DimensaoSocial,31,2013,6,24,12,18,39,18,-49.240764,-16.684251
59,DimensaoAmbiental,20,2013,6,26,25,10,59,56,-49.241175,-16.683362
97,DimensaoAmbiental,8,2013,6,23,8,18,4,3,-49.2405,-16.685041
18,DimensaoAmbiental,17,2013,6,26,28,13,39,24,-49.241438,-16.683762
15,DimensaoAmbiental,21,2013,6,24,13,20,15,1,-49.241982,-16.68351
96,DimensaoSocial,42,2013,6,25,23,19,10,28,-49.240238,-16.685243
35,DimensaoSocial,40,2013,6,24,15,7,59,50,-49.242196,-16.684257
64,DimensaoSocial,24,2013,6,26,28,19,18,29,-49.240856,-16.684309
59,DimensaoAmbiental,20,2013,6,22,2,13,42,54,-49.242866,-16.685
12,DimensaoSocial,45,2013,6,23,8,14,1,27,-49.240749,-16.684158
32,DimensaoAmbiental,5,2013,6,23,4,0,36,32,-49.24099,-16.684547
54,DimensaoAmbiental,15,2013,6,24,13,20,27,59,-49.241632,-16.683573
72,DimensaoSocial,43,2013,6,26,27,20,11,20,-49.240971,-16.684039
34,DimensaoAmbiental,15,2013,6,23,3,4,45,27,-49.243307,-16.684538
22,DimensaoSocial,56,2013,6,26,25,15,19,28,-49.241269,-16.684634
4,DimensaoSocial,26,2013,6,25,23,9,34,59,-49.243018,-16.683489
86,DimensaoSocial,34,2013,6,24,13,11,49,45,-49.239885,-16.684842
35,DimensaoSocial,40,2013,6,22,1,13,53,49,-49.242918,-16.684696
100,DimensaoAmbiental,23,2013,6,26,28,16,23,40,-49.240992,-16.683175
53,DimensaoSocial,30,2013,6,24,14,21,40,24,-49.241138,-16.685391
13,DimensaoAmbiental,11,2013,6,24,16,23,49,39,-49.23919,-16.684703
55,DimensaoSocial,40,2013,6,26,29,19,10,14,-49.241532,-16.684164
83,DimensaoAmbiental,19,2013,6,23,7,16,34,39,-49.241817,-16.684909
69,DimensaoSocial,28,2013,6,24,10,19,58,3,-49.241588,-16.685585
72,DimensaoSocial,43,2013,6,25,21,5,16,0,-49.2416,-16.685536
61,DimensaoSocial,49,2013,6,23,7,16,50,30,-49.243673,-16.685277
8,DimensaoAmbiental,6,2013,6,23,6,1,15,13,-49.241516,-16.684639
10,DimensaoAmbiental,16,2013,6,22,2,20,31,46,-49.240829,-16.684493
65,DimensaoSocial,48,2013,6,25,18,19,28,19,-49.241592,-16.684999
6,DimensaoSocial,36,2013,6,24,14,6,9,1,-49.240047,-16.684724
42,DimensaoSocial,34,2013,6,23,7,7,59,42,-49.239071,-16.684826
67,DimensaoSocial,58,2013,6,25,18,1,41,32,-49.240903,-16.685071
62,DimensaoSocial,35,2013,6,26,28,6,30,39,-49.240975,-16.683429
50,DimensaoSocial,35,2013,6,25,23,9,3,34,-49.241066,-16.685724
2,DimensaoSocial,55,2013,6,26,29,6,9,17,-49.240632,-16.683671
40,DimensaoSocial,25,2013,6,26,29,3,26,22,-49.240977,-16.685291
88,DimensaoAmbiental,4,2013,6,26,25,23,53,59,-49.242118,-16.683908
7,DimensaoAmbiental,1,2013,6,26,29,12,15,23,-49.240321,-16.684815
44,DimensaoAmbiental,5,2013,6,24,14,12,24,31,-49.243188,-16.684545
51,DimensaoAmbiental,1,2013,6,24,15,8,32,38,-49.241202,-16.684353
8,DimensaoAmbiental,6,2013,6,26,26,1,49,37,-49.24264,-16.685396
97,DimensaoAmbiental,8,2013,6,23,6,13,35,25,-49.242649,-16.683419
57,DimensaoAmbiental,10,2013,6,25,18,1,57,18,-49.24203,-16.684799
27,DimensaoAmbiental,2,2013,6,24,11,19,59,48,-49.24001,-16.684561
36,DimensaoSocial,44,2013,6,23,3,6,27,5,-49.241805,-16.685074
24,DimensaoSocial,26,2013,6,25,22,4,48,23,-49.240499,-16.685076
56,DimensaoSocial,45,2013,6,23,9,23,58,49,-49.241861,-16.683443
30,DimensaoAmbiental,16,2013,6,24,15,1,0,49,-49.241255,-16.683858
31,DimensaoSocial,41,2013,6,23,3,11,15,4,-49.243733,-16.684811
41,DimensaoSocial,49,2013,6,25,21,1,12,43,-49.240104,-16.684055
33,DimensaoSocial,30,2013,6,25,20,13,38,5,-49.240152,-16.684919
38,DimensaoSocial,54,2013,6,24,10,8,35,6,-49.240077,-16.684803
71,DimensaoSocial,38,2013,6,26,26,7,57,22,-49.242896,-16.683435
37,DimensaoAmbiental,10,2013,6,24,15,5,43,4,-49.242228,-16.68453
85,DimensaoSocial,49,2013,6,26,28,10,21,47,-49.241525,-16.684746
5,DimensaoSocial,50,2013,6,24,16,21,0,48,-49.240576,-16.684101
81,DimensaoAmbiental,9,2013,6,24,14,5,17,27,-49.242041,-16.685406
98,DimensaoSocial,52,2013,6,25,23,1,1,0,-49.243685,-16.684545
4,DimensaoSocial,26,2013,6,25,19,1,59,34,-49.241816,-16.685302
5,DimensaoSocial,50,2013,6,23,7,0,35,10,-49.240507,-16.685149
36,DimensaoSocial,44,2013,6,23,4,14,16,19,-49.240281,-16.685088
42,DimensaoSocial,34,2013,6,22,1,11,35,38,-49.241814,-16.685363
19,DimensaoSocial,41,2013,6,24,12,1,27,26,-49.241201,-16.683959
7,DimensaoAmbiental,1,2013,6,24,15,4,55,8,-49.24311,-16.685172
27,DimensaoAmbiental,2,2013,6,24,14,20,16,47,-49.243164,-16.684027
89,DimensaoSocial,29,2013,6,23,4,8,11,58,-49.240852,-16.685504
5,DimensaoSocial,50,2013,6,23,4,14,44,8,-49.241092,-16.683899
34,DimensaoAmbiental,15,2013,6,24,12,13,37,8,-49.240152,-16.684498
41,DimensaoSocial,49,2013,6,24,10,2,2,43,-49.240295,-16.685327
74,DimensaoSocial,53,2013,6,23,3,12,32,2,-49.240369,-16.684796
54,DimensaoAmbiental,15,2013,6,24,11,9,54,14,-49.240883,-16.684549
67,DimensaoSocial,58,2013,6,22,2,0,14,14,-49.241313,-16.684059
64,DimensaoSocial,24,2013,6,23,6,17,6,35,-49.241431,-16.684012
98,DimensaoSocial,52,2013,6,24,12,1,8,20,-49.243126,-16.68473
7,DimensaoAmbiental,1,2013,6,26,27,17,58,19,-49.243181,-16.684493
43,DimensaoSocial,59,2013,6,24,16,0,33,55,-49.240484,-16.683337
97,DimensaoAmbiental,8,2013,6,25,21,13,20,42,-49.242196,-16.684447
62,DimensaoSocial,35,2013,6,24,10,22,45,39,-49.242274,-16.683872
75,DimensaoAmbiental,19,2013,6,23,9,13,40,12,-49.242509,-16.683429
61,DimensaoSocial,49,2013,6,26,25,21,7,13,-49.242544,-16.685196
73,DimensaoAmbiental,9,2013,6,24,14,14,21,21,-49.243151,-16.684363
24,DimensaoSocial,26,2013,6,26,25,8,40,57,-49.243299,-16.685337
54,DimensaoAmbiental,15,2013,6,23,4,9,52,29,-49.242727,-16.684376
75,DimensaoAmbiental,19,2013,6,26,27,2,37,11,-49.240821,-16.684276
36,DimensaoSocial,44,2013,6,25,23,23,32,46,-49.239964,-16.684462
48,DimensaoSocial,25,2013,6,23,7,21,24,20,-49.240606,-16.684353
89,DimensaoSocial,29,2013,6,26,27,5,45,3,-49.241501,-16.685663
47,DimensaoSocial,39,2013,6,23,9,22,33,23,-49.243378,-16.683903
18,DimensaoAmbiental,17,2013,6,26,28,5,39,58,-49.242923,-16.684407
81,DimensaoAmbiental,9,2013,6,22,2,6,46,57,-49.240387,-16.684169
51,DimensaoAmbiental,1,2013,6,22,1,19,24,23,-49.241333,-16.683629
76,DimensaoAmbiental,23,2013,6,25,20,12,14,16,-49.243282,-16.683887
64,DimensaoSocial,24,2013,6,25,19,12,25,10,-49.242246,-16.683488
96,DimensaoSocial,42,2013,6,24,14,22,12,23,-49.239332,-16.684703
92,DimensaoSocial,44,2013,6,23,9,7,41,1,-49.240596,-16.683326
29,DimensaoSocial,31,2013,6,23,5,5,28,19,-49.240697,-16.684627
40,DimensaoSocial,25,2013,6,23,4,9,57,50,-49.242249,-16.684263
26,DimensaoSocial,36,2013,6,26,28,4,23,5,-49.239993,-16.684133
82,DimensaoSocial,54,2013,6,26,25,7,28,14,-49.240115,-16.685181
81,DimensaoAmbiental,9,2013,6,24,14,17,1,8,-49.24293,-16.685291
79,DimensaoSocial,58,2013,6,24,11,18,38,49,-49.24035,-16.685332
77,DimensaoSocial,48,2013,6,23,9,7,15,6,-49.242773,-16.684226
89,DimensaoSocial,29,2013,6,25,22,3,55,21,-49.24241,-16.685313
88,DimensaoAmbiental,4,2013,6,26,25,21,47,15,-49.239549,-16.684383
46,DimensaoAmbiental,15,2013,6,23,8,19,37,38,-49.242382,-16.684289
64,DimensaoSocial,24,2013,6,23,8,13,12,22,-49.241932,-16.683746
46,DimensaoAmbiental,15,2013,6,26,26,2,34,39,-49.242995,-16.685153
81,DimensaoAmbiental,9,2013,6,25,23,12,7,24,-49.24117,-16.683901
36,DimensaoSocial,44,2013,6,23,4,13,2,21,-49.241638,-16.685229
7,DimensaoAmbiental,1,2013,6,24,14,16,38,4,-49.243236,-16.684484
55,DimensaoSocial,40,2013,6,24,15,10,23,23,-49.239713,-16.685018
46,DimensaoAmbiental,15,2013,6,22,2,19,50,47,-49.24059,-16.68365
16,DimensaoAmbiental,7,2013,6,24,13,3,42,14,-49.240969,-16.685009
66,DimensaoSocial,34,2013,6,24,16,12,18,20,-49.241419,-16.683389
56,DimensaoSocial,45,2013,6,23,7,18,15,34,-49.240243,-16.684399
40,DimensaoSocial,25,2013,6,24,11,23,46,28,-49.241393,-16.684384
99,DimensaoAmbiental,18,2013,6,24,15,19,9,21,-49.24197,-16.683641
42,DimensaoSocial,34,2013,6,23,3,7,45,24,-49.241967,-16.683763
1,DimensaoAmbiental,11,2013,6,25,23,0,42,10,-49.243824,-16.685066
98,DimensaoSocial,52,2013,6,24,11,4,0,43,-49.242882,-16.684869
45,DimensaoSocial,29,2013,6,24,14,11,44,4,-49.242877,-16.683567
86,DimensaoSocial,34,2013,6,23,8,9,42,40,-49.240709,-16.685387
66,DimensaoSocial,34,2013,6,26,27,10,31,15,-49.242927,-16.683851
64,DimensaoSocial,24,2013,6,23,4,18,49,24,-49.240538,-16.68461
36,DimensaoSocial,44,2013,6,25,23,2,11,8,-49.241048,-16.684838
56,DimensaoSocial,45,2013,6,26,26,13,0,30,-49.243656,-16.684263
33,DimensaoSocial,30,2013,6,24,14,16,13,44,-49.241853,-16.683339
74,DimensaoSocial,53,2013,6,25,17,21,7,4,-49.242663,-16.684137
45,DimensaoSocial,29,2013,6,23,6,7,50,7,-49.242854,-16.684072
7,DimensaoAmbiental,1,2013,6,25,19,6,51,13,-49.240411,-16.68536
90,DimensaoAmbiental,14,2013,6,24,12,18,57,55,-49.240215,-16.683793
87,DimensaoSocial,59,2013,6,25,22,0,31,17,-49.242439,-16.684065
87,DimensaoSocial,59,2013,6,22,1,14,41,29,-49.241484,-16.685
66,DimensaoSocial,34,2013,6,25,19,21,53,49,-49.242405,-16.68454
86,DimensaoSocial,34,2013,6,23,7,2,24,46,-49.24045,-16.684155
7,DimensaoAmbiental,1,2013,6,25,22,23,48,0,-49.240918,-16.684953
10,DimensaoAmbiental,16,2013,6,26,28,16,58,4,-49.240348,-16.684115
80,DimensaoSocial,44,2013,6,23,4,16,41,43,-49.240353,-16.683864
76,DimensaoAmbiental,23,2013,6,25,18,6,49,59,-49.243227,-16.684818
54,DimensaoAmbiental,15,2013,6,24,13,7,6,28,-49.242279,-16.685015
26,DimensaoSocial,36,2013,6,23,6,16,39,39,-49.243671,-16.684478
15,DimensaoAmbiental,21,2013,6,23,3,17,53,53,-49.242058,-16.683901
49,DimensaoSocial,50,2013,6,25,18,15,8,59,-49.241098,-16.684994
46,DimensaoAmbiental,15,2013,6,24,13,16,12,44,-49.242751,-16.68454
34,DimensaoAmbiental,15,2013,6,24,13,14,29,36,-49.24227,-16.685133
47,DimensaoSocial,39,2013,6,25,17,3,53,20,-49.241593,-16.683571
31,DimensaoSocial,41,2013,6,26,27,20,33,15,-49.241864,-16.683639
24,DimensaoSocial,26,2013,6,26,29,13,11,21,-49.239801,-16.684409
43,DimensaoSocial,59,2013,6,24,13,16,29,23,-49.241548,-16.683338
87,DimensaoSocial,59,2013,6,25,22,3,53,52,-49.240207,-16.683707
61,DimensaoSocial,49,2013,6,22,2,2,45,42,-49.241923,-16.68468
54,DimensaoAmbiental,15,2013,6,25,23,5,49,57,-49.24072,-16.684514
24,DimensaoSocial,26,2013,6,26,24,15,57,27,-49.241533,-16.684096
38,DimensaoSocial,54,2013,6,24,14,10,5,36,-49.240591,-16.683248
50,DimensaoSocial,35,2013,6,25,19,2,11,6,-49.242065,-16.683695
100,DimensaoAmbiental,23,2013,6,24,13,17,50,49,-49.243139,-16.684398
100,DimensaoAmbiental,23,2013,6,23,6,8,34,46,-49.242581,-16.683613
80,DimensaoSocial,44,2013,6,26,27,3,37,54,-49.243226,-16.685253
11,DimensaoSocial,40,2013,6,26,26,18,30,42,-49.239589,-16.685107
93,DimensaoAmbiental,9,2013,6,24,14,15,52,42,-49.243516,-16.684838
22,DimensaoSocial,56,2013,6,25,18,10,12,1,-49.240695,-16.684618
53,DimensaoSocial,30,2013,6,24,11,1,14,54,-49.240094,-16.684219
1,DimensaoAmbiental,11,2013,6,25,22,17,46,12,-49.242525,-16.684589
93,DimensaoAmbiental,9,2013,6,24,11,19,40,43,-49.241052,-16.684187
67,DimensaoSocial,58,2013,6,26,28,21,52,1,-49.240898,-16.685025
26,DimensaoSocial,36,2013,6,26,25,4,6,22,-49.241877,-16.685038
68,DimensaoAmbiental,4,2013,6,25,23,4,50,25,-49.24154,-16.685335
56,DimensaoSocial,45,2013,6,25,23,14,39,3,-49.24164,-16.683692
59,DimensaoAmbiental,20,2013,6,24,14,18,8,10,-49.240252,-16.684454
59,DimensaoAmbiental,20,2013,6,26,29,6,56,46,-49.242933,-16.685418
68,DimensaoAmbiental,4,2013,6,26,24,13,11,43,-49.243157,-16.684718
79,DimensaoSocial,58,2013,6,25,18,12,51,26,-49.241137,-16.684556
65,DimensaoSocial,48,2013,6,22,1,17,10,19,-49.239421,-16.684659
15,DimensaoAmbiental,21,2013,6,23,7,21,38,48,-49.243038,-16.685169
100,DimensaoAmbiental,23,2013,6,25,19,20,46,53,-49.242175,-16.683594
13,DimensaoAmbiental,11,2013,6,26,24,13,58,27,-49.239802,-16.684925
65,DimensaoSocial,48,2013,6,25,17,8,31,53,-49.243163,-16.684123
80,DimensaoSocial,44,2013,6,23,9,9,9,7,-49.239186,-16.684913
13,DimensaoAmbiental,11,2013,6,25,23,12,37,40,-49.242473,-16.684063
58,DimensaoSocial,55,2013,6,26,28,19,22,22,-49.241162,-16.683674
49,DimensaoSocial,50,2013,6,23,4,20,12,44,-49.241373,-16.685385
83,DimensaoAmbiental,19,2013,6,26,26,3,59,9,-49.242028,-16.685258
14,DimensaoSocial,55,2013,6,23,5,2,13,43,-49.242741,-16.684078
99,DimensaoAmbiental,18,2013,6,24,14,2,30,31,-49.24072,-16.683424
25,DimensaoSocial,51,2013,6,26,24,13,53,14,-49.240647,-16.684054
83,DimensaoAmbiental,19,2013,6,26,28,0,27,34,-49.243727,-16.684644
48,DimensaoSocial,25,2013,6,23,8,16,1,44,-49.241116,-16.683653
84,DimensaoSocial,24,2013,6,24,10,8,57,49,-49.241477,-16.684695
89,DimensaoSocial,29,2013,6,23,7,6,25,30,-49.242004,-16.683538
43,DimensaoSocial,59,2013,6,24,12,20,12,10,-49.241083,-16.683932
65,DimensaoSocial,48,2013,6,24,16,23,24,18,-49.241498,-16.684607
30,DimensaoAmbiental,16,2013,6,23,4,21,52,56,-49.240662,-16.68442
89,DimensaoSocial,29,2013,6,25,23,12,53,39,-49.242784,-16.684794
90,DimensaoAmbiental,14,2013,6,25,23,9,35,46,-49.241976,-16.683607
44,DimensaoAmbiental,5,2013,6,24,10,20,16,7,-49.240849,-16.684767
79,DimensaoSocial,58,2013,6,26,27,18,55,41,-49.241364,-16.683444
14,DimensaoSocial,55,2013,6,24,14,12,41,2,-49.242861,-16.683431
71,DimensaoSocial,38,2013,6,23,9,0,11,23,-49.241765,-16.683906
76,DimensaoAmbiental,23,2013,6,23,4,8,42,12,-49.240128,-16.684007
65,DimensaoSocial,48,2013,6,24,16,6,23,18,-49.242687,-16.683434
99,DimensaoAmbiental,18,2013,6,25,19,23,45,51,-49.241617,-16.684126
59,DimensaoAmbiental,20,2013,6,25,18,9,40,52,-49.243507,-16.684602
24,DimensaoSocial,26,2013,6,25,23,23,7,36,-49.240647,-16.684213
70,DimensaoAmbiental,14,2013,6,24,14,2,0,34,-49.24168,-16.683413
44,DimensaoAmbiental,5,2013,6,24,13,9,57,12,-49.241039,-16.683808
27,DimensaoAmbiental,2,2013,6,23,4,2,54,6,-49.243198,-16.684651
8,DimensaoAmbiental,6,2013,6,25,20,1,10,44,-49.242215,-16.684134
37,DimensaoAmbiental,10,2013,6,24,11,14,55,58,-49.243243,-16.684723
23,DimensaoAmbiental,21,2013,6,24,16,8,30,42,-49.241084,-16.685236
99,DimensaoAmbiental,18,2013,6,24,14,14,17,12,-49.240843,-16.684767
37,DimensaoAmbiental,10,2013,6,26,26,7,43,19,-49.241609,-16.68445
10,DimensaoAmbiental,16,2013,6,25,21,2,47,46,-49.242077,-16.684177
54,DimensaoAmbiental,15,2013,6,26,24,14,57,43,-49.241017,-16.685037
58,DimensaoSocial,55,2013,6,25,22,14,3,40,-49.242086,-16.685433
99,DimensaoAmbiental,18,2013,6,25,20,10,39,50,-49.242874,-16.684894
27,DimensaoAmbiental,2,2013,6,22,1,12,28,40,-49.241518,-16.684309
82,DimensaoSocial,54,2013,6,26,24,7,7,11,-49.243713,-16.684528
39,DimensaoAmbiental,20,2013,6,24,14,14,14,29,-49.242589,-16.685043
43,DimensaoSocial,59,2013,6,26,28,23,13,26,-49.239946,-16.685264
33,DimensaoSocial,30,2013,6,24,15,20,17,28,-49.2404,-16.683291
88,DimensaoAmbiental,4,2013,6,24,16,5,7,18,-49.243326,-16.685157
97,DimensaoAmbiental,8,2013,6,24,15,22,2,2,-49.241416,-16.683738
36,DimensaoSocial,44,2013,6,23,9,2,15,26,-49.24316,-16.685436
75,DimensaoAmbiental,19,2013,6,26,25,6,41,26,-49.241936,-16.684408
21,DimensaoAmbiental,11,2013,6,25,21,2,46,39,-49.241103,-16.685308
2,DimensaoSocial,55,2013,6,24,10,19,40,45,-49.241655,-16.685047
10,DimensaoAmbiental,16,2013,6,25,18,4,58,43,-49.24149,-16.68354
85,DimensaoSocial,49,2013,6,23,6,5,33,34,-49.241892,-16.684742
69,DimensaoSocial,28,2013,6,25,22,13,5,58,-49.24045,-16.683719
11,DimensaoSocial,40,2013,6,25,20,15,58,26,-49.240052,-16.684069
24,DimensaoSocial,26,2013,6,23,7,8,19,18,-49.240158,-16.683886
11,DimensaoSocial,40,2013,6,24,10,9,32,21,-49.239781,-16.685029
98,DimensaoSocial,52,2013,6,26,25,4,19,21,-49.241626,-16.684008
98,DimensaoSocial,52,2013,6,25,18,17,35,30,-49.239554,-16.68497
61,DimensaoSocial,49,2013,6,24,14,1,33,31,-49.242826,-16.68434
52,DimensaoAmbiental,6,2013,6,25,21,5,0,36,-49.241351,-16.684241
19,DimensaoSocial,41,2013,6,23,9,23,19,43,-49.239304,-16.684955
86,DimensaoSocial,34,2013,6,25,18,18,52,59,-49.241133,-16.683782
31,DimensaoSocial,41,2013,6,24,13,22,33,21,-49.241163,-16.685338
56,DimensaoSocial,45,2013,6,23,5,15,16,9,-49.2408,-16.683796
13,DimensaoAmbiental,11,2013,6,24,10,2,21,4,-49.239374,-16.684581
80,DimensaoSocial,44,2013,6,26,25,2,35,46,-49.240844,-16.685551
23,DimensaoAmbiental,21,2013,6,23,6,11,37,25,-49.240182,-16.683519
26,DimensaoSocial,36,2013,6,25,18,18,31,56,-49.242578,-16.685405
56,DimensaoSocial,45,2013,6,26,28,2,53,41,-49.242943,-16.683662
9,DimensaoSocial,30,2013,6,23,9,10,43,57,-49.24216,-16.684741
21,DimensaoAmbiental,11,2013,6,22,2,1,55,20,-49.243312,-16.684186
2,DimensaoSocial,55,2013,6,23,9,23,0,28,-49.241754,-16.684303
68,DimensaoAmbiental,4,2013,6,24,16,6,42,23,-49.242741,-16.683436
40,DimensaoSocial,25,2013,6,26,24,13,47,37,-49.240865,-16.684243
34,DimensaoAmbiental,15,2013,6,23,8,16,2,30,-49.239781,-16.684412
62,DimensaoSocial,35,2013,6,25,21,0,58,43,-49.242839,-16.683556
33,DimensaoSocial,30,2013,6,25,23,2,56,50,-49.243042,-16.683558
35,DimensaoSocial,40,2013,6,24,14,2,25,0,-49.24211,-16.683864
85,DimensaoSocial,49,2013,6,25,19,0,33,14,-49.240239,-16.683987
46,DimensaoAmbiental,15,2013,6,22,2,22,38,13,-49.24198,-16.683626
60,DimensaoSocial,25,2013,6,23,5,3,44,46,-49.239933,-16.683992
92,DimensaoSocial,44,2013,6,25,22,7,47,47,-49.241459,-16.684912
98,DimensaoSocial,52,2013,6,25,23,21,59,19,-49.2401,-16.684934
54,DimensaoAmbiental,15,2013,6,23,9,6,22,40,-49.241353,-16.683489
92,DimensaoSocial,44,2013,6,24,10,21,55,6,-49.241882,-16.685219
88,DimensaoAmbiental,4,2013,6,25,17,1,23,23,-49.240178,-16.685196
33,DimensaoSocial,30,2013,6,26,29,18,5,54,-49.240477,-16.684054
76,DimensaoAmbiental,23,2013,6,23,5,22,17,42,-49.243201,-16.684657
31,DimensaoSocial,41,2013,6,26,25,23,2,54,-49.242143,-16.684916
71,DimensaoSocial,38,2013,6,24,12,4,13,8,-49.242327,-16.684302
41,DimensaoSocial,49,2013,6,24,12,7,14,51,-49.242745,-16.685173
68,DimensaoAmbiental,4,2013,6,23,6,15,44,24,-49.241511,-16.684263
30,DimensaoAmbiental,16,2013,6,26,27,18,28,11,-49.24108,-16.684764
100,DimensaoAmbiental,23,2013,6,26,27,5,35,6,-49.242754,-16.683714
3,DimensaoAmbiental,21,2013,6,25,23,12,36,50,-49.242731,-16.683652
29,DimensaoSocial,31,2013,6,22,2,0,55,51,-49.240721,-16.685472
32,DimensaoAmbiental,5,2013,6,25,18,6,48,20,-49.242459,-16.683879
32,DimensaoAmbiental,5,2013,6,25,17,13,57,0,-49.241494,-16.685176
35,DimensaoSocial,40,2013,6,26,25,18,1,16,-49.243103,-16.683439
49,DimensaoSocial,50,2013,6,24,10,0,29,41,-49.24031,-16.684667
47,DimensaoSocial,39,2013,6,25,20,7,55,54,-49.241985,-16.683804
56,DimensaoSocial,45,2013,6,26,24,9,37,33,-49.239601,-16.684375
60,DimensaoSocial,25,2013,6,26,25,22,22,20,-49.242143,-16.684083
45,DimensaoSocial,29,2013,6,26,29,6,29,57,-49.240711,-16.684066
93,DimensaoAmbiental,9,2013,6,24,13,20,15,42,-49.239727,-16.684891
34,DimensaoAmbiental,15,2013,6,24,11,10,50,38,-49.241694,-16.685098
99,DimensaoAmbiental,18,2013,6,25,21,20,26,6,-49.240909,-16.683564
91,DimensaoSocial,39,2013,6,23,5,3,39,1,-49.242988,-16.684197
99,DimensaoAmbiental,18,2013,6,23,3,7,28,22,-49.241154,-16.683389
2,DimensaoSocial,55,2013,6,23,9,15,45,10,-49.242631,-16.683908
