@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
53,DimensaoSocial,30,2013,6,22,2,22,21,31,-49.258802,-16.690889
1,DimensaoAmbiental,11,2013,6,24,13,18,26,10,-49.255765,-16.690291
95,DimensaoAmbiental,19,2013,6,25,20,0,32,51,-49.258688,-16.689739
78,DimensaoSocial,33,2013,6,23,3,6,36,5,-49.258406,-16.690197
69,DimensaoSocial,28,2013,6,23,9,2,28,13,-49.255487,-16.689962
90,DimensaoAmbiental,14,2013,6,23,3,16,57,41,-49.255316,-16.689758
82,DimensaoSocial,54,2013,6,26,27,15,51,28,-49.256792,-16.69051
64,DimensaoSocial,24,2013,6,24,14,22,28,8,-49.255526,-16.690574
8,DimensaoAmbiental,6,2013,6,26,27,10,50,4,-49.256857,-16.689888
45,DimensaoSocial,29,2013,6,25,20,0,3,42,-49.258855,-16.690087
8,DimensaoAmbiental,6,2013,6,25,18,2,56,36,-49.254852,-16.690079
22,DimensaoSocial,56,2013,6,22,2,4,2,35,-49.256727,-16.689734
99,DimensaoAmbiental,18,2013,6,24,15,7,9,25,-49.257601,-16.691098
15,DimensaoAmbiental,21,2013,6,25,20,2,23,23,-49.257819,-16.69036
2,DimensaoSocial,55,2013,6,26,26,0,24,20,-49.25529,-16.690347
51,DimensaoAmbiental,1,2013,6,22,2,18,8,46,-49.258219,-16.690618
3,DimensaoAmbiental,21,2013,6,25,22,5,16,3,-49.256441,-16.689387
23,DimensaoAmbiental,21,2013,6,23,5,6,41,59,-49.259258,-16.689894
99,DimensaoAmbiental,18,2013,6,25,20,9,33,19,-49.256257,-16.689718
58,DimensaoSocial,55,2013,6,26,25,4,4,26,-49.254825,-16.691191
85,DimensaoSocial,49,2013,6,24,11,18,5,29,-49.25563,-16.690198
84,DimensaoSocial,24,2013,6,26,27,20,56,41,-49.257486,-16.691315
21,DimensaoAmbiental,11,2013,6,22,2,6,51,49,-49.255026,-16.690094
47,DimensaoSocial,39,2013,6,22,1,10,55,6,-49.256452,-16.69139
20,DimensaoSocial,46,2013,6,23,6,15,6,3,-49.257071,-16.691484
79,DimensaoSocial,58,2013,6,24,14,17,40,21,-49.259035,-16.691159
9,DimensaoSocial,30,2013,6,24,13,3,48,12,-49.25613,-16.689538
36,DimensaoSocial,44,2013,6,25,23,23,37,11,-49.25501,-16.690677
43,DimensaoSocial,59,2013,6,22,2,9,46,14,-49.257189,-16.690308
31,DimensaoSocial,41,2013,6,23,3,1,3,34,-49.255245,-16.690764
4,DimensaoSocial,26,2013,6,25,17,1,22,59,-49.257559,-16.691411
76,DimensaoAmbiental,23,2013,6,25,19,3,45,51,-49.255988,-16.691101
20,DimensaoSocial,46,2013,6,24,15,4,52,3,-49.25463,-16.689964
35,DimensaoSocial,40,2013,6,24,15,2,37,17,-49.25739,-16.690701
9,DimensaoSocial,30,2013,6,23,7,22,30,57,-49.255944,-16.691452
57,DimensaoAmbiental,10,2013,6,26,27,0,53,48,-49.257465,-16.691269
16,DimensaoAmbiental,7,2013,6,22,2,23,54,44,-49.256956,-16.691634
64,DimensaoSocial,24,2013,6,23,6,2,33,10,-49.25641,-16.689797
62,DimensaoSocial,35,2013,6,24,12,12,4,41,-49.256766,-16.69063
36,DimensaoSocial,44,2013,6,23,9,19,13,10,-49.257059,-16.691697
63,DimensaoSocial,59,2013,6,24,10,1,58,48,-49.256565,-16.690417
25,DimensaoSocial,51,2013,6,25,19,11,8,34,-49.254676,-16.690111
49,DimensaoSocial,50,2013,6,25,18,21,21,50,-49.257561,-16.68997
81,DimensaoAmbiental,9,2013,6,24,10,7,18,21,-49.256621,-16.690311
100,DimensaoAmbiental,23,2013,6,24,10,17,27,40,-49.258739,-16.691388
65,DimensaoSocial,48,2013,6,24,13,5,54,14,-49.25889,-16.691079
42,DimensaoSocial,34,2013,6,25,17,10,30,1,-49.256774,-16.691294
57,DimensaoAmbiental,10,2013,6,25,19,22,24,22,-49.25548,-16.691432
66,DimensaoSocial,34,2013,6,25,17,21,6,49,-49.256605,-16.690071
55,DimensaoSocial,40,2013,6,26,24,19,31,49,-49.25781,-16.691567
51,DimensaoAmbiental,1,2013,6,25,22,0,1,28,-49.257942,-16.689881
5,DimensaoSocial,50,2013,6,25,21,18,56,38,-49.258797,-16.690698
84,DimensaoSocial,24,2013,6,23,9,1,33,47,-49.255577,-16.689818
77,DimensaoSocial,48,2013,6,23,6,12,26,55,-49.258734,-16.691332
12,DimensaoSocial,45,2013,6,25,17,0,45,21,-49.25489,-16.689958
38,DimensaoSocial,54,2013,6,25,20,15,4,17,-49.255054,-16.690231
28,DimensaoAmbiental,6,2013,6,23,5,22,55,44,-49.256315,-16.690199
50,DimensaoSocial,35,2013,6,24,11,18,50,58,-49.258719,-16.690627
94,DimensaoSocial,53,2013,6,23,3,20,21,5,-49.258815,-16.690418
74,DimensaoSocial,53,2013,6,23,5,10,57,33,-49.257878,-16.689582
55,DimensaoSocial,40,2013,6,23,5,8,3,9,-49.256101,-16.691377
45,DimensaoSocial,29,2013,6,25,23,7,56,46,-49.254631,-16.690514
54,DimensaoAmbiental,15,2013,6,25,18,23,11,37,-49.259053,-16.690523
68,DimensaoAmbiental,4,2013,6,23,4,16,16,14,-49.256749,-16.691146
69,DimensaoSocial,28,2013,6,25,21,11,46,1,-49.255952,-16.691234
5,DimensaoSocial,50,2013,6,26,29,6,31,5,-49.257127,-16.689827
47,DimensaoSocial,39,2013,6,25,18,12,17,49,-49.255484,-16.691184
2,DimensaoSocial,55,2013,6,26,29,20,26,42,-49.25668,-16.691266
17,DimensaoSocial,31,2013,6,25,20,0,6,21,-49.256643,-16.689822
17,DimensaoSocial,31,2013,6,23,3,8,35,48,-49.254904,-16.69067
4,DimensaoSocial,26,2013,6,23,7,9,18,35,-49.255403,-16.691075
36,DimensaoSocial,44,2013,6,23,9,0,39,23,-49.25527,-16.689897
8,DimensaoAmbiental,6,2013,6,24,15,18,1,32,-49.256526,-16.691199
82,DimensaoSocial,54,2013,6,24,13,2,16,33,-49.256669,-16.691399
45,DimensaoSocial,29,2013,6,24,16,19,58,3,-49.257149,-16.690023
52,DimensaoAmbiental,6,2013,6,26,25,21,21,56,-49.257269,-16.689356
95,DimensaoAmbiental,19,2013,6,25,22,7,37,54,-49.256494,-16.690128
82,DimensaoSocial,54,2013,6,25,17,1,6,14,-49.254724,-16.691034
81,DimensaoAmbiental,9,2013,6,23,9,1,37,31,-49.258381,-16.689711
33,DimensaoSocial,30,2013,6,23,4,13,40,13,-49.257309,-16.691661
91,DimensaoSocial,39,2013,6,24,12,4,50,16,-49.258991,-16.691358
48,DimensaoSocial,25,2013,6,25,23,4,3,42,-49.254995,-16.689847
14,DimensaoSocial,55,2013,6,23,5,6,23,36,-49.256646,-16.691551
5,DimensaoSocial,50,2013,6,26,26,6,20,56,-49.257775,-16.689563
56,DimensaoSocial,45,2013,6,26,27,14,15,25,-49.25678,-16.689734
60,DimensaoSocial,25,2013,6,25,18,22,10,48,-49.255036,-16.690302
37,DimensaoAmbiental,10,2013,6,25,22,4,30,6,-49.25686,-16.690239
13,DimensaoAmbiental,11,2013,6,22,2,4,5,42,-49.258785,-16.691386
43,DimensaoSocial,59,2013,6,26,28,12,19,14,-49.257788,-16.68946
92,DimensaoSocial,44,2013,6,24,16,1,2,49,-49.256657,-16.690458
58,DimensaoSocial,55,2013,6,23,6,22,24,6,-49.257431,-16.689882
16,DimensaoAmbiental,7,2013,6,23,5,9,1,14,-49.255997,-16.69107
15,DimensaoAmbiental,21,2013,6,22,1,4,22,28,-49.257079,-16.689658
25,DimensaoSocial,51,2013,6,23,8,3,24,8,-49.258877,-16.690894
48,DimensaoSocial,25,2013,6,26,28,22,23,7,-49.2562,-16.691133
29,DimensaoSocial,31,2013,6,23,9,10,27,29,-49.256048,-16.689923
55,DimensaoSocial,40,2013,6,23,6,19,24,32,-49.255473,-16.691344
45,DimensaoSocial,29,2013,6,24,11,0,16,11,-49.258216,-16.690971
30,DimensaoAmbiental,16,2013,6,25,19,17,13,22,-49.255709,-16.689779
5,DimensaoSocial,50,2013,6,24,16,11,41,25,-49.25658,-16.690283
35,DimensaoSocial,40,2013,6,23,3,7,30,57,-49.255025,-16.691161
95,DimensaoAmbiental,19,2013,6,25,22,18,25,25,-49.25527,-16.690386
6,DimensaoSocial,36,2013,6,26,27,18,27,43,-49.256893,-16.689986
62,DimensaoSocial,35,2013,6,23,5,15,30,54,-49.25775,-16.691732
42,DimensaoSocial,34,2013,6,23,9,15,18,20,-49.256556,-16.690273
41,DimensaoSocial,49,2013,6,24,11,2,13,18,-49.256165,-16.690997
94,DimensaoSocial,53,2013,6,25,19,20,5,33,-49.255364,-16.690992
96,DimensaoSocial,42,2013,6,26,26,4,13,19,-49.258979,-16.691186
49,DimensaoSocial,50,2013,6,22,1,13,9,21,-49.255698,-16.690191
64,DimensaoSocial,24,2013,6,22,1,22,34,25,-49.257592,-16.690434
55,DimensaoSocial,40,2013,6,26,24,1,9,57,-49.258057,-16.69053
6,DimensaoSocial,36,2013,6,25,19,3,24,20,-49.257107,-16.689312
100,DimensaoAmbiental,23,2013,6,24,11,9,15,4,-49.25625,-16.689581
87,DimensaoSocial,59,2013,6,23,8,21,21,44,-49.258927,-16.689931
84,DimensaoSocial,24,2013,6,26,24,7,8,58,-49.255697,-16.690856
85,DimensaoSocial,49,2013,6,26,28,8,2,47,-49.25599,-16.690154
26,DimensaoSocial,36,2013,6,26,24,6,22,6,-49.25902,-16.689758
2,DimensaoSocial,55,2013,6,25,20,21,8,16,-49.258099,-16.690462
84,DimensaoSocial,24,2013,6,23,7,6,25,8,-49.255172,-16.689961
25,DimensaoSocial,51,2013,6,25,18,0,19,50,-49.257984,-16.69035
58,DimensaoSocial,55,2013,6,24,13,22,44,33,-49.258443,-16.69087
49,DimensaoSocial,50,2013,6,24,15,14,26,46,-49.256096,-16.691242
69,DimensaoSocial,28,2013,6,22,1,7,0,52,-49.255255,-16.691153
71,DimensaoSocial,38,2013,6,25,20,11,27,11,-49.258074,-16.691141
88,DimensaoAmbiental,4,2013,6,22,2,13,52,19,-49.255818,-16.690948
7,DimensaoAmbiental,1,2013,6,24,12,10,45,51,-49.258869,-16.690922
19,DimensaoSocial,41,2013,6,24,10,3,47,29,-49.255308,-16.69005
38,DimensaoSocial,54,2013,6,25,22,13,51,45,-49.256328,-16.69075
100,DimensaoAmbiental,23,2013,6,26,25,7,18,36,-49.25513,-16.689853
26,DimensaoSocial,36,2013,6,26,27,4,23,15,-49.258414,-16.690775
72,DimensaoSocial,43,2013,6,24,15,6,12,1,-49.257864,-16.690785
2,DimensaoSocial,55,2013,6,26,26,17,24,20,-49.257316,-16.690395
58,DimensaoSocial,55,2013,6,24,15,13,14,51,-49.257119,-16.689755
39,DimensaoAmbiental,20,2013,6,24,10,14,34,1,-49.257216,-16.690492
72,DimensaoSocial,43,2013,6,24,14,15,45,1,-49.258911,-16.69124
91,DimensaoSocial,39,2013,6,25,17,13,24,55,-49.258226,-16.691
62,DimensaoSocial,35,2013,6,26,29,6,40,3,-49.257523,-16.69012
83,DimensaoAmbiental,19,2013,6,26,24,8,20,58,-49.257022,-16.690135
46,DimensaoAmbiental,15,2013,6,26,29,19,26,1,-49.257545,-16.690778
39,DimensaoAmbiental,20,2013,6,26,25,16,35,58,-49.255824,-16.691102
97,DimensaoAmbiental,8,2013,6,25,20,14,19,0,-49.257818,-16.690216
89,DimensaoSocial,29,2013,6,25,23,12,8,12,-49.255453,-16.689846
98,DimensaoSocial,52,2013,6,25,17,8,2,16,-49.257558,-16.691722
77,DimensaoSocial,48,2013,6,24,14,3,7,53,-49.256907,-16.691471
24,DimensaoSocial,26,2013,6,26,26,21,40,59,-49.256424,-16.691464
69,DimensaoSocial,28,2013,6,23,7,2,45,50,-49.259093,-16.690913
18,DimensaoAmbiental,17,2013,6,25,17,1,46,47,-49.257749,-16.689462
62,DimensaoSocial,35,2013,6,23,5,1,45,38,-49.254883,-16.689907
73,DimensaoAmbiental,9,2013,6,22,1,4,16,29,-49.255059,-16.690138
23,DimensaoAmbiental,21,2013,6,25,22,13,44,23,-49.256457,-16.691074
82,DimensaoSocial,54,2013,6,24,11,5,45,53,-49.257459,-16.689331
12,DimensaoSocial,45,2013,6,25,18,14,52,42,-49.258033,-16.691366
92,DimensaoSocial,44,2013,6,23,5,0,33,16,-49.257511,-16.690301
2,DimensaoSocial,55,2013,6,26,29,23,28,54,-49.25771,-16.690084
65,DimensaoSocial,48,2013,6,25,21,2,16,37,-49.255141,-16.691135
7,DimensaoAmbiental,1,2013,6,23,9,3,31,18,-49.258766,-16.689798
89,DimensaoSocial,29,2013,6,26,29,19,46,29,-49.257915,-16.691194
97,DimensaoAmbiental,8,2013,6,22,2,2,55,34,-49.258031,-16.689643
21,DimensaoAmbiental,11,2013,6,23,3,17,37,49,-49.258209,-16.690766
34,DimensaoAmbiental,15,2013,6,23,7,9,59,34,-49.256869,-16.690919
9,DimensaoSocial,30,2013,6,24,15,8,37,58,-49.254828,-16.691116
39,DimensaoAmbiental,20,2013,6,24,10,4,4,39,-49.257703,-16.69057
64,DimensaoSocial,24,2013,6,26,29,9,4,18,-49.259289,-16.690886
76,DimensaoAmbiental,23,2013,6,25,20,14,58,14,-49.257847,-16.69167
61,DimensaoSocial,49,2013,6,26,26,9,33,44,-49.257672,-16.691698
92,DimensaoSocial,44,2013,6,24,13,16,46,26,-49.256736,-16.691649
18,DimensaoAmbiental,17,2013,6,23,4,17,40,19,-49.257155,-16.690801
1,DimensaoAmbiental,11,2013,6,26,24,15,13,0,-49.257421,-16.6918
99,DimensaoAmbiental,18,2013,6,26,24,17,24,39,-49.257218,-16.69119
67,DimensaoSocial,58,2013,6,25,17,18,17,36,-49.255138,-16.689875
9,DimensaoSocial,30,2013,6,24,11,2,28,44,-49.257375,-16.690998
70,DimensaoAmbiental,14,2013,6,24,11,13,33,18,-49.256888,-16.691011
15,DimensaoAmbiental,21,2013,6,25,20,22,7,4,-49.257273,-16.690241
74,DimensaoSocial,53,2013,6,26,24,9,13,19,-49.256934,-16.691412
67,DimensaoSocial,58,2013,6,25,17,6,48,20,-49.255534,-16.689733
34,DimensaoAmbiental,15,2013,6,25,18,3,5,30,-49.257334,-16.689358
80,DimensaoSocial,44,2013,6,26,25,22,27,26,-49.259279,-16.691009
24,DimensaoSocial,26,2013,6,23,4,18,47,7,-49.255225,-16.691061
80,DimensaoSocial,44,2013,6,23,8,7,8,41,-49.25775,-16.68966
66,DimensaoSocial,34,2013,6,26,25,0,18,51,-49.25637,-16.690164
38,DimensaoSocial,54,2013,6,23,5,9,33,29,-49.255444,-16.690953
50,DimensaoSocial,35,2013,6,26,24,5,35,6,-49.259062,-16.691142
5,DimensaoSocial,50,2013,6,25,22,9,0,13,-49.258036,-16.691295
39,DimensaoAmbiental,20,2013,6,25,19,22,12,56,-49.254665,-16.690693
54,DimensaoAmbiental,15,2013,6,23,4,14,45,6,-49.255324,-16.690685
2,DimensaoSocial,55,2013,6,23,8,17,39,23,-49.257994,-16.691037
70,DimensaoAmbiental,14,2013,6,26,25,11,55,56,-49.254755,-16.691228
32,DimensaoAmbiental,5,2013,6,26,24,6,12,32,-49.256305,-16.689761
65,DimensaoSocial,48,2013,6,24,10,2,42,47,-49.256006,-16.690308
3,DimensaoAmbiental,21,2013,6,24,14,14,44,34,-49.256166,-16.689852
39,DimensaoAmbiental,20,2013,6,26,25,0,14,21,-49.256417,-16.691538
50,DimensaoSocial,35,2013,6,23,8,4,11,55,-49.25639,-16.690198
30,DimensaoAmbiental,16,2013,6,24,13,23,7,19,-49.257408,-16.690299
98,DimensaoSocial,52,2013,6,26,27,4,11,44,-49.257338,-16.691577
65,DimensaoSocial,48,2013,6,26,26,11,13,8,-49.256305,-16.691594
99,DimensaoAmbiental,18,2013,6,23,7,16,11,44,-49.258417,-16.689953
10,DimensaoAmbiental,16,2013,6,25,22,18,55,0,-49.256385,-16.689708
29,DimensaoSocial,31,2013,6,22,1,10,34,52,-49.256295,-16.691161
64,DimensaoSocial,24,2013,6,22,1,4,13,37,-49.256184,-16.690958
18,DimensaoAmbiental,17,2013,6,24,16,20,37,5,-49.255345,-16.69007
100,DimensaoAmbiental,23,2013,6,25,19,17,12,28,-49.255998,-16.689537
27,DimensaoAmbiental,2,2013,6,24,10,12,5,10,-49.255074,-16.691121
79,DimensaoSocial,58,2013,6,23,4,4,10,52,-49.256548,-16.690281
56,DimensaoSocial,45,2013,6,26,29,17,39,27,-49.255897,-16.690577
51,DimensaoAmbiental,1,2013,6,23,8,6,36,15,-49.25899,-16.690813
69,DimensaoSocial,28,2013,6,23,9,5,3,59,-49.2583,-16.690199
35,DimensaoSocial,40,2013,6,22,2,15,23,20,-49.255844,-16.690281
85,DimensaoSocial,49,2013,6,23,7,20,25,46,-49.258125,-16.690984
100,DimensaoAmbiental,23,2013,6,26,29,4,1,41,-49.255036,-16.690624
36,DimensaoSocial,44,2013,6,25,23,8,20,43,-49.25843,-16.690811
56,DimensaoSocial,45,2013,6,25,21,22,4,29,-49.258608,-16.691402
64,DimensaoSocial,24,2013,6,24,10,15,48,30,-49.254865,-16.690562
72,DimensaoSocial,43,2013,6,23,5,12,14,15,-49.257527,-16.689974
54,DimensaoAmbiental,15,2013,6,23,4,4,52,20,-49.256441,-16.689881
81,DimensaoAmbiental,9,2013,6,25,22,22,55,51,-49.256698,-16.690452
20,DimensaoSocial,46,2013,6,25,19,18,58,36,-49.258835,-16.690861
70,DimensaoAmbiental,14,2013,6,26,25,7,55,5,-49.256302,-16.68963
75,DimensaoAmbiental,19,2013,6,26,24,13,16,15,-49.255326,-16.690267
68,DimensaoAmbiental,4,2013,6,24,16,17,3,19,-49.258996,-16.690239
85,DimensaoSocial,49,2013,6,23,5,7,11,16,-49.257826,-16.691702
76,DimensaoAmbiental,23,2013,6,25,22,2,25,38,-49.257506,-16.690151
87,DimensaoSocial,59,2013,6,24,12,14,38,20,-49.259038,-16.690171
25,DimensaoSocial,51,2013,6,24,11,17,10,9,-49.257571,-16.691397
39,DimensaoAmbiental,20,2013,6,23,3,17,12,27,-49.258056,-16.690845
66,DimensaoSocial,34,2013,6,23,7,1,15,25,-49.256205,-16.689879
55,DimensaoSocial,40,2013,6,26,27,14,1,31,-49.256634,-16.689698
97,DimensaoAmbiental,8,2013,6,25,23,18,12,44,-49.255992,-16.689491
55,DimensaoSocial,40,2013,6,24,15,8,0,13,-49.257366,-16.691757
77,DimensaoSocial,48,2013,6,26,28,7,27,0,-49.255409,-16.690037
43,DimensaoSocial,59,2013,6,25,17,2,12,46,-49.259001,-16.690243
67,DimensaoSocial,58,2013,6,24,12,8,1,15,-49.256511,-16.690953
19,DimensaoSocial,41,2013,6,23,3,3,44,5,-49.257348,-16.690018
65,DimensaoSocial,48,2013,6,24,15,22,41,27,-49.256785,-16.689322
36,DimensaoSocial,44,2013,6,25,20,9,42,3,-49.25566,-16.689696
11,DimensaoSocial,40,2013,6,26,28,11,37,25,-49.257093,-16.690143
56,DimensaoSocial,45,2013,6,23,5,4,11,39,-49.256053,-16.690335
24,DimensaoSocial,26,2013,6,22,2,16,11,1,-49.254993,-16.691295
6,DimensaoSocial,36,2013,6,24,15,19,15,19,-49.258498,-16.689676
33,DimensaoSocial,30,2013,6,22,2,11,13,21,-49.255919,-16.69103
88,DimensaoAmbiental,4,2013,6,22,1,15,56,43,-49.25702,-16.691346
64,DimensaoSocial,24,2013,6,26,24,17,6,58,-49.257898,-16.690115
66,DimensaoSocial,34,2013,6,23,6,22,29,27,-49.256717,-16.689958
90,DimensaoAmbiental,14,2013,6,25,21,15,49,7,-49.258035,-16.690876
59,DimensaoAmbiental,20,2013,6,24,10,17,40,28,-49.254966,-16.689927
44,DimensaoAmbiental,5,2013,6,26,24,19,16,51,-49.25498,-16.690769
47,DimensaoSocial,39,2013,6,26,28,12,50,29,-49.258362,-16.6901
25,DimensaoSocial,51,2013,6,23,6,18,31,31,-49.258139,-16.690104
97,DimensaoAmbiental,8,2013,6,23,7,21,4,54,-49.255517,-16.691406
52,DimensaoAmbiental,6,2013,6,25,22,19,39,49,-49.25857,-16.690108
21,DimensaoAmbiental,11,2013,6,24,11,23,51,30,-49.257167,-16.689337
40,DimensaoSocial,25,2013,6,26,28,17,55,9,-49.256663,-16.690299
3,DimensaoAmbiental,21,2013,6,25,17,20,4,40,-49.258316,-16.68988
30,DimensaoAmbiental,16,2013,6,26,24,2,56,47,-49.25771,-16.691496
65,DimensaoSocial,48,2013,6,24,16,23,12,14,-49.2574,-16.691327
11,DimensaoSocial,40,2013,6,26,24,20,21,4,-49.258261,-16.690556
77,DimensaoSocial,48,2013,6,24,11,16,43,17,-49.254818,-16.690584
70,DimensaoAmbiental,14,2013,6,23,4,1,5,20,-49.256951,-16.68969
6,DimensaoSocial,36,2013,6,25,19,11,0,25,-49.258145,-16.69106
11,DimensaoSocial,40,2013,6,24,16,1,30,41,-49.258315,-16.690591
77,DimensaoSocial,48,2013,6,26,24,13,8,5,-49.259239,-16.69016
44,DimensaoAmbiental,5,2013,6,23,7,21,41,11,-49.25646,-16.691011
29,DimensaoSocial,31,2013,6,26,24,15,36,2,-49.256811,-16.689955
10,DimensaoAmbiental,16,2013,6,22,2,6,52,58,-49.259081,-16.690342
52,DimensaoAmbiental,6,2013,6,23,7,2,45,30,-49.255143,-16.691128
36,DimensaoSocial,44,2013,6,26,26,13,17,58,-49.25799,-16.690059
76,DimensaoAmbiental,23,2013,6,22,1,1,7,22,-49.255675,-16.69035
76,DimensaoAmbiental,23,2013,6,24,16,11,20,18,-49.256441,-16.691168
51,DimensaoAmbiental,1,2013,6,23,4,18,59,41,-49.258991,-16.691222
68,DimensaoAmbiental,4,2013,6,26,24,13,10,25,-49.258525,-16.689886
62,DimensaoSocial,35,2013,6,24,13,7,55,35,-49.257957,-16.691658
63,DimensaoSocial,59,2013,6,22,2,4,3,20,-49.255338,-16.690415
22,DimensaoSocial,56,2013,6,26,27,14,36,26,-49.256082,-16.691177
38,DimensaoSocial,54,2013,6,23,7,16,15,47,-49.255627,-16.691156
64,DimensaoSocial,24,2013,6,23,6,3,55,28,-49.255066,-16.690079
30,DimensaoAmbiental,16,2013,6,23,3,5,40,6,-49.256047,-16.691378
59,DimensaoAmbiental,20,2013,6,23,9,12,21,3,-49.257476,-16.69166
63,DimensaoSocial,59,2013,6,26,27,16,9,8,-49.256402,-16.690467
5,DimensaoSocial,50,2013,6,26,24,18,39,13,-49.257805,-16.689953
22,DimensaoSocial,56,2013,6,26,28,22,7,33,-49.255969,-16.691452
67,DimensaoSocial,58,2013,6,24,11,1,10,36,-49.257808,-16.689572
29,DimensaoSocial,31,2013,6,25,22,6,11,52,-49.256809,-16.690923
92,DimensaoSocial,44,2013,6,26,29,21,33,52,-49.257657,-16.690663
93,DimensaoAmbiental,9,2013,6,24,10,13,42,17,-49.25809,-16.691096
69,DimensaoSocial,28,2013,6,25,22,19,50,25,-49.256044,-16.690652
29,DimensaoSocial,31,2013,6,24,10,3,5,19,-49.256545,-16.691471
26,DimensaoSocial,36,2013,6,25,20,15,38,12,-49.254999,-16.690405
42,DimensaoSocial,34,2013,6,24,10,23,44,13,-49.257546,-16.689816
18,DimensaoAmbiental,17,2013,6,25,17,21,58,56,-49.257798,-16.690859
29,DimensaoSocial,31,2013,6,26,27,23,52,54,-49.255319,-16.690109
88,DimensaoAmbiental,4,2013,6,25,22,17,40,25,-49.255154,-16.689902
88,DimensaoAmbiental,4,2013,6,23,3,11,29,44,-49.257463,-16.690586
18,DimensaoAmbiental,17,2013,6,24,14,4,40,23,-49.255787,-16.691122
61,DimensaoSocial,49,2013,6,25,20,1,36,10,-49.258421,-16.691106
48,DimensaoSocial,25,2013,6,24,10,9,54,39,-49.257552,-16.690051
27,DimensaoAmbiental,2,2013,6,24,12,0,17,15,-49.256374,-16.691574
87,DimensaoSocial,59,2013,6,26,28,12,12,58,-49.255442,-16.691218
97,DimensaoAmbiental,8,2013,6,25,22,3,45,19,-49.256945,-16.691307
82,DimensaoSocial,54,2013,6,26,26,8,11,28,-49.257204,-16.689618
24,DimensaoSocial,26,2013,6,22,1,15,59,51,-49.25695,-16.69158
34,DimensaoAmbiental,15,2013,6,24,12,11,55,36,-49.259033,-16.69071
47,DimensaoSocial,39,2013,6,24,10,7,4,18,-49.254786,-16.690526
75,DimensaoAmbiental,19,2013,6,24,14,21,43,11,-49.257156,-16.689508
34,DimensaoAmbiental,15,2013,6,26,29,19,0,53,-49.256283,-16.691564
36,DimensaoSocial,44,2013,6,24,11,0,52,3,-49.259266,-16.690408
74,DimensaoSocial,53,2013,6,22,2,2,38,0,-49.256861,-16.689454
86,DimensaoSocial,34,2013,6,24,15,7,9,1,-49.257957,-16.691282
44,DimensaoAmbiental,5,2013,6,24,11,1,46,58,-49.257192,-16.691615
41,DimensaoSocial,49,2013,6,23,5,23,58,28,-49.255566,-16.690359
17,DimensaoSocial,31,2013,6,25,21,23,41,59,-49.257798,-16.691142
11,DimensaoSocial,40,2013,6,23,3,10,32,2,-49.254868,-16.689992
55,DimensaoSocial,40,2013,6,25,22,9,1,55,-49.25858,-16.690208
48,DimensaoSocial,25,2013,6,24,15,5,14,50,-49.257311,-16.691458
53,DimensaoSocial,30,2013,6,24,14,22,34,22,-49.25856,-16.690378
88,DimensaoAmbiental,4,2013,6,23,9,14,22,27,-49.255682,-16.69074
11,DimensaoSocial,40,2013,6,24,12,23,49,42,-49.254889,-16.689816
1,DimensaoAmbiental,11,2013,6,23,5,9,19,6,-49.257051,-16.689712
48,DimensaoSocial,25,2013,6,25,20,2,17,13,-49.257884,-16.691536
68,DimensaoAmbiental,4,2013,6,24,10,18,28,26,-49.256836,-16.691133
7,DimensaoAmbiental,1,2013,6,22,2,3,44,17,-49.258914,-16.690211
52,DimensaoAmbiental,6,2013,6,25,20,6,57,34,-49.256107,-16.690702
97,DimensaoAmbiental,8,2013,6,25,18,8,43,46,-49.257494,-16.689801
86,DimensaoSocial,34,2013,6,25,21,22,24,20,-49.254718,-16.690482
84,DimensaoSocial,24,2013,6,25,22,12,13,53,-49.256459,-16.690719
26,DimensaoSocial,36,2013,6,24,11,19,39,42,-49.256812,-16.689975
13,DimensaoAmbiental,11,2013,6,25,22,12,3,43,-49.257725,-16.691184
78,DimensaoSocial,33,2013,6,24,12,3,16,39,-49.256372,-16.689382
25,DimensaoSocial,51,2013,6,23,3,21,10,1,-49.256259,-16.690913
95,DimensaoAmbiental,19,2013,6,23,6,22,56,13,-49.256504,-16.691682
27,DimensaoAmbiental,2,2013,6,24,13,16,20,38,-49.257068,-16.690482
21,DimensaoAmbiental,11,2013,6,24,10,7,43,19,-49.258923,-16.690322
64,DimensaoSocial,24,2013,6,25,17,18,30,53,-49.257245,-16.691107
31,DimensaoSocial,41,2013,6,25,22,2,44,6,-49.255612,-16.691098
51,DimensaoAmbiental,1,2013,6,25,19,9,59,2,-49.257627,-16.691484
85,DimensaoSocial,49,2013,6,25,17,15,44,52,-49.255797,-16.689874
11,DimensaoSocial,40,2013,6,25,22,12,26,5,-49.259025,-16.689916
32,DimensaoAmbiental,5,2013,6,22,1,19,32,15,-49.257824,-16.691209
89,DimensaoSocial,29,2013,6,26,29,19,50,48,-49.256652,-16.690415
95,DimensaoAmbiental,19,2013,6,23,9,4,43,8,-49.258126,-16.689875
65,DimensaoSocial,48,2013,6,24,15,6,41,41,-49.255821,-16.69012
