@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
81,DimensaoAmbiental,9,2013,6,25,23,1,26,5,-49.234539,-16.672624
82,DimensaoSocial,54,2013,6,26,24,4,11,48,-49.23349,-16.673517
76,DimensaoAmbiental,23,2013,6,24,11,10,38,45,-49.235934,-16.672572
39,DimensaoAmbiental,20,2013,6,26,29,14,6,29,-49.234654,-16.67145
44,DimensaoAmbiental,5,2013,6,23,9,11,50,11,-49.234428,-16.67269
77,DimensaoSocial,48,2013,6,25,19,11,9,47,-49.233227,-16.673328
96,DimensaoSocial,42,2013,6,24,16,11,37,5,-49.232227,-16.67228
97,DimensaoAmbiental,8,2013,6,26,24,1,21,22,-49.234593,-16.67302
87,DimensaoSocial,59,2013,6,24,14,1,17,50,-49.232998,-16.673294
75,DimensaoAmbiental,19,2013,6,25,18,13,50,31,-49.233854,-16.671606
33,DimensaoSocial,30,2013,6,24,10,6,51,7,-49.233941,-16.671399
74,DimensaoSocial,53,2013,6,26,28,0,20,12,-49.233936,-16.671708
13,DimensaoAmbiental,11,2013,6,26,26,2,56,18,-49.233211,-16.672237
57,DimensaoAmbiental,10,2013,6,26,29,3,26,39,-49.235671,-16.671847
54,DimensaoAmbiental,15,2013,6,26,27,2,18,29,-49.232201,-16.672872
12,DimensaoSocial,45,2013,6,24,12,7,0,4,-49.233716,-16.672284
79,DimensaoSocial,58,2013,6,25,18,16,55,23,-49.235364,-16.673246
3,DimensaoAmbiental,21,2013,6,22,2,0,0,53,-49.233074,-16.672253
72,DimensaoSocial,43,2013,6,23,6,22,39,18,-49.235742,-16.672489
16,DimensaoAmbiental,7,2013,6,26,24,4,27,38,-49.232149,-16.671623
37,DimensaoAmbiental,10,2013,6,24,11,20,38,43,-49.23546,-16.671822
52,DimensaoAmbiental,6,2013,6,23,9,17,55,6,-49.234684,-16.672487
15,DimensaoAmbiental,21,2013,6,23,3,17,42,0,-49.232077,-16.67233
28,DimensaoAmbiental,6,2013,6,26,25,23,47,38,-49.234139,-16.672027
36,DimensaoSocial,44,2013,6,23,3,13,56,26,-49.235079,-16.671647
83,DimensaoAmbiental,19,2013,6,24,15,11,7,12,-49.234126,-16.67213
34,DimensaoAmbiental,15,2013,6,23,5,15,2,27,-49.234667,-16.673222
100,DimensaoAmbiental,23,2013,6,26,26,20,52,39,-49.233797,-16.67141
29,DimensaoSocial,31,2013,6,26,26,16,30,37,-49.235888,-16.671678
6,DimensaoSocial,36,2013,6,26,29,5,24,57,-49.233636,-16.673389
76,DimensaoAmbiental,23,2013,6,23,9,14,56,18,-49.233714,-16.672993
74,DimensaoSocial,53,2013,6,23,8,22,21,31,-49.233702,-16.67258
25,DimensaoSocial,51,2013,6,23,9,22,50,18,-49.233902,-16.673421
50,DimensaoSocial,35,2013,6,23,3,11,48,34,-49.232804,-16.671984
89,DimensaoSocial,29,2013,6,26,24,10,33,55,-49.232909,-16.672318
95,DimensaoAmbiental,19,2013,6,26,24,16,19,28,-49.234592,-16.671891
90,DimensaoAmbiental,14,2013,6,23,6,6,17,44,-49.233147,-16.672682
66,DimensaoSocial,34,2013,6,22,1,21,45,58,-49.23282,-16.6732
51,DimensaoAmbiental,1,2013,6,25,21,2,23,31,-49.232167,-16.672392
89,DimensaoSocial,29,2013,6,23,4,23,20,23,-49.233874,-16.673029
79,DimensaoSocial,58,2013,6,23,7,10,55,9,-49.234486,-16.672322
69,DimensaoSocial,28,2013,6,23,6,13,56,8,-49.233707,-16.67334
89,DimensaoSocial,29,2013,6,24,11,7,11,48,-49.23489,-16.672578
11,DimensaoSocial,40,2013,6,23,9,6,29,49,-49.233436,-16.672409
39,DimensaoAmbiental,20,2013,6,24,14,21,41,55,-49.233928,-16.671807
22,DimensaoSocial,56,2013,6,25,21,0,38,24,-49.23398,-16.672619
17,DimensaoSocial,31,2013,6,22,1,21,11,22,-49.234378,-16.671626
61,DimensaoSocial,49,2013,6,24,10,10,47,21,-49.235805,-16.672819
27,DimensaoAmbiental,2,2013,6,24,15,12,29,25,-49.235448,-16.671855
29,DimensaoSocial,31,2013,6,24,13,21,22,15,-49.233876,-16.673171
44,DimensaoAmbiental,5,2013,6,26,26,17,41,33,-49.235388,-16.673241
44,DimensaoAmbiental,5,2013,6,24,11,6,51,21,-49.235486,-16.67301
36,DimensaoSocial,44,2013,6,26,24,21,2,40,-49.232228,-16.672785
53,DimensaoSocial,30,2013,6,26,24,9,25,17,-49.232328,-16.672223
93,DimensaoAmbiental,9,2013,6,24,12,15,24,2,-49.235417,-16.673173
97,DimensaoAmbiental,8,2013,6,23,4,13,22,26,-49.233716,-16.673069
73,DimensaoAmbiental,9,2013,6,26,25,4,3,26,-49.232687,-16.67342
96,DimensaoSocial,42,2013,6,25,19,18,22,4,-49.235997,-16.671875
50,DimensaoSocial,35,2013,6,24,10,5,14,23,-49.233073,-16.672582
69,DimensaoSocial,28,2013,6,23,3,18,7,49,-49.233116,-16.673032
99,DimensaoAmbiental,18,2013,6,25,20,23,51,16,-49.233291,-16.672179
99,DimensaoAmbiental,18,2013,6,23,9,14,5,45,-49.23236,-16.671907
44,DimensaoAmbiental,5,2013,6,23,8,11,41,21,-49.234954,-16.671529
59,DimensaoAmbiental,20,2013,6,24,16,17,57,37,-49.233581,-16.672228
19,DimensaoSocial,41,2013,6,26,27,0,4,17,-49.232387,-16.67279
1,DimensaoAmbiental,11,2013,6,25,23,15,18,3,-49.234495,-16.672714
92,DimensaoSocial,44,2013,6,23,9,19,21,56,-49.232113,-16.672314
83,DimensaoAmbiental,19,2013,6,26,27,23,30,23,-49.235604,-16.672146
67,DimensaoSocial,58,2013,6,25,20,15,26,59,-49.234995,-16.67298
75,DimensaoAmbiental,19,2013,6,26,28,19,54,7,-49.234937,-16.67302
49,DimensaoSocial,50,2013,6,26,25,15,37,12,-49.235334,-16.671837
32,DimensaoAmbiental,5,2013,6,25,19,19,27,27,-49.234451,-16.6724
39,DimensaoAmbiental,20,2013,6,25,23,16,57,23,-49.235728,-16.672302
85,DimensaoSocial,49,2013,6,25,19,10,37,29,-49.233922,-16.671937
38,DimensaoSocial,54,2013,6,24,15,10,12,52,-49.233133,-16.671969
26,DimensaoSocial,36,2013,6,25,18,15,47,13,-49.235687,-16.672496
85,DimensaoSocial,49,2013,6,26,28,4,21,26,-49.23542,-16.671778
34,DimensaoAmbiental,15,2013,6,25,21,9,27,53,-49.235113,-16.673453
39,DimensaoAmbiental,20,2013,6,25,17,15,42,34,-49.232812,-16.672563
9,DimensaoSocial,30,2013,6,23,7,19,20,22,-49.234786,-16.672885
2,DimensaoSocial,55,2013,6,26,24,1,58,10,-49.235721,-16.671599
34,DimensaoAmbiental,15,2013,6,23,8,9,12,49,-49.233176,-16.671854
43,DimensaoSocial,59,2013,6,24,12,23,21,44,-49.233468,-16.673205
78,DimensaoSocial,33,2013,6,24,14,0,46,57,-49.234671,-16.672799
6,DimensaoSocial,36,2013,6,26,24,13,24,5,-49.23496,-16.672532
62,DimensaoSocial,35,2013,6,23,7,19,7,19,-49.235826,-16.672515
74,DimensaoSocial,53,2013,6,23,8,7,28,31,-49.232558,-16.673382
3,DimensaoAmbiental,21,2013,6,25,23,11,55,13,-49.235197,-16.672532
54,DimensaoAmbiental,15,2013,6,26,27,1,50,56,-49.232004,-16.67276
23,DimensaoAmbiental,21,2013,6,25,22,3,12,40,-49.232378,-16.671464
59,DimensaoAmbiental,20,2013,6,25,23,9,41,39,-49.233876,-16.673292
53,DimensaoSocial,30,2013,6,24,13,11,54,2,-49.234695,-16.671872
61,DimensaoSocial,49,2013,6,24,12,1,42,0,-49.231617,-16.671561
72,DimensaoSocial,43,2013,6,26,28,6,45,23,-49.233074,-16.67194
76,DimensaoAmbiental,23,2013,6,24,16,23,46,42,-49.233694,-16.672667
10,DimensaoAmbiental,16,2013,6,24,15,18,37,56,-49.233418,-16.673178
27,DimensaoAmbiental,2,2013,6,25,22,13,18,56,-49.235774,-16.672871
75,DimensaoAmbiental,19,2013,6,25,19,16,28,38,-49.233653,-16.673163
61,DimensaoSocial,49,2013,6,24,10,18,6,17,-49.23339,-16.67284
26,DimensaoSocial,36,2013,6,23,7,23,19,16,-49.235382,-16.673248
84,DimensaoSocial,24,2013,6,24,15,7,27,16,-49.232949,-16.672425
56,DimensaoSocial,45,2013,6,25,18,4,47,27,-49.236055,-16.671515
6,DimensaoSocial,36,2013,6,23,9,18,58,33,-49.233792,-16.671915
5,DimensaoSocial,50,2013,6,25,22,10,46,57,-49.232617,-16.672485
52,DimensaoAmbiental,6,2013,6,25,17,23,46,49,-49.235441,-16.672304
32,DimensaoAmbiental,5,2013,6,24,13,0,4,20,-49.233987,-16.67239
44,DimensaoAmbiental,5,2013,6,23,5,1,34,11,-49.234442,-16.671563
39,DimensaoAmbiental,20,2013,6,26,29,1,20,51,-49.233825,-16.673044
16,DimensaoAmbiental,7,2013,6,25,18,19,33,21,-49.234113,-16.672265
89,DimensaoSocial,29,2013,6,25,23,22,39,39,-49.233245,-16.672425
19,DimensaoSocial,41,2013,6,26,29,14,57,33,-49.234135,-16.672231
52,DimensaoAmbiental,6,2013,6,25,20,1,24,27,-49.232881,-16.671611
74,DimensaoSocial,53,2013,6,26,27,12,43,16,-49.231921,-16.671736
47,DimensaoSocial,39,2013,6,24,11,3,31,41,-49.232441,-16.671854
83,DimensaoAmbiental,19,2013,6,23,3,18,56,40,-49.234812,-16.672531
6,DimensaoSocial,36,2013,6,25,23,4,39,7,-49.2336,-16.672247
48,DimensaoSocial,25,2013,6,24,16,9,35,38,-49.232019,-16.672096
90,DimensaoAmbiental,14,2013,6,22,2,22,50,30,-49.232335,-16.672931
80,DimensaoSocial,44,2013,6,24,12,18,47,11,-49.234325,-16.673246
49,DimensaoSocial,50,2013,6,25,18,0,48,46,-49.234758,-16.671855
52,DimensaoAmbiental,6,2013,6,23,8,2,45,36,-49.236095,-16.671614
21,DimensaoAmbiental,11,2013,6,25,17,5,56,36,-49.232458,-16.672278
3,DimensaoAmbiental,21,2013,6,24,12,17,5,30,-49.235679,-16.673141
84,DimensaoSocial,24,2013,6,25,21,13,21,32,-49.234823,-16.673171
39,DimensaoAmbiental,20,2013,6,25,18,14,11,4,-49.234453,-16.673113
75,DimensaoAmbiental,19,2013,6,25,17,23,0,45,-49.234174,-16.672964
92,DimensaoSocial,44,2013,6,24,11,18,23,17,-49.234578,-16.672292
15,DimensaoAmbiental,21,2013,6,24,14,8,3,51,-49.231902,-16.672133
44,DimensaoAmbiental,5,2013,6,26,25,6,12,58,-49.232613,-16.67266
78,DimensaoSocial,33,2013,6,26,29,21,31,55,-49.233578,-16.6735
41,DimensaoSocial,49,2013,6,25,18,5,48,16,-49.235399,-16.672947
91,DimensaoSocial,39,2013,6,24,10,4,52,15,-49.234823,-16.67228
54,DimensaoAmbiental,15,2013,6,26,24,1,26,6,-49.232287,-16.671686
50,DimensaoSocial,35,2013,6,23,7,3,56,23,-49.233879,-16.671795
31,DimensaoSocial,41,2013,6,24,12,5,43,29,-49.233498,-16.672908
56,DimensaoSocial,45,2013,6,26,25,12,14,37,-49.235265,-16.672443
17,DimensaoSocial,31,2013,6,24,16,2,22,47,-49.232823,-16.673182
42,DimensaoSocial,34,2013,6,23,7,12,31,26,-49.23326,-16.671912
92,DimensaoSocial,44,2013,6,26,25,20,48,28,-49.235136,-16.671432
92,DimensaoSocial,44,2013,6,23,4,2,22,43,-49.233564,-16.672924
25,DimensaoSocial,51,2013,6,25,22,13,48,34,-49.233745,-16.6728
57,DimensaoAmbiental,10,2013,6,25,22,22,25,17,-49.233411,-16.672699
20,DimensaoSocial,46,2013,6,23,3,4,11,0,-49.233248,-16.672339
58,DimensaoSocial,55,2013,6,26,27,20,42,23,-49.232767,-16.672063
22,DimensaoSocial,56,2013,6,25,23,20,8,36,-49.231608,-16.67151
23,DimensaoAmbiental,21,2013,6,25,17,6,26,36,-49.234959,-16.6733
53,DimensaoSocial,30,2013,6,24,14,3,29,25,-49.233425,-16.673536
36,DimensaoSocial,44,2013,6,23,4,18,26,22,-49.235227,-16.672479
34,DimensaoAmbiental,15,2013,6,25,21,23,23,13,-49.233923,-16.672112
91,DimensaoSocial,39,2013,6,25,17,13,18,59,-49.235097,-16.671706
33,DimensaoSocial,30,2013,6,26,29,6,48,47,-49.233654,-16.673192
34,DimensaoAmbiental,15,2013,6,26,27,19,20,41,-49.235209,-16.673378
78,DimensaoSocial,33,2013,6,23,9,1,50,27,-49.234787,-16.673304
15,DimensaoAmbiental,21,2013,6,25,23,22,40,37,-49.231983,-16.672623
66,DimensaoSocial,34,2013,6,24,12,3,37,34,-49.234678,-16.67272
57,DimensaoAmbiental,10,2013,6,25,18,6,5,52,-49.232513,-16.671467
13,DimensaoAmbiental,11,2013,6,23,7,1,1,13,-49.234529,-16.673472
63,DimensaoSocial,59,2013,6,24,16,20,41,20,-49.235887,-16.672584
1,DimensaoAmbiental,11,2013,6,25,17,12,7,0,-49.233523,-16.672955
58,DimensaoSocial,55,2013,6,26,25,23,10,28,-49.232761,-16.672727
80,DimensaoSocial,44,2013,6,23,3,13,25,54,-49.23433,-16.673495
34,DimensaoAmbiental,15,2013,6,23,5,22,33,59,-49.233758,-16.672374
51,DimensaoAmbiental,1,2013,6,23,9,6,27,13,-49.2335,-16.672315
71,DimensaoSocial,38,2013,6,23,4,3,49,13,-49.234426,-16.672599
75,DimensaoAmbiental,19,2013,6,23,7,9,55,48,-49.233102,-16.672052
83,DimensaoAmbiental,19,2013,6,22,2,7,3,59,-49.234161,-16.67246
99,DimensaoAmbiental,18,2013,6,25,20,23,19,1,-49.233184,-16.672312
51,DimensaoAmbiental,1,2013,6,26,28,1,50,8,-49.234036,-16.673057
54,DimensaoAmbiental,15,2013,6,22,1,22,9,40,-49.233161,-16.673061
13,DimensaoAmbiental,11,2013,6,26,29,16,13,0,-49.232431,-16.672278
86,DimensaoSocial,34,2013,6,25,20,21,8,33,-49.234014,-16.672013
81,DimensaoAmbiental,9,2013,6,23,5,6,18,2,-49.232116,-16.671648
66,DimensaoSocial,34,2013,6,24,13,11,13,50,-49.234709,-16.672535
72,DimensaoSocial,43,2013,6,22,1,0,56,21,-49.232953,-16.671925
81,DimensaoAmbiental,9,2013,6,24,14,1,27,53,-49.235818,-16.671433
14,DimensaoSocial,55,2013,6,24,10,10,14,2,-49.232908,-16.673403
57,DimensaoAmbiental,10,2013,6,26,28,21,15,52,-49.235292,-16.671406
15,DimensaoAmbiental,21,2013,6,25,23,12,14,36,-49.234018,-16.671844
6,DimensaoSocial,36,2013,6,24,11,1,21,2,-49.235486,-16.672639
4,DimensaoSocial,26,2013,6,24,15,17,26,46,-49.235105,-16.671442
26,DimensaoSocial,36,2013,6,26,27,3,18,44,-49.232729,-16.672589
83,DimensaoAmbiental,19,2013,6,26,29,19,27,6,-49.233662,-16.673192
40,DimensaoSocial,25,2013,6,22,1,4,32,56,-49.233251,-16.673444
70,DimensaoAmbiental,14,2013,6,25,23,5,4,43,-49.232731,-16.672
11,DimensaoSocial,40,2013,6,26,26,23,29,35,-49.235411,-16.673014
40,DimensaoSocial,25,2013,6,26,29,17,27,38,-49.234704,-16.6727
38,DimensaoSocial,54,2013,6,25,19,18,34,9,-49.232707,-16.672748
44,DimensaoAmbiental,5,2013,6,25,23,6,18,46,-49.231869,-16.671525
48,DimensaoSocial,25,2013,6,25,20,1,30,36,-49.234007,-16.673092
66,DimensaoSocial,34,2013,6,23,6,14,22,1,-49.23223,-16.672616
90,DimensaoAmbiental,14,2013,6,25,19,3,52,51,-49.235819,-16.672436
70,DimensaoAmbiental,14,2013,6,26,26,8,37,21,-49.233839,-16.671843
35,DimensaoSocial,40,2013,6,24,14,2,53,38,-49.23407,-16.672889
10,DimensaoAmbiental,16,2013,6,23,3,5,35,22,-49.234929,-16.67278
70,DimensaoAmbiental,14,2013,6,26,27,6,51,38,-49.235174,-16.673304
85,DimensaoSocial,49,2013,6,26,29,22,24,40,-49.235731,-16.672774
50,DimensaoSocial,35,2013,6,26,24,19,58,9,-49.233649,-16.672009
85,DimensaoSocial,49,2013,6,23,4,21,25,48,-49.232765,-16.672594
35,DimensaoSocial,40,2013,6,24,13,23,4,17,-49.234191,-16.672219
50,DimensaoSocial,35,2013,6,26,28,11,34,13,-49.231816,-16.671394
39,DimensaoAmbiental,20,2013,6,23,9,4,9,39,-49.235901,-16.672525
5,DimensaoSocial,50,2013,6,23,3,10,21,50,-49.234208,-16.672464
2,DimensaoSocial,55,2013,6,24,11,17,50,15,-49.232558,-16.671837
66,DimensaoSocial,34,2013,6,25,17,7,28,6,-49.232498,-16.672209
24,DimensaoSocial,26,2013,6,24,10,11,29,49,-49.235052,-16.672203
97,DimensaoAmbiental,8,2013,6,26,24,6,3,46,-49.232558,-16.672593
54,DimensaoAmbiental,15,2013,6,23,8,2,6,1,-49.234162,-16.671789
76,DimensaoAmbiental,23,2013,6,23,5,15,23,21,-49.234789,-16.67223
19,DimensaoSocial,41,2013,6,24,16,1,6,23,-49.234264,-16.671817
68,DimensaoAmbiental,4,2013,6,26,25,11,15,4,-49.233023,-16.671662
51,DimensaoAmbiental,1,2013,6,23,7,8,53,16,-49.236085,-16.67168
75,DimensaoAmbiental,19,2013,6,26,29,20,17,26,-49.23561,-16.672792
65,DimensaoSocial,48,2013,6,26,24,18,14,10,-49.23264,-16.673162
26,DimensaoSocial,36,2013,6,22,2,1,58,13,-49.234121,-16.671384
59,DimensaoAmbiental,20,2013,6,23,8,22,3,2,-49.235113,-16.671786
36,DimensaoSocial,44,2013,6,24,15,8,44,14,-49.232786,-16.67209
67,DimensaoSocial,58,2013,6,26,26,0,1,38,-49.235774,-16.673161
44,DimensaoAmbiental,5,2013,6,25,22,11,46,40,-49.232348,-16.671935
43,DimensaoSocial,59,2013,6,24,13,5,40,46,-49.233463,-16.671797
32,DimensaoAmbiental,5,2013,6,25,20,18,8,4,-49.233702,-16.672176
37,DimensaoAmbiental,10,2013,6,24,14,2,56,43,-49.235023,-16.672397
82,DimensaoSocial,54,2013,6,24,11,1,4,12,-49.234476,-16.673035
35,DimensaoSocial,40,2013,6,25,18,8,45,26,-49.234584,-16.672115
72,DimensaoSocial,43,2013,6,26,26,4,6,56,-49.234698,-16.672659
4,DimensaoSocial,26,2013,6,24,10,18,8,58,-49.234552,-16.673309
17,DimensaoSocial,31,2013,6,23,5,5,8,31,-49.23538,-16.672669
22,DimensaoSocial,56,2013,6,23,7,20,24,43,-49.234101,-16.672503
93,DimensaoAmbiental,9,2013,6,23,8,9,30,39,-49.23348,-16.671565
58,DimensaoSocial,55,2013,6,26,29,16,26,24,-49.235196,-16.671958
73,DimensaoAmbiental,9,2013,6,23,6,9,20,1,-49.232724,-16.673479
3,DimensaoAmbiental,21,2013,6,26,26,9,1,11,-49.232711,-16.673366
75,DimensaoAmbiental,19,2013,6,23,5,6,18,24,-49.232797,-16.671756
53,DimensaoSocial,30,2013,6,24,14,23,16,22,-49.236035,-16.671655
13,DimensaoAmbiental,11,2013,6,25,23,14,31,28,-49.233231,-16.673386
49,DimensaoSocial,50,2013,6,24,10,5,15,52,-49.236023,-16.671878
41,DimensaoSocial,49,2013,6,26,29,14,34,43,-49.232169,-16.672065
60,DimensaoSocial,25,2013,6,22,1,13,55,46,-49.233233,-16.672648
15,DimensaoAmbiental,21,2013,6,23,3,18,59,6,-49.234771,-16.671497
29,DimensaoSocial,31,2013,6,25,17,5,10,28,-49.234561,-16.672078
30,DimensaoAmbiental,16,2013,6,22,1,15,36,48,-49.231878,-16.672288
94,DimensaoSocial,53,2013,6,25,18,23,0,2,-49.23464,-16.672007
86,DimensaoSocial,34,2013,6,24,16,20,30,9,-49.232877,-16.672466
66,DimensaoSocial,34,2013,6,22,2,22,59,32,-49.23424,-16.673251
70,DimensaoAmbiental,14,2013,6,25,21,22,55,32,-49.233681,-16.671664
24,DimensaoSocial,26,2013,6,23,7,21,20,15,-49.235942,-16.671985
17,DimensaoSocial,31,2013,6,23,4,23,29,23,-49.235691,-16.671664
45,DimensaoSocial,29,2013,6,25,19,10,20,29,-49.232289,-16.672379
68,DimensaoAmbiental,4,2013,6,25,21,4,57,32,-49.234524,-16.672976
93,DimensaoAmbiental,9,2013,6,26,24,12,51,8,-49.234711,-16.673253
60,DimensaoSocial,25,2013,6,24,15,19,34,31,-49.232763,-16.673464
2,DimensaoSocial,55,2013,6,25,19,11,25,52,-49.234886,-16.67244
2,DimensaoSocial,55,2013,6,26,24,1,21,1,-49.235562,-16.672859
55,DimensaoSocial,40,2013,6,23,5,10,5,11,-49.23538,-16.672311
91,DimensaoSocial,39,2013,6,23,7,3,4,23,-49.234869,-16.673042
71,DimensaoSocial,38,2013,6,24,10,22,21,59,-49.234945,-16.672348
38,DimensaoSocial,54,2013,6,22,1,0,35,32,-49.233396,-16.671669
2,DimensaoSocial,55,2013,6,25,21,0,29,30,-49.234692,-16.671722
35,DimensaoSocial,40,2013,6,24,13,21,9,45,-49.233091,-16.673425
18,DimensaoAmbiental,17,2013,6,24,12,1,11,0,-49.233636,-16.673151
71,DimensaoSocial,38,2013,6,24,10,5,17,33,-49.233768,-16.671924
18,DimensaoAmbiental,17,2013,6,24,16,1,49,8,-49.235098,-16.672384
34,DimensaoAmbiental,15,2013,6,25,20,9,13,52,-49.232429,-16.672589
94,DimensaoSocial,53,2013,6,26,29,11,23,38,-49.233657,-16.672765
19,DimensaoSocial,41,2013,6,25,17,13,51,12,-49.234654,-16.671975
39,DimensaoAmbiental,20,2013,6,25,19,10,6,13,-49.233188,-16.672763
70,DimensaoAmbiental,14,2013,6,26,27,13,6,17,-49.233309,-16.672325
49,DimensaoSocial,50,2013,6,22,2,10,48,53,-49.232037,-16.672174
7,DimensaoAmbiental,1,2013,6,22,1,17,36,18,-49.233839,-16.671397
61,DimensaoSocial,49,2013,6,23,5,11,45,6,-49.234268,-16.673249
52,DimensaoAmbiental,6,2013,6,26,27,23,48,59,-49.235671,-16.67321
88,DimensaoAmbiental,4,2013,6,25,18,21,15,58,-49.235264,-16.672237
28,DimensaoAmbiental,6,2013,6,25,17,12,40,26,-49.232141,-16.672481
12,DimensaoSocial,45,2013,6,24,14,9,3,45,-49.232993,-16.672499
53,DimensaoSocial,30,2013,6,22,1,20,15,37,-49.232013,-16.672707
99,DimensaoAmbiental,18,2013,6,23,4,13,34,6,-49.231986,-16.672293
41,DimensaoSocial,49,2013,6,25,19,14,56,37,-49.233258,-16.673028
44,DimensaoAmbiental,5,2013,6,24,13,21,45,45,-49.233214,-16.673372
63,DimensaoSocial,59,2013,6,25,17,8,37,55,-49.232233,-16.671632
17,DimensaoSocial,31,2013,6,23,7,2,1,41,-49.234288,-16.673337
14,DimensaoSocial,55,2013,6,26,29,10,46,24,-49.232941,-16.671591
69,DimensaoSocial,28,2013,6,26,27,12,6,36,-49.234121,-16.67305
19,DimensaoSocial,41,2013,6,24,14,18,35,41,-49.232911,-16.671978
12,DimensaoSocial,45,2013,6,23,8,23,48,2,-49.232509,-16.673426
27,DimensaoAmbiental,2,2013,6,24,10,3,16,13,-49.233126,-16.673404
23,DimensaoAmbiental,21,2013,6,23,7,2,14,49,-49.23531,-16.671887
19,DimensaoSocial,41,2013,6,22,1,12,26,13,-49.232562,-16.671389
74,DimensaoSocial,53,2013,6,22,1,20,29,41,-49.23365,-16.671462
12,DimensaoSocial,45,2013,6,26,28,15,42,0,-49.233642,-16.671868
8,DimensaoAmbiental,6,2013,6,24,11,17,4,24,-49.233817,-16.673525
45,DimensaoSocial,29,2013,6,23,4,5,58,16,-49.23262,-16.672762
76,DimensaoAmbiental,23,2013,6,26,25,7,6,16,-49.232394,-16.673416
90,DimensaoAmbiental,14,2013,6,22,2,3,39,54,-49.235455,-16.673351
82,DimensaoSocial,54,2013,6,24,16,19,35,14,-49.232666,-16.673192
63,DimensaoSocial,59,2013,6,26,25,6,36,18,-49.234512,-16.672223
21,DimensaoAmbiental,11,2013,6,26,29,23,35,20,-49.233605,-16.672568
32,DimensaoAmbiental,5,2013,6,23,9,13,25,42,-49.234479,-16.672528
34,DimensaoAmbiental,15,2013,6,23,8,10,26,56,-49.234749,-16.672047
61,DimensaoSocial,49,2013,6,23,7,13,14,40,-49.234407,-16.67147
55,DimensaoSocial,40,2013,6,24,13,2,44,35,-49.232835,-16.672711
40,DimensaoSocial,25,2013,6,26,24,19,37,41,-49.232426,-16.671761
36,DimensaoSocial,44,2013,6,22,1,19,28,7,-49.234097,-16.671535
96,DimensaoSocial,42,2013,6,26,29,20,53,39,-49.233168,-16.672038
46,DimensaoAmbiental,15,2013,6,24,12,5,38,24,-49.234374,-16.672907
9,DimensaoSocial,30,2013,6,23,6,1,9,7,-49.235361,-16.6734
96,DimensaoSocial,42,2013,6,26,26,22,40,12,-49.233203,-16.67152
5,DimensaoSocial,50,2013,6,24,10,13,54,14,-49.234606,-16.671655
15,DimensaoAmbiental,21,2013,6,25,19,4,12,48,-49.234492,-16.672318
33,DimensaoSocial,30,2013,6,24,13,23,5,16,-49.23415,-16.671558
94,DimensaoSocial,53,2013,6,26,29,20,31,24,-49.234827,-16.671456
39,DimensaoAmbiental,20,2013,6,22,1,3,51,0,-49.23512,-16.671871
7,DimensaoAmbiental,1,2013,6,25,21,14,52,40,-49.234779,-16.672764
11,DimensaoSocial,40,2013,6,24,16,22,38,59,-49.232536,-16.673301
16,DimensaoAmbiental,7,2013,6,23,7,8,23,3,-49.234395,-16.673234
33,DimensaoSocial,30,2013,6,25,19,4,41,22,-49.235349,-16.671887
32,DimensaoAmbiental,5,2013,6,24,15,22,53,49,-49.233422,-16.67177
99,DimensaoAmbiental,18,2013,6,25,21,9,58,30,-49.235964,-16.671678
55,DimensaoSocial,40,2013,6,24,11,7,47,25,-49.232037,-16.672109
15,DimensaoAmbiental,21,2013,6,25,19,4,54,26,-49.234557,-16.672305
30,DimensaoAmbiental,16,2013,6,23,8,1,21,18,-49.233395,-16.671783
59,DimensaoAmbiental,20,2013,6,23,8,17,12,10,-49.233968,-16.671638
91,DimensaoSocial,39,2013,6,26,28,15,54,2,-49.232081,-16.672024
3,DimensaoAmbiental,21,2013,6,25,17,5,3,45,-49.234036,-16.671478
36,DimensaoSocial,44,2013,6,22,2,14,27,43,-49.234843,-16.673315
57,DimensaoAmbiental,10,2013,6,26,24,20,42,9,-49.234461,-16.67302
15,DimensaoAmbiental,21,2013,6,22,2,22,45,21,-49.233707,-16.673261
5,DimensaoSocial,50,2013,6,23,3,0,58,2,-49.235237,-16.673029
20,DimensaoSocial,46,2013,6,24,10,14,29,1,-49.23521,-16.672899
74,DimensaoSocial,53,2013,6,23,7,6,41,25,-49.232185,-16.672378
19,DimensaoSocial,41,2013,6,23,7,21,37,9,-49.231951,-16.672229
75,DimensaoAmbiental,19,2013,6,26,28,19,52,9,-49.23519,-16.673234
46,DimensaoAmbiental,15,2013,6,24,11,12,38,38,-49.235246,-16.67304
50,DimensaoSocial,35,2013,6,23,3,23,44,32,-49.233166,-16.672631
7,DimensaoAmbiental,1,2013,6,26,28,11,4,44,-49.234441,-16.672215
44,DimensaoAmbiental,5,2013,6,23,5,10,11,24,-49.233207,-16.671455
85,DimensaoSocial,49,2013,6,25,23,3,20,9,-49.23397,-16.671699
65,DimensaoSocial,48,2013,6,24,10,8,15,51,-49.233116,-16.673335
22,DimensaoSocial,56,2013,6,26,27,3,21,42,-49.232936,-16.673115
