18,DimensaoAmbiental,17,2013,6,24,14,20,22,27,-49.230362,-16.686697,5 
85,DimensaoSocial,49,2013,6,23,5,19,22,16,-49.228349,-16.687441,2 
3,DimensaoAmbiental,21,2013,6,25,18,1,31,47,-49.230489,-16.687567,6 
47,DimensaoSocial,39,2013,6,25,18,18,8,47,-49.22888,-16.68733,6 
25,DimensaoSocial,51,2013,6,25,20,6,48,27,-49.228531,-16.688596,7 
83,DimensaoAmbiental,19,2013,6,24,10,0,7,36,-49.228461,-16.688492,9 
91,DimensaoSocial,39,2013,6,24,16,4,35,36,-49.228551,-16.687405,5 
95,DimensaoAmbiental,19,2013,6,24,11,16,39,47,-49.229404,-16.68677,9 
51,DimensaoAmbiental,1,2013,6,26,25,17,35,33,-49.230331,-16.686356,8 
13,DimensaoAmbiental,11,2013,6,24,12,7,9,16,-49.228195,-16.687445,0 
5,DimensaoSocial,50,2013,6,25,23,17,36,3,-49.229338,-16.688156,7 
97,DimensaoAmbiental,8,2013,6,24,10,22,55,50,-49.228198,-16.687846,9 
2,DimensaoSocial,55,2013,6,24,15,3,9,44,-49.230433,-16.687421,5 
75,DimensaoAmbiental,19,2013,6,25,22,4,30,27,-49.229116,-16.68751,7 
91,DimensaoSocial,39,2013,6,22,2,15,4,0,-49.229145,-16.687372,3 
21,DimensaoAmbiental,11,2013,6,24,10,4,1,0,-49.229039,-16.686301,9 
17,DimensaoSocial,31,2013,6,24,16,9,38,54,-49.232666,-16.687043,5 
53,DimensaoSocial,30,2013,6,24,11,5,20,51,-49.23095,-16.686023,9 
28,DimensaoAmbiental,6,2013,6,26,29,15,13,10,-49.228439,-16.687,8 
74,DimensaoSocial,53,2013,6,23,4,16,21,38,-49.228396,-16.687976,2 
77,DimensaoSocial,48,2013,6,25,20,15,57,29,-49.228616,-16.686528,7 
10,DimensaoAmbiental,16,2013,6,24,15,22,35,56,-49.22865,-16.687325,5 
25,DimensaoSocial,51,2013,6,24,10,10,3,22,-49.230917,-16.687001,9 
2,DimensaoSocial,55,2013,6,22,1,5,42,57,-49.232024,-16.687366,3 
44,DimensaoAmbiental,5,2013,6,25,17,18,56,46,-49.231762,-16.687575,6 
24,DimensaoSocial,26,2013,6,24,12,10,26,23,-49.228617,-16.687424,0 
24,DimensaoSocial,26,2013,6,26,24,2,52,47,-49.231692,-16.687062,8 
83,DimensaoAmbiental,19,2013,6,24,13,11,51,9,-49.231741,-16.68794,0 
22,DimensaoSocial,56,2013,6,26,26,10,18,56,-49.22959,-16.687466,8 
72,DimensaoSocial,43,2013,6,26,25,11,21,36,-49.228962,-16.686432,8 
2,DimensaoSocial,55,2013,6,24,10,12,0,56,-49.230398,-16.686334,9 
96,DimensaoSocial,42,2013,6,24,11,1,30,5,-49.232029,-16.686649,9 
87,DimensaoSocial,59,2013,6,24,10,20,42,4,-49.231145,-16.688219,9 
57,DimensaoAmbiental,10,2013,6,25,20,23,36,0,-49.22937,-16.686846,7 
75,DimensaoAmbiental,19,2013,6,22,1,17,42,10,-49.231721,-16.687032,3 
58,DimensaoSocial,55,2013,6,26,24,16,13,2,-49.230169,-16.688303,8 
92,DimensaoSocial,44,2013,6,26,28,2,44,8,-49.23052,-16.687657,8 
29,DimensaoSocial,31,2013,6,25,22,13,47,54,-49.230653,-16.687801,7 
21,DimensaoAmbiental,11,2013,6,25,19,16,22,16,-49.231138,-16.687876,6 
27,DimensaoAmbiental,2,2013,6,22,1,10,4,29,-49.229498,-16.687354,3 
75,DimensaoAmbiental,19,2013,6,24,16,7,27,58,-49.230067,-16.68835,5 
36,DimensaoSocial,44,2013,6,25,22,16,21,48,-49.230524,-16.688446,7 
70,DimensaoAmbiental,14,2013,6,25,21,5,31,53,-49.230769,-16.686945,7 
29,DimensaoSocial,31,2013,6,25,18,3,10,32,-49.228522,-16.68741,6 
19,DimensaoSocial,41,2013,6,25,22,16,30,53,-49.231451,-16.687872,7 
40,DimensaoSocial,25,2013,6,26,27,6,4,45,-49.230077,-16.687421,8 
69,DimensaoSocial,28,2013,6,26,26,18,10,7,-49.231775,-16.687763,8 
31,DimensaoSocial,41,2013,6,24,11,16,26,24,-49.228702,-16.686169,9 
44,DimensaoAmbiental,5,2013,6,24,15,7,29,37,-49.230509,-16.686312,5 
6,DimensaoSocial,36,2013,6,25,22,19,44,59,-49.230645,-16.686628,7 
4,DimensaoSocial,26,2013,6,24,14,4,43,39,-49.230968,-16.685917,5 
16,DimensaoAmbiental,7,2013,6,23,9,2,7,43,-49.229706,-16.686308,4 
32,DimensaoAmbiental,5,2013,6,24,16,14,21,34,-49.230649,-16.686423,5 
70,DimensaoAmbiental,14,2013,6,23,7,0,48,30,-49.23102,-16.686639,1 
29,DimensaoSocial,31,2013,6,25,19,10,43,36,-49.229298,-16.687581,6 
31,DimensaoSocial,41,2013,6,24,16,17,28,58,-49.228383,-16.687208,5 
80,DimensaoSocial,44,2013,6,26,28,3,6,51,-49.229812,-16.688341,8 
79,DimensaoSocial,58,2013,6,26,28,22,28,12,-49.232134,-16.687969,8 
68,DimensaoAmbiental,4,2013,6,25,18,23,0,4,-49.230738,-16.686214,6 
44,DimensaoAmbiental,5,2013,6,26,27,18,6,48,-49.228583,-16.685897,8 
62,DimensaoSocial,35,2013,6,24,12,20,47,10,-49.230742,-16.687118,0 
32,DimensaoAmbiental,5,2013,6,24,16,17,28,46,-49.229718,-16.685942,5 
73,DimensaoAmbiental,9,2013,6,25,20,6,32,8,-49.232249,-16.686796,7 
27,DimensaoAmbiental,2,2013,6,25,21,6,54,38,-49.228394,-16.687058,7 
31,DimensaoSocial,41,2013,6,23,8,21,37,5,-49.229791,-16.687843,4 
36,DimensaoSocial,44,2013,6,25,18,0,18,40,-49.228741,-16.686231,6 
85,DimensaoSocial,49,2013,6,25,21,7,11,22,-49.230844,-16.686529,7 
71,DimensaoSocial,38,2013,6,25,23,5,2,40,-49.231027,-16.68714,7 
71,DimensaoSocial,38,2013,6,26,29,0,59,18,-49.229721,-16.686977,8 
15,DimensaoAmbiental,21,2013,6,26,29,10,5,7,-49.229984,-16.686143,8 
30,DimensaoAmbiental,16,2013,6,23,6,22,28,37,-49.231617,-16.686474,1 
54,DimensaoAmbiental,15,2013,6,25,21,0,38,31,-49.228838,-16.686931,7 
79,DimensaoSocial,58,2013,6,25,18,12,18,37,-49.229692,-16.687552,6 
12,DimensaoSocial,45,2013,6,24,14,6,14,37,-49.229566,-16.687299,5 
44,DimensaoAmbiental,5,2013,6,22,2,4,21,48,-49.229149,-16.686793,3 
81,DimensaoAmbiental,9,2013,6,24,13,23,12,39,-49.228357,-16.686338,0 
54,DimensaoAmbiental,15,2013,6,25,18,18,3,59,-49.232185,-16.687913,6 
16,DimensaoAmbiental,7,2013,6,23,9,16,16,55,-49.22946,-16.687793,4 
49,DimensaoSocial,50,2013,6,25,18,17,20,38,-49.232019,-16.686765,6 
5,DimensaoSocial,50,2013,6,26,26,14,15,16,-49.231163,-16.687424,8 
56,DimensaoSocial,45,2013,6,23,5,15,16,9,-49.228245,-16.687088,2 
9,DimensaoSocial,30,2013,6,24,13,7,36,28,-49.229298,-16.68782,0 
53,DimensaoSocial,30,2013,6,24,11,6,29,3,-49.231562,-16.687788,9 
47,DimensaoSocial,39,2013,6,24,10,10,16,35,-49.229267,-16.6862,9 
80,DimensaoSocial,44,2013,6,23,3,20,17,29,-49.228963,-16.687835,2 
76,DimensaoAmbiental,23,2013,6,23,4,8,11,33,-49.228454,-16.686213,2 
65,DimensaoSocial,48,2013,6,26,24,20,31,32,-49.22881,-16.68629,8 
48,DimensaoSocial,25,2013,6,23,7,3,24,56,-49.23066,-16.687801,1 
73,DimensaoAmbiental,9,2013,6,25,20,6,19,39,-49.230639,-16.688269,7 
88,DimensaoAmbiental,4,2013,6,25,20,1,31,10,-49.229084,-16.686581,7 
84,DimensaoSocial,24,2013,6,25,22,16,36,16,-49.229064,-16.687499,7 
57,DimensaoAmbiental,10,2013,6,26,24,8,6,17,-49.23041,-16.686936,8 
14,DimensaoSocial,55,2013,6,25,22,19,12,1,-49.229669,-16.686646,7 
61,DimensaoSocial,49,2013,6,24,12,15,12,6,-49.22911,-16.688503,0 
68,DimensaoAmbiental,4,2013,6,26,26,12,27,49,-49.229167,-16.686688,8 
14,DimensaoSocial,55,2013,6,26,24,14,16,21,-49.229401,-16.685988,8 
79,DimensaoSocial,58,2013,6,26,27,8,23,34,-49.232217,-16.686934,8 
7,DimensaoAmbiental,1,2013,6,23,4,12,29,15,-49.228309,-16.687641,2 
23,DimensaoAmbiental,21,2013,6,24,10,6,10,53,-49.228551,-16.686693,9 
42,DimensaoSocial,34,2013,6,23,5,8,38,38,-49.228496,-16.687508,2 
64,DimensaoSocial,24,2013,6,26,24,19,27,30,-49.232615,-16.686807,8 
58,DimensaoSocial,55,2013,6,25,18,1,13,23,-49.231522,-16.68828,6 
57,DimensaoAmbiental,10,2013,6,26,29,11,35,40,-49.230203,-16.685842,8 
56,DimensaoSocial,45,2013,6,26,26,23,40,44,-49.228444,-16.68591,8 
65,DimensaoSocial,48,2013,6,24,10,15,59,6,-49.228921,-16.688216,9 
51,DimensaoAmbiental,1,2013,6,23,6,22,17,54,-49.228149,-16.688114,1 
14,DimensaoSocial,55,2013,6,24,15,8,54,35,-49.229133,-16.686994,5 
30,DimensaoAmbiental,16,2013,6,24,12,1,52,9,-49.230107,-16.686932,0 
42,DimensaoSocial,34,2013,6,22,2,3,33,53,-49.231537,-16.687506,3 
90,DimensaoAmbiental,14,2013,6,23,4,10,22,51,-49.232416,-16.687454,2 
32,DimensaoAmbiental,5,2013,6,23,7,17,59,51,-49.232134,-16.68683,1 
45,DimensaoSocial,29,2013,6,26,26,7,48,22,-49.230945,-16.686486,8 
19,DimensaoSocial,41,2013,6,25,20,1,21,12,-49.232052,-16.687395,7 
18,DimensaoAmbiental,17,2013,6,24,16,9,57,35,-49.23094,-16.686756,5 
72,DimensaoSocial,43,2013,6,24,15,4,39,14,-49.230355,-16.686619,5 
92,DimensaoSocial,44,2013,6,26,25,13,54,53,-49.229255,-16.687939,8 
77,DimensaoSocial,48,2013,6,24,14,0,1,32,-49.231692,-16.68742,5 
21,DimensaoAmbiental,11,2013,6,23,4,22,29,29,-49.229617,-16.688112,2 
1,DimensaoAmbiental,11,2013,6,24,11,15,14,17,-49.228312,-16.686986,9 
55,DimensaoSocial,40,2013,6,25,18,2,25,12,-49.232083,-16.687382,6 
57,DimensaoAmbiental,10,2013,6,23,4,9,16,17,-49.230516,-16.685888,2 
23,DimensaoAmbiental,21,2013,6,25,18,12,21,14,-49.231723,-16.687926,6 
73,DimensaoAmbiental,9,2013,6,26,28,9,49,48,-49.229596,-16.688334,8 
82,DimensaoSocial,54,2013,6,24,15,2,56,24,-49.228598,-16.686496,5 
56,DimensaoSocial,45,2013,6,25,21,22,20,3,-49.22832,-16.686201,7 
78,DimensaoSocial,33,2013,6,26,27,21,37,47,-49.23147,-16.686609,8 
7,DimensaoAmbiental,1,2013,6,26,27,14,36,37,-49.230738,-16.686982,8 
24,DimensaoSocial,26,2013,6,24,14,17,42,40,-49.231236,-16.687035,5 
73,DimensaoAmbiental,9,2013,6,25,21,21,14,11,-49.229151,-16.68702,7 
73,DimensaoAmbiental,9,2013,6,23,3,21,57,35,-49.231218,-16.687309,2 
72,DimensaoSocial,43,2013,6,22,2,13,10,22,-49.228358,-16.687168,3 
90,DimensaoAmbiental,14,2013,6,23,5,4,39,37,-49.228462,-16.686631,2 
6,DimensaoSocial,36,2013,6,25,18,10,19,50,-49.229028,-16.687435,6 
31,DimensaoSocial,41,2013,6,25,23,22,58,25,-49.230266,-16.687787,7 
56,DimensaoSocial,45,2013,6,22,2,23,30,0,-49.2317,-16.686784,3 
62,DimensaoSocial,35,2013,6,24,10,3,30,48,-49.228262,-16.688142,9 
35,DimensaoSocial,40,2013,6,25,18,13,16,37,-49.231927,-16.687616,6 
82,DimensaoSocial,54,2013,6,25,20,16,20,6,-49.229092,-16.688514,7 
37,DimensaoAmbiental,10,2013,6,25,20,8,26,48,-49.228278,-16.687673,7 
22,DimensaoSocial,56,2013,6,23,3,21,11,53,-49.230266,-16.68784,2 
87,DimensaoSocial,59,2013,6,22,2,3,27,42,-49.228926,-16.688587,3 
5,DimensaoSocial,50,2013,6,25,22,20,10,8,-49.231618,-16.686501,7 
82,DimensaoSocial,54,2013,6,22,1,0,15,53,-49.228303,-16.687483,3 
99,DimensaoAmbiental,18,2013,6,25,18,2,40,49,-49.230228,-16.687933,6 
20,DimensaoSocial,46,2013,6,23,4,6,58,20,-49.232421,-16.687232,2 
35,DimensaoSocial,40,2013,6,24,14,11,3,43,-49.230411,-16.687154,5 
93,DimensaoAmbiental,9,2013,6,24,11,18,14,21,-49.22916,-16.686319,9 
89,DimensaoSocial,29,2013,6,26,28,6,39,32,-49.229596,-16.687346,8 
70,DimensaoAmbiental,14,2013,6,24,15,23,31,23,-49.230891,-16.686405,5 
25,DimensaoSocial,51,2013,6,24,14,20,25,54,-49.229019,-16.686329,5 
100,DimensaoAmbiental,23,2013,6,25,18,22,13,11,-49.230914,-16.686661,6 
33,DimensaoSocial,30,2013,6,24,11,13,30,7,-49.228827,-16.688105,9 
15,DimensaoAmbiental,21,2013,6,23,4,8,19,49,-49.230376,-16.687369,2 
80,DimensaoSocial,44,2013,6,26,29,10,8,34,-49.229467,-16.687464,8 
71,DimensaoSocial,38,2013,6,25,20,10,33,15,-49.229721,-16.688072,7 
4,DimensaoSocial,26,2013,6,23,3,14,29,59,-49.229986,-16.686697,2 
59,DimensaoAmbiental,20,2013,6,24,12,18,19,25,-49.231085,-16.687806,0 
94,DimensaoSocial,53,2013,6,23,7,16,14,50,-49.228739,-16.686997,1 
76,DimensaoAmbiental,23,2013,6,23,3,6,0,44,-49.229282,-16.686841,2 
46,DimensaoAmbiental,15,2013,6,25,18,2,11,30,-49.231779,-16.686981,6 
11,DimensaoSocial,40,2013,6,23,7,15,41,56,-49.228065,-16.68684,1 
98,DimensaoSocial,52,2013,6,23,3,1,22,13,-49.22928,-16.68611,2 
15,DimensaoAmbiental,21,2013,6,25,22,16,42,3,-49.22853,-16.687032,7 
8,DimensaoAmbiental,6,2013,6,25,20,10,21,55,-49.228206,-16.687403,7 
47,DimensaoSocial,39,2013,6,25,20,18,13,46,-49.230209,-16.688415,7 
10,DimensaoAmbiental,16,2013,6,24,13,3,58,24,-49.228466,-16.686872,0 
14,DimensaoSocial,55,2013,6,25,18,5,22,44,-49.230607,-16.686146,6 
1,DimensaoAmbiental,11,2013,6,23,6,8,24,46,-49.230282,-16.686393,1 
66,DimensaoSocial,34,2013,6,25,17,5,44,43,-49.229113,-16.688051,6 
55,DimensaoSocial,40,2013,6,26,24,12,28,32,-49.230753,-16.686759,8 
86,DimensaoSocial,34,2013,6,23,4,14,44,43,-49.228431,-16.688024,2 
45,DimensaoSocial,29,2013,6,25,21,3,51,53,-49.229737,-16.687397,7 
53,DimensaoSocial,30,2013,6,23,8,8,20,19,-49.230693,-16.688469,4 
30,DimensaoAmbiental,16,2013,6,26,24,21,24,38,-49.229892,-16.687099,8 
90,DimensaoAmbiental,14,2013,6,23,6,9,37,48,-49.228267,-16.687967,1 
83,DimensaoAmbiental,19,2013,6,23,6,21,48,12,-49.23004,-16.688193,1 
9,DimensaoSocial,30,2013,6,24,15,16,27,1,-49.231594,-16.686845,5 
90,DimensaoAmbiental,14,2013,6,26,24,8,11,43,-49.230882,-16.686012,8 
77,DimensaoSocial,48,2013,6,25,17,15,52,25,-49.23143,-16.688111,6 
72,DimensaoSocial,43,2013,6,24,12,13,13,56,-49.229726,-16.688047,0 
59,DimensaoAmbiental,20,2013,6,23,3,23,29,46,-49.22891,-16.686955,2 
31,DimensaoSocial,41,2013,6,24,12,13,42,50,-49.228093,-16.68719,0 
1,DimensaoAmbiental,11,2013,6,23,7,9,40,8,-49.231292,-16.687068,1 
3,DimensaoAmbiental,21,2013,6,26,24,4,19,17,-49.229613,-16.687386,8 
24,DimensaoSocial,26,2013,6,25,20,23,21,32,-49.229059,-16.687523,7 
63,DimensaoSocial,59,2013,6,23,3,12,53,4,-49.229827,-16.686863,2 
81,DimensaoAmbiental,9,2013,6,26,27,13,49,28,-49.23018,-16.686624,8 
46,DimensaoAmbiental,15,2013,6,25,18,16,27,18,-49.229458,-16.687786,6 
39,DimensaoAmbiental,20,2013,6,26,29,3,2,0,-49.230677,-16.686538,8 
18,DimensaoAmbiental,17,2013,6,23,9,23,56,9,-49.232356,-16.687247,4 
78,DimensaoSocial,33,2013,6,23,6,4,56,46,-49.230233,-16.686384,1 
90,DimensaoAmbiental,14,2013,6,24,12,7,22,37,-49.229014,-16.68588,0 
94,DimensaoSocial,53,2013,6,26,29,22,1,12,-49.230993,-16.688061,8 
93,DimensaoAmbiental,9,2013,6,23,9,8,40,45,-49.228968,-16.686827,4 
47,DimensaoSocial,39,2013,6,24,15,10,49,37,-49.230188,-16.687557,5 
93,DimensaoAmbiental,9,2013,6,24,13,0,15,26,-49.231572,-16.688215,0 
98,DimensaoSocial,52,2013,6,23,7,21,9,57,-49.229249,-16.687367,1 
88,DimensaoAmbiental,4,2013,6,25,23,22,4,37,-49.23094,-16.686327,7 
88,DimensaoAmbiental,4,2013,6,22,1,19,3,51,-49.230511,-16.686609,3 
35,DimensaoSocial,40,2013,6,23,3,22,39,42,-49.231303,-16.687443,2 
100,DimensaoAmbiental,23,2013,6,24,15,23,58,49,-49.230692,-16.688492,5 
68,DimensaoAmbiental,4,2013,6,25,19,15,26,0,-49.23063,-16.688308,6 
40,DimensaoSocial,25,2013,6,23,6,19,25,21,-49.229195,-16.687114,1 
14,DimensaoSocial,55,2013,6,22,2,23,48,28,-49.231288,-16.687956,3 
15,DimensaoAmbiental,21,2013,6,26,24,14,16,27,-49.228743,-16.686461,8 
62,DimensaoSocial,35,2013,6,25,19,6,57,26,-49.22865,-16.687916,6 
57,DimensaoAmbiental,10,2013,6,25,22,2,57,48,-49.231924,-16.687566,7 
31,DimensaoSocial,41,2013,6,26,28,22,39,0,-49.231621,-16.686854,8 
39,DimensaoAmbiental,20,2013,6,23,3,11,19,58,-49.230266,-16.686311,2 
15,DimensaoAmbiental,21,2013,6,26,29,13,26,30,-49.229217,-16.686291,8 
12,DimensaoSocial,45,2013,6,26,25,4,16,32,-49.229958,-16.686218,8 
2,DimensaoSocial,55,2013,6,25,17,23,56,56,-49.230059,-16.688208,6 
50,DimensaoSocial,35,2013,6,23,8,0,23,47,-49.229754,-16.686492,4 
94,DimensaoSocial,53,2013,6,26,25,19,48,47,-49.230157,-16.686322,8 
42,DimensaoSocial,34,2013,6,23,6,7,59,19,-49.230009,-16.687395,1 
54,DimensaoAmbiental,15,2013,6,25,17,9,51,35,-49.228496,-16.686056,6 
10,DimensaoAmbiental,16,2013,6,23,8,16,40,57,-49.230748,-16.687639,4 
88,DimensaoAmbiental,4,2013,6,23,9,0,23,37,-49.228643,-16.685991,4 
84,DimensaoSocial,24,2013,6,24,10,12,56,57,-49.228915,-16.687338,9 
2,DimensaoSocial,55,2013,6,26,25,19,26,17,-49.229072,-16.688021,8 
46,DimensaoAmbiental,15,2013,6,26,28,2,7,52,-49.229712,-16.687828,8 
67,DimensaoSocial,58,2013,6,26,27,4,25,20,-49.232434,-16.686643,8 
42,DimensaoSocial,34,2013,6,25,19,4,39,27,-49.228729,-16.686185,6 
6,DimensaoSocial,36,2013,6,24,12,12,48,46,-49.232114,-16.687726,0 
87,DimensaoSocial,59,2013,6,26,26,20,40,44,-49.228933,-16.686353,8 
20,DimensaoSocial,46,2013,6,23,8,11,18,46,-49.232056,-16.687969,4 
9,DimensaoSocial,30,2013,6,25,19,10,24,0,-49.231704,-16.688403,6 
35,DimensaoSocial,40,2013,6,25,19,8,18,57,-49.229094,-16.686696,6 
58,DimensaoSocial,55,2013,6,26,27,7,9,12,-49.230476,-16.687273,8 
86,DimensaoSocial,34,2013,6,25,23,22,56,5,-49.22947,-16.687517,7 
16,DimensaoAmbiental,7,2013,6,24,11,16,36,5,-49.230281,-16.687895,9 
68,DimensaoAmbiental,4,2013,6,24,10,15,43,34,-49.230275,-16.686693,9 
69,DimensaoSocial,28,2013,6,23,7,20,42,47,-49.2292,-16.688262,1 
24,DimensaoSocial,26,2013,6,24,11,0,9,43,-49.23047,-16.687608,9 
100,DimensaoAmbiental,23,2013,6,23,6,3,24,23,-49.229988,-16.687565,1 
46,DimensaoAmbiental,15,2013,6,26,26,10,16,26,-49.228055,-16.688457,8 
52,DimensaoAmbiental,6,2013,6,26,28,14,23,5,-49.229996,-16.687573,8 
28,DimensaoAmbiental,6,2013,6,23,7,2,3,51,-49.231411,-16.686546,1 
34,DimensaoAmbiental,15,2013,6,23,7,23,36,29,-49.231774,-16.688094,1 
64,DimensaoSocial,24,2013,6,23,5,1,46,28,-49.230435,-16.685922,2 
98,DimensaoSocial,52,2013,6,26,27,15,5,25,-49.229903,-16.68694,8 
28,DimensaoAmbiental,6,2013,6,24,15,16,3,31,-49.229123,-16.687674,5 
4,DimensaoSocial,26,2013,6,26,26,5,39,18,-49.231976,-16.686973,8 
84,DimensaoSocial,24,2013,6,23,9,1,45,44,-49.229197,-16.688383,4 
7,DimensaoAmbiental,1,2013,6,25,22,13,52,18,-49.23148,-16.688291,7 
67,DimensaoSocial,58,2013,6,23,3,15,6,33,-49.228154,-16.687591,2 
64,DimensaoSocial,24,2013,6,24,10,5,58,48,-49.229373,-16.686158,9 
5,DimensaoSocial,50,2013,6,25,20,14,53,14,-49.230382,-16.687293,7 
54,DimensaoAmbiental,15,2013,6,24,12,10,20,0,-49.229739,-16.685931,0 
84,DimensaoSocial,24,2013,6,24,11,3,5,3,-49.230813,-16.688178,9 
42,DimensaoSocial,34,2013,6,25,23,7,8,8,-49.228313,-16.686152,7 
90,DimensaoAmbiental,14,2013,6,24,11,15,18,32,-49.229919,-16.687456,9 
91,DimensaoSocial,39,2013,6,23,3,7,51,23,-49.231126,-16.68766,2 
77,DimensaoSocial,48,2013,6,22,1,20,5,38,-49.228456,-16.687341,3 
43,DimensaoSocial,59,2013,6,24,14,11,52,49,-49.228155,-16.687845,5 
57,DimensaoAmbiental,10,2013,6,25,17,1,34,53,-49.229991,-16.686996,6 
81,DimensaoAmbiental,9,2013,6,25,19,4,56,57,-49.232389,-16.686673,6 
44,DimensaoAmbiental,5,2013,6,25,18,16,2,44,-49.231884,-16.687607,6 
83,DimensaoAmbiental,19,2013,6,24,10,0,36,26,-49.231829,-16.688031,9 
34,DimensaoAmbiental,15,2013,6,24,12,19,28,28,-49.229842,-16.686038,0 
40,DimensaoSocial,25,2013,6,24,15,1,34,58,-49.232031,-16.686839,5 
70,DimensaoAmbiental,14,2013,6,23,6,8,21,46,-49.230594,-16.68605,1 
14,DimensaoSocial,55,2013,6,25,17,14,26,44,-49.229742,-16.68762,6 
47,DimensaoSocial,39,2013,6,23,4,23,35,10,-49.230959,-16.687898,2 
67,DimensaoSocial,58,2013,6,25,21,16,41,45,-49.229529,-16.687948,7 
63,DimensaoSocial,59,2013,6,25,21,14,12,40,-49.228351,-16.688289,7 
86,DimensaoSocial,34,2013,6,25,21,2,51,57,-49.23131,-16.687341,7 
33,DimensaoSocial,30,2013,6,22,2,7,49,55,-49.232,-16.686442,3 
75,DimensaoAmbiental,19,2013,6,25,20,21,4,46,-49.228746,-16.687506,7 
75,DimensaoAmbiental,19,2013,6,23,9,9,23,34,-49.229892,-16.687848,4 
52,DimensaoAmbiental,6,2013,6,25,18,17,40,22,-49.23097,-16.686985,6 
89,DimensaoSocial,29,2013,6,23,9,13,2,48,-49.230099,-16.686185,4 
100,DimensaoAmbiental,23,2013,6,26,25,22,55,38,-49.231279,-16.686713,8 
78,DimensaoSocial,33,2013,6,23,8,6,52,53,-49.22853,-16.688053,4 
28,DimensaoAmbiental,6,2013,6,23,9,17,35,51,-49.230218,-16.686257,4 
64,DimensaoSocial,24,2013,6,26,26,16,17,33,-49.231145,-16.688146,8 
70,DimensaoAmbiental,14,2013,6,24,14,11,52,17,-49.228781,-16.686672,5 
98,DimensaoSocial,52,2013,6,23,6,14,41,31,-49.228597,-16.686197,1 
84,DimensaoSocial,24,2013,6,26,28,17,27,58,-49.228841,-16.687701,8 
8,DimensaoAmbiental,6,2013,6,22,2,13,50,53,-49.23158,-16.687496,3 
46,DimensaoAmbiental,15,2013,6,23,7,6,26,37,-49.228942,-16.686521,1 
99,DimensaoAmbiental,18,2013,6,23,8,19,23,41,-49.228372,-16.686004,4 
28,DimensaoAmbiental,6,2013,6,24,15,15,41,12,-49.22985,-16.686861,5 
86,DimensaoSocial,34,2013,6,24,16,0,1,11,-49.230087,-16.687725,5 
14,DimensaoSocial,55,2013,6,25,17,6,33,52,-49.230102,-16.68823,6 
27,DimensaoAmbiental,2,2013,6,23,6,2,13,15,-49.230517,-16.688136,1 
20,DimensaoSocial,46,2013,6,22,2,13,28,55,-49.23026,-16.687865,3 
25,DimensaoSocial,51,2013,6,24,10,15,50,52,-49.228131,-16.687993,9 
96,DimensaoSocial,42,2013,6,26,26,18,51,24,-49.22834,-16.686957,8 
66,DimensaoSocial,34,2013,6,24,14,10,49,9,-49.230069,-16.688069,5 
52,DimensaoAmbiental,6,2013,6,25,20,7,45,6,-49.23164,-16.686982,7 
50,DimensaoSocial,35,2013,6,25,20,8,45,51,-49.229756,-16.686474,7 
9,DimensaoSocial,30,2013,6,25,20,21,27,25,-49.231638,-16.686227,7 
78,DimensaoSocial,33,2013,6,24,10,18,35,50,-49.229217,-16.686493,9 
5,DimensaoSocial,50,2013,6,26,28,20,20,43,-49.229922,-16.686631,8 
36,DimensaoSocial,44,2013,6,26,24,12,36,13,-49.230637,-16.686591,8 
46,DimensaoAmbiental,15,2013,6,24,13,8,1,48,-49.229611,-16.686565,0 
17,DimensaoSocial,31,2013,6,23,6,8,1,18,-49.228968,-16.68812,1 
29,DimensaoSocial,31,2013,6,23,3,7,36,36,-49.230225,-16.688053,2 
93,DimensaoAmbiental,9,2013,6,22,1,8,6,36,-49.230604,-16.688432,3 
41,DimensaoSocial,49,2013,6,24,15,12,46,46,-49.229102,-16.686706,5 
48,DimensaoSocial,25,2013,6,24,13,6,31,24,-49.230635,-16.687761,0 
21,DimensaoAmbiental,11,2013,6,23,8,21,46,9,-49.2305,-16.686446,4 
100,DimensaoAmbiental,23,2013,6,24,11,15,22,51,-49.228132,-16.686693,9 
59,DimensaoAmbiental,20,2013,6,24,16,10,48,22,-49.228158,-16.688066,5 
94,DimensaoSocial,53,2013,6,22,2,10,5,50,-49.232579,-16.68711,3 
12,DimensaoSocial,45,2013,6,24,16,19,57,25,-49.231211,-16.686793,5 
2,DimensaoSocial,55,2013,6,24,11,23,50,30,-49.231364,-16.686217,9 
44,DimensaoAmbiental,5,2013,6,22,2,8,5,13,-49.22936,-16.68629,3 
23,DimensaoAmbiental,21,2013,6,26,27,0,14,30,-49.229803,-16.687296,8 
92,DimensaoSocial,44,2013,6,26,24,13,41,57,-49.228403,-16.686538,8 
92,DimensaoSocial,44,2013,6,25,17,4,19,0,-49.229839,-16.686479,6 
59,DimensaoAmbiental,20,2013,6,24,13,16,23,5,-49.228089,-16.686658,0 
71,DimensaoSocial,38,2013,6,22,2,17,7,40,-49.231632,-16.687874,3 
37,DimensaoAmbiental,10,2013,6,23,8,3,47,24,-49.230906,-16.687414,4 
14,DimensaoSocial,55,2013,6,25,18,20,23,1,-49.228351,-16.68748,6 
85,DimensaoSocial,49,2013,6,25,17,5,2,55,-49.231778,-16.686239,6 
38,DimensaoSocial,54,2013,6,24,14,5,10,40,-49.231091,-16.688411,5 
57,DimensaoAmbiental,10,2013,6,25,21,9,17,34,-49.228181,-16.688563,7 
