58,DimensaoSocial,55,2013,6,26,24,7,10,15,-49.26152,-16.682364,8 
98,DimensaoSocial,52,2013,6,24,12,1,3,16,-49.261896,-16.682804,4 
97,DimensaoAmbiental,8,2013,6,25,21,14,18,8,-49.262902,-16.683544,5 
29,DimensaoSocial,31,2013,6,23,6,15,17,55,-49.261803,-16.683292,6 
48,DimensaoSocial,25,2013,6,26,27,4,56,0,-49.26076,-16.682854,1 
50,DimensaoSocial,35,2013,6,25,18,16,17,35,-49.262425,-16.681913,2 
31,DimensaoSocial,41,2013,6,23,3,16,56,20,-49.26083,-16.683086,7 
26,DimensaoSocial,36,2013,6,26,29,15,57,9,-49.261609,-16.683621,1 
10,DimensaoAmbiental,16,2013,6,24,11,20,49,18,-49.263936,-16.683274,0 
23,DimensaoAmbiental,21,2013,6,23,5,17,34,52,-49.26348,-16.682833,6 
40,DimensaoSocial,25,2013,6,24,16,0,35,39,-49.262252,-16.683544,9 
50,DimensaoSocial,35,2013,6,24,14,14,41,38,-49.259585,-16.683122,3 
39,DimensaoAmbiental,20,2013,6,22,2,22,5,3,-49.261611,-16.681921,7 
97,DimensaoAmbiental,8,2013,6,24,13,8,19,35,-49.264417,-16.6834,4 
37,DimensaoAmbiental,10,2013,6,24,10,20,27,37,-49.26058,-16.68336,0 
24,DimensaoSocial,26,2013,6,25,23,13,48,34,-49.260684,-16.682282,8 
66,DimensaoSocial,34,2013,6,25,18,4,31,37,-49.264262,-16.683304,2 
73,DimensaoAmbiental,9,2013,6,22,1,1,43,56,-49.26118,-16.682694,7 
40,DimensaoSocial,25,2013,6,25,17,14,26,8,-49.25997,-16.682984,9 
76,DimensaoAmbiental,23,2013,6,24,13,1,11,40,-49.263148,-16.683148,4 
93,DimensaoAmbiental,9,2013,6,25,18,15,35,17,-49.261995,-16.683642,2 
29,DimensaoSocial,31,2013,6,26,26,15,11,4,-49.261569,-16.682708,1 
71,DimensaoSocial,38,2013,6,26,29,19,25,27,-49.264492,-16.683295,1 
95,DimensaoAmbiental,19,2013,6,23,6,12,51,44,-49.263022,-16.682393,6 
54,DimensaoAmbiental,15,2013,6,25,21,3,30,53,-49.261026,-16.682036,5 
89,DimensaoSocial,29,2013,6,23,5,14,12,46,-49.262029,-16.682279,6 
98,DimensaoSocial,52,2013,6,23,7,18,56,12,-49.260608,-16.681988,6 
32,DimensaoAmbiental,5,2013,6,23,5,11,53,45,-49.26337,-16.683068,6 
7,DimensaoAmbiental,1,2013,6,25,19,7,40,32,-49.262255,-16.682103,2 
22,DimensaoSocial,56,2013,6,24,15,18,22,27,-49.262368,-16.682147,3 
78,DimensaoSocial,33,2013,6,26,26,11,31,35,-49.262194,-16.683585,1 
85,DimensaoSocial,49,2013,6,26,28,22,21,52,-49.262185,-16.681895,1 
86,DimensaoSocial,34,2013,6,24,12,0,2,5,-49.260744,-16.682895,4 
46,DimensaoAmbiental,15,2013,6,23,8,6,34,14,-49.261802,-16.682308,6 
73,DimensaoAmbiental,9,2013,6,23,4,23,49,58,-49.261243,-16.683386,7 
28,DimensaoAmbiental,6,2013,6,23,6,5,19,57,-49.262478,-16.683429,6 
16,DimensaoAmbiental,7,2013,6,26,27,8,36,31,-49.263348,-16.683296,1 
28,DimensaoAmbiental,6,2013,6,23,6,7,30,49,-49.262277,-16.682465,6 
44,DimensaoAmbiental,5,2013,6,25,23,0,25,16,-49.261664,-16.6838,8 
53,DimensaoSocial,30,2013,6,22,1,23,12,9,-49.262944,-16.683586,7 
60,DimensaoSocial,25,2013,6,25,23,14,16,48,-49.260208,-16.682792,8 
51,DimensaoAmbiental,1,2013,6,25,17,10,49,36,-49.262755,-16.68213,9 
7,DimensaoAmbiental,1,2013,6,23,7,21,1,42,-49.262251,-16.68189,6 
68,DimensaoAmbiental,4,2013,6,23,4,9,58,24,-49.261999,-16.682741,7 
68,DimensaoAmbiental,4,2013,6,26,26,7,13,21,-49.261711,-16.683713,1 
15,DimensaoAmbiental,21,2013,6,23,9,9,37,26,-49.260468,-16.682901,0 
15,DimensaoAmbiental,21,2013,6,23,7,4,35,15,-49.263163,-16.683046,6 
91,DimensaoSocial,39,2013,6,25,22,22,0,42,-49.263163,-16.683342,5 
42,DimensaoSocial,34,2013,6,23,7,5,55,35,-49.262727,-16.682398,6 
6,DimensaoSocial,36,2013,6,26,26,7,37,34,-49.264072,-16.682851,1 
21,DimensaoAmbiental,11,2013,6,26,25,16,1,35,-49.261316,-16.683583,8 
41,DimensaoSocial,49,2013,6,26,28,14,33,51,-49.261323,-16.682581,1 
57,DimensaoAmbiental,10,2013,6,25,18,4,40,16,-49.264029,-16.683399,2 
55,DimensaoSocial,40,2013,6,24,15,10,21,4,-49.26193,-16.682102,3 
50,DimensaoSocial,35,2013,6,24,15,23,56,12,-49.263408,-16.682826,3 
62,DimensaoSocial,35,2013,6,23,3,20,23,12,-49.261003,-16.682383,7 
28,DimensaoAmbiental,6,2013,6,23,7,1,45,48,-49.26245,-16.683074,6 
61,DimensaoSocial,49,2013,6,24,15,8,46,6,-49.263548,-16.683375,3 
58,DimensaoSocial,55,2013,6,24,10,10,29,29,-49.260855,-16.683102,0 
2,DimensaoSocial,55,2013,6,24,14,15,22,54,-49.260568,-16.683094,3 
69,DimensaoSocial,28,2013,6,25,19,16,21,50,-49.262094,-16.683882,2 
61,DimensaoSocial,49,2013,6,25,18,7,40,8,-49.26299,-16.683529,2 
78,DimensaoSocial,33,2013,6,26,29,22,20,27,-49.261571,-16.6822,1 
82,DimensaoSocial,54,2013,6,23,4,15,37,50,-49.261586,-16.68361,7 
70,DimensaoAmbiental,14,2013,6,22,1,21,15,44,-49.262531,-16.683332,7 
34,DimensaoAmbiental,15,2013,6,25,22,5,43,42,-49.262723,-16.683776,5 
52,DimensaoAmbiental,6,2013,6,23,9,7,37,50,-49.261667,-16.682865,0 
43,DimensaoSocial,59,2013,6,26,24,12,54,53,-49.260941,-16.683181,8 
29,DimensaoSocial,31,2013,6,25,20,14,59,37,-49.261877,-16.68283,5 
29,DimensaoSocial,31,2013,6,26,24,22,4,38,-49.262868,-16.682228,8 
48,DimensaoSocial,25,2013,6,24,11,13,47,8,-49.263218,-16.68384,0 
49,DimensaoSocial,50,2013,6,26,27,9,13,44,-49.263067,-16.682187,1 
45,DimensaoSocial,29,2013,6,25,18,0,33,54,-49.262418,-16.683871,2 
8,DimensaoAmbiental,6,2013,6,25,23,17,17,15,-49.263089,-16.683157,8 
60,DimensaoSocial,25,2013,6,23,5,11,16,5,-49.26303,-16.683893,6 
99,DimensaoAmbiental,18,2013,6,24,12,18,56,3,-49.262329,-16.683772,4 
96,DimensaoSocial,42,2013,6,23,6,12,2,36,-49.261966,-16.682251,6 
71,DimensaoSocial,38,2013,6,23,6,0,13,4,-49.262881,-16.68319,6 
77,DimensaoSocial,48,2013,6,24,14,23,36,32,-49.260412,-16.683264,3 
74,DimensaoSocial,53,2013,6,26,28,19,38,12,-49.262374,-16.683347,1 
3,DimensaoAmbiental,21,2013,6,25,21,5,37,15,-49.260443,-16.683303,5 
1,DimensaoAmbiental,11,2013,6,23,6,2,39,12,-49.262403,-16.682512,6 
7,DimensaoAmbiental,1,2013,6,24,11,19,57,9,-49.263551,-16.683485,0 
23,DimensaoAmbiental,21,2013,6,23,3,21,30,57,-49.260262,-16.682931,7 
37,DimensaoAmbiental,10,2013,6,26,27,8,51,28,-49.261473,-16.682606,1 
9,DimensaoSocial,30,2013,6,23,9,9,9,37,-49.262748,-16.684189,0 
32,DimensaoAmbiental,5,2013,6,24,15,22,31,22,-49.260073,-16.682805,3 
74,DimensaoSocial,53,2013,6,26,26,9,38,37,-49.260923,-16.68332,1 
59,DimensaoAmbiental,20,2013,6,22,2,2,6,37,-49.263835,-16.683016,7 
26,DimensaoSocial,36,2013,6,23,7,1,26,9,-49.262458,-16.682796,6 
3,DimensaoAmbiental,21,2013,6,23,7,10,30,6,-49.260321,-16.682892,6 
73,DimensaoAmbiental,9,2013,6,23,7,9,34,22,-49.260769,-16.683248,6 
32,DimensaoAmbiental,5,2013,6,23,4,20,56,35,-49.263721,-16.682753,7 
34,DimensaoAmbiental,15,2013,6,23,3,23,4,40,-49.2598,-16.683415,7 
11,DimensaoSocial,40,2013,6,24,12,6,56,1,-49.263005,-16.683914,4 
37,DimensaoAmbiental,10,2013,6,24,11,14,45,40,-49.26216,-16.683655,0 
50,DimensaoSocial,35,2013,6,26,27,1,10,23,-49.263523,-16.682698,1 
15,DimensaoAmbiental,21,2013,6,25,22,0,42,21,-49.260262,-16.682196,5 
30,DimensaoAmbiental,16,2013,6,25,22,11,16,58,-49.262797,-16.682719,5 
63,DimensaoSocial,59,2013,6,26,27,23,21,37,-49.261645,-16.681925,1 
58,DimensaoSocial,55,2013,6,23,8,17,27,37,-49.263492,-16.682968,6 
39,DimensaoAmbiental,20,2013,6,23,8,6,58,9,-49.260805,-16.682381,6 
94,DimensaoSocial,53,2013,6,26,25,4,39,23,-49.263863,-16.682492,8 
100,DimensaoAmbiental,23,2013,6,25,19,23,29,48,-49.263161,-16.683266,2 
34,DimensaoAmbiental,15,2013,6,25,19,18,54,20,-49.261634,-16.683421,2 
40,DimensaoSocial,25,2013,6,25,20,4,48,34,-49.263472,-16.682995,5 
96,DimensaoSocial,42,2013,6,25,17,1,47,57,-49.261236,-16.683207,9 
42,DimensaoSocial,34,2013,6,26,26,19,21,28,-49.260047,-16.683477,1 
73,DimensaoAmbiental,9,2013,6,23,5,16,56,58,-49.261292,-16.682115,6 
3,DimensaoAmbiental,21,2013,6,24,15,6,0,3,-49.261636,-16.683289,3 
38,DimensaoSocial,54,2013,6,24,10,8,56,3,-49.260838,-16.682841,0 
50,DimensaoSocial,35,2013,6,23,5,20,8,10,-49.260718,-16.682153,6 
52,DimensaoAmbiental,6,2013,6,23,7,23,53,12,-49.26381,-16.68348,6 
100,DimensaoAmbiental,23,2013,6,26,26,2,44,16,-49.263272,-16.683083,1 
80,DimensaoSocial,44,2013,6,23,3,16,14,4,-49.262483,-16.682725,7 
10,DimensaoAmbiental,16,2013,6,25,21,6,10,47,-49.261877,-16.681948,5 
21,DimensaoAmbiental,11,2013,6,23,8,9,48,1,-49.262311,-16.683997,6 
33,DimensaoSocial,30,2013,6,24,11,8,44,39,-49.263916,-16.682879,0 
50,DimensaoSocial,35,2013,6,22,1,11,53,48,-49.262543,-16.682021,7 
60,DimensaoSocial,25,2013,6,26,27,15,59,34,-49.262246,-16.682338,1 
48,DimensaoSocial,25,2013,6,25,21,16,50,47,-49.262049,-16.682376,5 
41,DimensaoSocial,49,2013,6,25,22,1,44,50,-49.261227,-16.683511,5 
86,DimensaoSocial,34,2013,6,24,13,23,50,48,-49.263751,-16.683066,4 
26,DimensaoSocial,36,2013,6,23,8,5,12,46,-49.260271,-16.682261,6 
28,DimensaoAmbiental,6,2013,6,22,2,10,3,35,-49.262707,-16.683338,7 
37,DimensaoAmbiental,10,2013,6,24,12,5,39,5,-49.261612,-16.683781,4 
37,DimensaoAmbiental,10,2013,6,23,9,17,45,13,-49.262891,-16.683795,0 
54,DimensaoAmbiental,15,2013,6,25,23,8,52,33,-49.262026,-16.683341,8 
43,DimensaoSocial,59,2013,6,23,3,21,33,31,-49.263614,-16.683564,7 
9,DimensaoSocial,30,2013,6,25,23,7,33,29,-49.262802,-16.683795,8 
59,DimensaoAmbiental,20,2013,6,25,19,6,25,57,-49.263784,-16.683418,2 
21,DimensaoAmbiental,11,2013,6,25,17,12,10,25,-49.261521,-16.683576,9 
93,DimensaoAmbiental,9,2013,6,25,23,6,19,3,-49.26353,-16.682298,8 
17,DimensaoSocial,31,2013,6,26,29,14,18,25,-49.263725,-16.682628,1 
13,DimensaoAmbiental,11,2013,6,23,7,11,42,28,-49.262456,-16.681876,6 
79,DimensaoSocial,58,2013,6,26,28,3,39,37,-49.262206,-16.682598,1 
6,DimensaoSocial,36,2013,6,24,14,23,19,41,-49.260212,-16.682874,3 
49,DimensaoSocial,50,2013,6,24,15,17,2,38,-49.260671,-16.68327,3 
28,DimensaoAmbiental,6,2013,6,24,12,0,53,36,-49.263427,-16.681981,4 
69,DimensaoSocial,28,2013,6,25,19,2,45,55,-49.262311,-16.682029,2 
79,DimensaoSocial,58,2013,6,25,20,14,47,4,-49.262539,-16.683012,5 
69,DimensaoSocial,28,2013,6,23,4,3,49,35,-49.262929,-16.682489,7 
10,DimensaoAmbiental,16,2013,6,26,24,7,34,13,-49.260522,-16.682446,8 
90,DimensaoAmbiental,14,2013,6,23,5,15,41,21,-49.261945,-16.682312,6 
53,DimensaoSocial,30,2013,6,26,26,4,12,45,-49.262074,-16.681997,1 
82,DimensaoSocial,54,2013,6,23,8,16,35,6,-49.261981,-16.683933,6 
56,DimensaoSocial,45,2013,6,23,5,0,59,33,-49.262274,-16.682529,6 
80,DimensaoSocial,44,2013,6,22,1,6,2,34,-49.260104,-16.682747,7 
49,DimensaoSocial,50,2013,6,24,15,4,31,4,-49.263439,-16.682035,3 
98,DimensaoSocial,52,2013,6,24,14,2,5,24,-49.259853,-16.682867,3 
84,DimensaoSocial,24,2013,6,24,14,3,59,29,-49.262409,-16.681969,3 
57,DimensaoAmbiental,10,2013,6,24,16,9,5,14,-49.262315,-16.682682,9 
72,DimensaoSocial,43,2013,6,23,4,0,52,15,-49.261686,-16.682503,7 
59,DimensaoAmbiental,20,2013,6,25,23,20,15,26,-49.261977,-16.682078,8 
75,DimensaoAmbiental,19,2013,6,24,11,22,23,35,-49.260442,-16.683494,0 
30,DimensaoAmbiental,16,2013,6,25,23,12,39,48,-49.259624,-16.683322,8 
23,DimensaoAmbiental,21,2013,6,25,23,6,19,25,-49.261353,-16.683663,8 
66,DimensaoSocial,34,2013,6,22,2,7,26,16,-49.260107,-16.682862,7 
26,DimensaoSocial,36,2013,6,23,7,18,1,4,-49.261665,-16.681992,6 
100,DimensaoAmbiental,23,2013,6,26,25,9,27,58,-49.259844,-16.683113,8 
88,DimensaoAmbiental,4,2013,6,23,7,0,7,54,-49.264161,-16.682804,6 
93,DimensaoAmbiental,9,2013,6,23,5,22,44,34,-49.26222,-16.682808,6 
11,DimensaoSocial,40,2013,6,23,6,4,45,2,-49.262194,-16.682551,6 
3,DimensaoAmbiental,21,2013,6,25,22,16,56,8,-49.263165,-16.683059,5 
64,DimensaoSocial,24,2013,6,25,19,23,45,55,-49.263803,-16.68246,2 
73,DimensaoAmbiental,9,2013,6,25,19,1,44,31,-49.261589,-16.683751,2 
62,DimensaoSocial,35,2013,6,25,20,12,3,5,-49.260305,-16.683129,5 
67,DimensaoSocial,58,2013,6,25,21,17,30,3,-49.261064,-16.682715,5 
25,DimensaoSocial,51,2013,6,23,4,1,31,26,-49.262496,-16.683334,7 
12,DimensaoSocial,45,2013,6,23,5,12,34,39,-49.262344,-16.683589,6 
73,DimensaoAmbiental,9,2013,6,22,2,5,24,25,-49.26198,-16.682575,7 
53,DimensaoSocial,30,2013,6,24,14,14,11,26,-49.261004,-16.683677,3 
66,DimensaoSocial,34,2013,6,25,19,4,35,50,-49.261014,-16.683164,2 
54,DimensaoAmbiental,15,2013,6,23,4,0,59,30,-49.2639,-16.682853,7 
85,DimensaoSocial,49,2013,6,23,3,0,38,38,-49.260214,-16.682789,7 
44,DimensaoAmbiental,5,2013,6,25,18,10,0,51,-49.263188,-16.682582,2 
5,DimensaoSocial,50,2013,6,24,10,10,50,34,-49.262516,-16.683327,0 
74,DimensaoSocial,53,2013,6,23,8,23,9,34,-49.262013,-16.684021,6 
8,DimensaoAmbiental,6,2013,6,25,21,14,33,59,-49.263179,-16.683981,5 
75,DimensaoAmbiental,19,2013,6,22,2,16,20,29,-49.261815,-16.682381,7 
14,DimensaoSocial,55,2013,6,23,5,10,1,19,-49.26426,-16.683245,6 
80,DimensaoSocial,44,2013,6,25,23,20,47,23,-49.259962,-16.683463,8 
28,DimensaoAmbiental,6,2013,6,22,2,21,55,49,-49.263028,-16.682178,7 
52,DimensaoAmbiental,6,2013,6,26,28,0,15,29,-49.262672,-16.683652,1 
96,DimensaoSocial,42,2013,6,25,18,15,42,0,-49.2621,-16.683539,2 
79,DimensaoSocial,58,2013,6,23,5,6,44,37,-49.260164,-16.68309,6 
68,DimensaoAmbiental,4,2013,6,23,6,20,3,17,-49.260762,-16.683329,6 
85,DimensaoSocial,49,2013,6,23,9,7,20,9,-49.262265,-16.683271,0 
93,DimensaoAmbiental,9,2013,6,24,16,16,5,16,-49.261206,-16.682619,9 
1,DimensaoAmbiental,11,2013,6,23,3,14,57,54,-49.262075,-16.683231,7 
26,DimensaoSocial,36,2013,6,24,16,22,16,32,-49.261287,-16.683389,9 
99,DimensaoAmbiental,18,2013,6,24,12,18,5,9,-49.262992,-16.683911,4 
68,DimensaoAmbiental,4,2013,6,23,4,5,49,24,-49.262217,-16.683916,7 
99,DimensaoAmbiental,18,2013,6,25,17,23,23,54,-49.260226,-16.68303,9 
10,DimensaoAmbiental,16,2013,6,24,11,7,22,41,-49.262508,-16.682196,0 
71,DimensaoSocial,38,2013,6,26,29,2,56,30,-49.26385,-16.683081,1 
35,DimensaoSocial,40,2013,6,26,29,19,32,23,-49.264505,-16.683297,1 
96,DimensaoSocial,42,2013,6,24,10,3,47,38,-49.26137,-16.683741,0 
8,DimensaoAmbiental,6,2013,6,23,8,12,27,13,-49.262975,-16.683546,6 
87,DimensaoSocial,59,2013,6,24,10,4,58,8,-49.262907,-16.68224,0 
70,DimensaoAmbiental,14,2013,6,22,1,17,7,48,-49.260938,-16.682272,7 
43,DimensaoSocial,59,2013,6,23,7,10,52,41,-49.263992,-16.68345,6 
77,DimensaoSocial,48,2013,6,22,1,9,35,14,-49.260301,-16.683095,7 
84,DimensaoSocial,24,2013,6,24,14,15,49,49,-49.262837,-16.683364,3 
81,DimensaoAmbiental,9,2013,6,26,29,7,55,45,-49.263436,-16.683571,1 
92,DimensaoSocial,44,2013,6,24,11,7,12,42,-49.261446,-16.682819,0 
79,DimensaoSocial,58,2013,6,22,2,6,46,14,-49.262477,-16.682262,7 
31,DimensaoSocial,41,2013,6,24,14,12,14,28,-49.263703,-16.683054,3 
55,DimensaoSocial,40,2013,6,25,21,7,10,35,-49.259616,-16.683152,5 
61,DimensaoSocial,49,2013,6,25,18,1,32,34,-49.26262,-16.682736,2 
99,DimensaoAmbiental,18,2013,6,26,25,17,24,18,-49.262694,-16.682013,8 
75,DimensaoAmbiental,19,2013,6,23,7,1,38,36,-49.262437,-16.682768,6 
64,DimensaoSocial,24,2013,6,26,28,2,34,39,-49.263522,-16.682294,1 
2,DimensaoSocial,55,2013,6,26,25,20,52,6,-49.263591,-16.683147,8 
75,DimensaoAmbiental,19,2013,6,26,29,8,0,47,-49.262964,-16.683929,1 
60,DimensaoSocial,25,2013,6,24,15,11,26,56,-49.260921,-16.683226,3 
100,DimensaoAmbiental,23,2013,6,24,15,20,5,3,-49.262272,-16.682847,3 
72,DimensaoSocial,43,2013,6,26,25,7,14,42,-49.26203,-16.681923,8 
87,DimensaoSocial,59,2013,6,24,14,19,28,4,-49.262417,-16.682492,3 
21,DimensaoAmbiental,11,2013,6,23,9,13,10,55,-49.261313,-16.683427,0 
61,DimensaoSocial,49,2013,6,24,14,5,33,35,-49.262061,-16.682967,3 
93,DimensaoAmbiental,9,2013,6,26,29,2,47,2,-49.259621,-16.683215,1 
15,DimensaoAmbiental,21,2013,6,26,29,12,28,3,-49.260341,-16.68245,1 
77,DimensaoSocial,48,2013,6,25,17,1,33,46,-49.263174,-16.682315,9 
76,DimensaoAmbiental,23,2013,6,24,16,13,56,57,-49.262846,-16.68375,9 
5,DimensaoSocial,50,2013,6,25,21,5,5,16,-49.26093,-16.683498,5 
40,DimensaoSocial,25,2013,6,26,24,21,12,31,-49.262168,-16.682062,8 
25,DimensaoSocial,51,2013,6,24,13,20,16,14,-49.259844,-16.683047,4 
88,DimensaoAmbiental,4,2013,6,24,11,1,19,23,-49.262392,-16.684259,0 
44,DimensaoAmbiental,5,2013,6,24,16,7,57,9,-49.261194,-16.682486,9 
80,DimensaoSocial,44,2013,6,24,15,12,46,8,-49.263915,-16.682976,3 
26,DimensaoSocial,36,2013,6,22,2,18,46,5,-49.262725,-16.683655,7 
37,DimensaoAmbiental,10,2013,6,25,23,4,52,27,-49.263034,-16.682431,8 
25,DimensaoSocial,51,2013,6,23,8,15,32,45,-49.262249,-16.684125,6 
63,DimensaoSocial,59,2013,6,23,5,7,53,15,-49.263192,-16.682241,6 
75,DimensaoAmbiental,19,2013,6,25,21,0,34,44,-49.2637,-16.682341,5 
69,DimensaoSocial,28,2013,6,25,17,9,43,37,-49.262474,-16.682771,9 
52,DimensaoAmbiental,6,2013,6,25,23,5,14,4,-49.261834,-16.682991,8 
43,DimensaoSocial,59,2013,6,24,16,4,35,28,-49.260345,-16.682598,9 
27,DimensaoAmbiental,2,2013,6,22,1,10,16,11,-49.262499,-16.682499,7 
21,DimensaoAmbiental,11,2013,6,23,6,0,4,23,-49.261821,-16.683154,6 
76,DimensaoAmbiental,23,2013,6,25,18,14,3,43,-49.263414,-16.683821,2 
48,DimensaoSocial,25,2013,6,23,5,19,35,21,-49.26235,-16.682632,6 
64,DimensaoSocial,24,2013,6,22,2,13,48,5,-49.260556,-16.68315,7 
89,DimensaoSocial,29,2013,6,26,28,4,20,15,-49.264301,-16.683294,1 
24,DimensaoSocial,26,2013,6,26,24,20,25,42,-49.261695,-16.682205,8 
3,DimensaoAmbiental,21,2013,6,23,7,8,27,17,-49.260929,-16.682498,6 
97,DimensaoAmbiental,8,2013,6,23,5,1,1,31,-49.263246,-16.682568,6 
66,DimensaoSocial,34,2013,6,25,23,7,56,1,-49.262487,-16.683254,8 
28,DimensaoAmbiental,6,2013,6,22,2,9,29,44,-49.263129,-16.683138,7 
70,DimensaoAmbiental,14,2013,6,22,2,8,53,19,-49.263761,-16.682969,7 
60,DimensaoSocial,25,2013,6,23,9,22,37,19,-49.262486,-16.682129,0 
6,DimensaoSocial,36,2013,6,22,1,13,41,23,-49.261698,-16.683904,7 
30,DimensaoAmbiental,16,2013,6,23,6,18,19,4,-49.260091,-16.682354,6 
13,DimensaoAmbiental,11,2013,6,24,14,3,59,46,-49.264489,-16.683253,3 
72,DimensaoSocial,43,2013,6,26,26,6,20,53,-49.260375,-16.682145,1 
67,DimensaoSocial,58,2013,6,25,17,21,58,32,-49.26209,-16.682686,9 
58,DimensaoSocial,55,2013,6,24,12,10,39,25,-49.261148,-16.683687,4 
59,DimensaoAmbiental,20,2013,6,23,6,23,19,33,-49.261019,-16.683192,6 
69,DimensaoSocial,28,2013,6,26,27,15,31,2,-49.261599,-16.682603,1 
22,DimensaoSocial,56,2013,6,25,17,14,11,7,-49.260509,-16.68295,9 
88,DimensaoAmbiental,4,2013,6,24,12,21,15,20,-49.26306,-16.683639,4 
49,DimensaoSocial,50,2013,6,22,1,23,59,41,-49.264371,-16.683044,7 
23,DimensaoAmbiental,21,2013,6,26,26,13,48,21,-49.260273,-16.682176,1 
83,DimensaoAmbiental,19,2013,6,25,20,3,22,24,-49.262882,-16.683672,5 
61,DimensaoSocial,49,2013,6,26,29,21,36,30,-49.262427,-16.682271,1 
44,DimensaoAmbiental,5,2013,6,24,14,15,45,6,-49.264295,-16.682979,3 
23,DimensaoAmbiental,21,2013,6,23,6,12,5,20,-49.262849,-16.681978,6 
51,DimensaoAmbiental,1,2013,6,23,4,12,50,29,-49.264112,-16.683013,7 
9,DimensaoSocial,30,2013,6,24,12,6,39,21,-49.261843,-16.683244,4 
25,DimensaoSocial,51,2013,6,25,23,17,5,29,-49.262263,-16.682384,8 
13,DimensaoAmbiental,11,2013,6,23,8,20,58,48,-49.263098,-16.682821,6 
39,DimensaoAmbiental,20,2013,6,26,24,7,21,53,-49.260826,-16.682063,8 
25,DimensaoSocial,51,2013,6,26,27,13,56,22,-49.262187,-16.683919,1 
85,DimensaoSocial,49,2013,6,24,12,1,30,34,-49.260125,-16.682077,4 
34,DimensaoAmbiental,15,2013,6,25,23,11,44,13,-49.263111,-16.683388,8 
100,DimensaoAmbiental,23,2013,6,26,26,1,40,50,-49.262385,-16.684262,1 
46,DimensaoAmbiental,15,2013,6,25,17,18,38,32,-49.261722,-16.683371,9 
98,DimensaoSocial,52,2013,6,25,21,23,16,2,-49.26366,-16.683694,5 
58,DimensaoSocial,55,2013,6,24,13,19,42,4,-49.2635,-16.682153,4 
57,DimensaoAmbiental,10,2013,6,23,5,13,50,53,-49.261788,-16.682244,6 
42,DimensaoSocial,34,2013,6,24,14,13,23,32,-49.263546,-16.68269,3 
29,DimensaoSocial,31,2013,6,23,4,18,38,13,-49.263087,-16.681886,7 
23,DimensaoAmbiental,21,2013,6,25,20,1,4,26,-49.262631,-16.68206,5 
58,DimensaoSocial,55,2013,6,26,24,2,50,42,-49.261168,-16.683436,8 
40,DimensaoSocial,25,2013,6,22,1,8,36,36,-49.262244,-16.68383,7 
33,DimensaoSocial,30,2013,6,25,17,15,34,30,-49.261608,-16.682938,9 
14,DimensaoSocial,55,2013,6,25,20,13,21,24,-49.263009,-16.682978,5 
61,DimensaoSocial,49,2013,6,25,21,8,40,23,-49.262902,-16.681861,5 
96,DimensaoSocial,42,2013,6,24,14,15,3,40,-49.263979,-16.683088,3 
22,DimensaoSocial,56,2013,6,24,14,12,5,42,-49.264296,-16.682921,3 
72,DimensaoSocial,43,2013,6,23,8,21,14,27,-49.264229,-16.683281,6 
51,DimensaoAmbiental,1,2013,6,22,2,20,56,42,-49.263767,-16.682777,7 
76,DimensaoAmbiental,23,2013,6,25,23,19,29,48,-49.261268,-16.682719,8 
24,DimensaoSocial,26,2013,6,24,10,4,46,22,-49.262339,-16.682001,0 
88,DimensaoAmbiental,4,2013,6,24,11,0,19,23,-49.26016,-16.682027,0 
29,DimensaoSocial,31,2013,6,22,2,18,30,0,-49.263983,-16.683471,7 
78,DimensaoSocial,33,2013,6,23,9,22,24,16,-49.261833,-16.682909,0 
35,DimensaoSocial,40,2013,6,23,3,10,23,24,-49.260767,-16.682261,7 
25,DimensaoSocial,51,2013,6,23,7,22,55,25,-49.262506,-16.684088,6 
67,DimensaoSocial,58,2013,6,25,23,14,56,55,-49.262962,-16.681949,8 
79,DimensaoSocial,58,2013,6,24,15,18,24,43,-49.260097,-16.683133,3 
70,DimensaoAmbiental,14,2013,6,25,21,2,42,9,-49.261286,-16.682169,5 
68,DimensaoAmbiental,4,2013,6,24,11,21,30,4,-49.260801,-16.682882,0 
38,DimensaoSocial,54,2013,6,25,19,11,1,7,-49.260774,-16.682859,2 
10,DimensaoAmbiental,16,2013,6,26,24,4,46,39,-49.260718,-16.681969,8 
91,DimensaoSocial,39,2013,6,26,26,12,32,18,-49.263576,-16.683157,1 
8,DimensaoAmbiental,6,2013,6,23,6,17,36,35,-49.260853,-16.682818,6 
90,DimensaoAmbiental,14,2013,6,24,12,19,46,42,-49.260272,-16.6822,4 
86,DimensaoSocial,34,2013,6,25,18,21,59,0,-49.263206,-16.683847,2 
86,DimensaoSocial,34,2013,6,23,3,23,4,2,-49.262294,-16.682542,7 
99,DimensaoAmbiental,18,2013,6,23,6,16,49,45,-49.261123,-16.683777,6 
29,DimensaoSocial,31,2013,6,26,24,19,5,54,-49.260582,-16.682,8 
57,DimensaoAmbiental,10,2013,6,22,2,7,8,38,-49.26396,-16.683086,7 
10,DimensaoAmbiental,16,2013,6,23,5,10,7,27,-49.261071,-16.682249,6 
88,DimensaoAmbiental,4,2013,6,23,7,3,42,59,-49.260466,-16.682653,6 
37,DimensaoAmbiental,10,2013,6,23,5,21,38,29,-49.262304,-16.68267,6 
21,DimensaoAmbiental,11,2013,6,26,26,22,32,54,-49.261363,-16.682374,1 
