31,DimensaoSocial,41,2013,6,23,8,21,45,30,-49.266834,-16.680085,5 
43,DimensaoSocial,59,2013,6,23,6,14,4,2,-49.265398,-16.679625,5 
6,DimensaoSocial,36,2013,6,24,15,0,30,52,-49.266525,-16.68062,6 
70,DimensaoAmbiental,14,2013,6,23,4,11,26,2,-49.26577,-16.680395,8 
24,DimensaoSocial,26,2013,6,24,15,11,52,39,-49.267755,-16.679321,6 
75,DimensaoAmbiental,19,2013,6,24,15,5,7,12,-49.266095,-16.679659,6 
30,DimensaoAmbiental,16,2013,6,25,19,18,16,51,-49.266265,-16.679677,4 
9,DimensaoSocial,30,2013,6,24,12,5,11,0,-49.265163,-16.679657,3 
51,DimensaoAmbiental,1,2013,6,24,11,2,20,5,-49.266153,-16.680688,1 
61,DimensaoSocial,49,2013,6,24,13,8,58,23,-49.266512,-16.680275,3 
62,DimensaoSocial,35,2013,6,26,27,8,45,2,-49.267274,-16.679457,0 
67,DimensaoSocial,58,2013,6,23,9,0,22,57,-49.267029,-16.679661,7 
98,DimensaoSocial,52,2013,6,24,11,6,10,5,-49.265599,-16.680585,1 
8,DimensaoAmbiental,6,2013,6,24,16,23,38,51,-49.264049,-16.680312,6 
6,DimensaoSocial,36,2013,6,26,25,7,24,48,-49.264995,-16.68009,2 
16,DimensaoAmbiental,7,2013,6,25,19,12,58,52,-49.264146,-16.680535,4 
98,DimensaoSocial,52,2013,6,25,23,4,25,15,-49.264821,-16.680122,2 
84,DimensaoSocial,24,2013,6,26,25,6,3,12,-49.265297,-16.679159,2 
23,DimensaoAmbiental,21,2013,6,24,11,17,55,51,-49.265142,-16.679323,1 
39,DimensaoAmbiental,20,2013,6,26,24,4,12,24,-49.264208,-16.680404,2 
81,DimensaoAmbiental,9,2013,6,22,2,16,19,24,-49.266639,-16.680314,9 
9,DimensaoSocial,30,2013,6,25,20,8,31,1,-49.264758,-16.679241,4 
12,DimensaoSocial,45,2013,6,25,17,14,12,15,-49.263937,-16.680035,6 
8,DimensaoAmbiental,6,2013,6,26,24,9,38,30,-49.265285,-16.679456,2 
50,DimensaoSocial,35,2013,6,23,6,9,29,52,-49.267815,-16.679225,5 
4,DimensaoSocial,26,2013,6,25,17,22,16,16,-49.264845,-16.680778,6 
55,DimensaoSocial,40,2013,6,26,24,4,30,39,-49.264876,-16.679613,2 
57,DimensaoAmbiental,10,2013,6,23,4,12,48,6,-49.268129,-16.679946,8 
95,DimensaoAmbiental,19,2013,6,23,4,5,39,43,-49.266593,-16.679267,8 
99,DimensaoAmbiental,18,2013,6,25,20,17,10,28,-49.264029,-16.680123,4 
68,DimensaoAmbiental,4,2013,6,24,14,23,12,2,-49.265515,-16.679609,6 
93,DimensaoAmbiental,9,2013,6,26,26,9,47,33,-49.264137,-16.679696,0 
57,DimensaoAmbiental,10,2013,6,25,20,9,16,7,-49.264251,-16.679644,4 
28,DimensaoAmbiental,6,2013,6,25,20,3,27,4,-49.266788,-16.68035,4 
98,DimensaoSocial,52,2013,6,23,9,15,56,36,-49.266726,-16.679823,7 
38,DimensaoSocial,54,2013,6,23,6,11,4,36,-49.264958,-16.679546,5 
75,DimensaoAmbiental,19,2013,6,26,25,2,45,24,-49.263639,-16.679911,2 
4,DimensaoSocial,26,2013,6,24,14,2,51,10,-49.265113,-16.678941,6 
11,DimensaoSocial,40,2013,6,22,2,16,49,22,-49.266128,-16.680742,9 
46,DimensaoAmbiental,15,2013,6,24,12,22,29,52,-49.266638,-16.679079,3 
24,DimensaoSocial,26,2013,6,24,16,15,4,44,-49.265683,-16.679879,6 
91,DimensaoSocial,39,2013,6,24,10,17,32,25,-49.264662,-16.678794,1 
68,DimensaoAmbiental,4,2013,6,23,7,20,11,29,-49.263527,-16.679745,5 
1,DimensaoAmbiental,11,2013,6,25,21,7,2,35,-49.263928,-16.679501,4 
83,DimensaoAmbiental,19,2013,6,22,2,18,56,11,-49.267664,-16.679011,9 
57,DimensaoAmbiental,10,2013,6,23,4,13,11,51,-49.265871,-16.680166,8 
53,DimensaoSocial,30,2013,6,24,16,4,25,37,-49.264803,-16.680626,6 
88,DimensaoAmbiental,4,2013,6,25,18,22,48,41,-49.263653,-16.679615,4 
77,DimensaoSocial,48,2013,6,23,8,10,22,14,-49.268175,-16.679854,5 
11,DimensaoSocial,40,2013,6,24,12,10,38,3,-49.267658,-16.678988,3 
61,DimensaoSocial,49,2013,6,24,12,10,34,35,-49.264734,-16.678784,3 
93,DimensaoAmbiental,9,2013,6,25,22,4,16,34,-49.264326,-16.680808,2 
80,DimensaoSocial,44,2013,6,23,6,6,2,44,-49.265922,-16.678884,5 
43,DimensaoSocial,59,2013,6,24,13,14,4,31,-49.266872,-16.68092,3 
17,DimensaoSocial,31,2013,6,24,10,0,0,36,-49.267635,-16.679094,1 
18,DimensaoAmbiental,17,2013,6,25,19,21,14,0,-49.26587,-16.679544,4 
92,DimensaoSocial,44,2013,6,23,3,20,46,34,-49.267202,-16.679475,8 
8,DimensaoAmbiental,6,2013,6,22,1,11,0,23,-49.266015,-16.679844,9 
78,DimensaoSocial,33,2013,6,25,20,22,15,18,-49.264034,-16.679638,4 
80,DimensaoSocial,44,2013,6,23,9,22,13,55,-49.263753,-16.6799,7 
45,DimensaoSocial,29,2013,6,22,1,11,53,56,-49.267037,-16.680363,9 
48,DimensaoSocial,25,2013,6,25,20,9,53,0,-49.265182,-16.679076,4 
27,DimensaoAmbiental,2,2013,6,26,24,12,46,26,-49.267945,-16.679262,2 
12,DimensaoSocial,45,2013,6,24,10,3,27,54,-49.266997,-16.679154,1 
39,DimensaoAmbiental,20,2013,6,25,20,14,31,59,-49.265456,-16.67956,4 
35,DimensaoSocial,40,2013,6,26,24,14,30,9,-49.267314,-16.679461,2 
64,DimensaoSocial,24,2013,6,25,19,20,39,50,-49.266847,-16.680398,4 
61,DimensaoSocial,49,2013,6,23,7,16,9,3,-49.267667,-16.680425,5 
54,DimensaoAmbiental,15,2013,6,25,23,0,45,43,-49.263578,-16.679581,2 
94,DimensaoSocial,53,2013,6,23,8,17,59,45,-49.26695,-16.680768,5 
24,DimensaoSocial,26,2013,6,25,21,0,9,38,-49.266518,-16.680284,4 
92,DimensaoSocial,44,2013,6,24,12,17,0,44,-49.266339,-16.679368,3 
86,DimensaoSocial,34,2013,6,25,19,9,51,10,-49.265118,-16.679671,4 
65,DimensaoSocial,48,2013,6,24,16,7,51,23,-49.26448,-16.67993,6 
83,DimensaoAmbiental,19,2013,6,26,25,8,47,55,-49.267803,-16.680008,2 
93,DimensaoAmbiental,9,2013,6,25,23,19,17,48,-49.264166,-16.679071,2 
72,DimensaoSocial,43,2013,6,26,26,3,28,47,-49.264651,-16.680699,0 
32,DimensaoAmbiental,5,2013,6,24,11,16,18,54,-49.266048,-16.680084,1 
93,DimensaoAmbiental,9,2013,6,25,18,12,52,55,-49.264709,-16.67896,4 
13,DimensaoAmbiental,11,2013,6,23,8,4,18,28,-49.266076,-16.68015,5 
25,DimensaoSocial,51,2013,6,24,10,20,8,28,-49.265679,-16.679471,1 
17,DimensaoSocial,31,2013,6,24,10,22,45,38,-49.264899,-16.680863,1 
4,DimensaoSocial,26,2013,6,25,18,15,32,11,-49.266072,-16.678991,4 
72,DimensaoSocial,43,2013,6,23,4,11,25,19,-49.264355,-16.679641,8 
95,DimensaoAmbiental,19,2013,6,23,7,6,43,3,-49.264907,-16.679218,5 
62,DimensaoSocial,35,2013,6,25,17,21,49,37,-49.26504,-16.679853,6 
41,DimensaoSocial,49,2013,6,25,22,23,47,40,-49.266021,-16.680587,2 
4,DimensaoSocial,26,2013,6,24,11,16,55,8,-49.266381,-16.680489,1 
58,DimensaoSocial,55,2013,6,23,5,13,33,23,-49.264974,-16.680587,8 
75,DimensaoAmbiental,19,2013,6,25,23,14,16,35,-49.265807,-16.680027,2 
76,DimensaoAmbiental,23,2013,6,23,7,1,25,33,-49.264421,-16.67936,5 
33,DimensaoSocial,30,2013,6,23,6,5,27,25,-49.267389,-16.680708,5 
46,DimensaoAmbiental,15,2013,6,24,10,0,45,47,-49.265982,-16.678913,1 
72,DimensaoSocial,43,2013,6,23,6,6,47,12,-49.263863,-16.679709,5 
57,DimensaoAmbiental,10,2013,6,22,2,21,50,31,-49.265729,-16.678928,9 
27,DimensaoAmbiental,2,2013,6,24,14,15,47,41,-49.263682,-16.679357,6 
2,DimensaoSocial,55,2013,6,25,23,2,0,31,-49.268057,-16.679793,2 
31,DimensaoSocial,41,2013,6,24,10,9,30,23,-49.267001,-16.680896,1 
10,DimensaoAmbiental,16,2013,6,23,9,16,39,34,-49.26452,-16.679612,7 
58,DimensaoSocial,55,2013,6,24,14,1,57,14,-49.266483,-16.680464,6 
49,DimensaoSocial,50,2013,6,24,10,9,26,0,-49.263995,-16.68055,1 
30,DimensaoAmbiental,16,2013,6,25,22,10,51,0,-49.264363,-16.679935,2 
26,DimensaoSocial,36,2013,6,24,16,10,16,19,-49.266885,-16.679086,6 
46,DimensaoAmbiental,15,2013,6,25,23,11,47,48,-49.265833,-16.680523,2 
22,DimensaoSocial,56,2013,6,25,23,20,5,50,-49.266053,-16.679389,2 
48,DimensaoSocial,25,2013,6,23,5,23,57,49,-49.266559,-16.680831,8 
4,DimensaoSocial,26,2013,6,25,20,2,46,11,-49.266776,-16.680518,4 
62,DimensaoSocial,35,2013,6,26,24,13,27,45,-49.265494,-16.67876,2 
39,DimensaoAmbiental,20,2013,6,24,12,8,3,2,-49.265333,-16.680674,3 
64,DimensaoSocial,24,2013,6,22,2,13,39,29,-49.263843,-16.680352,9 
13,DimensaoAmbiental,11,2013,6,25,20,8,5,9,-49.266124,-16.678831,4 
60,DimensaoSocial,25,2013,6,25,17,7,19,10,-49.267741,-16.679128,6 
69,DimensaoSocial,28,2013,6,23,9,0,46,13,-49.264283,-16.679084,7 
87,DimensaoSocial,59,2013,6,23,4,17,29,38,-49.26386,-16.679395,8 
73,DimensaoAmbiental,9,2013,6,24,16,4,34,49,-49.264118,-16.679907,6 
14,DimensaoSocial,55,2013,6,23,7,21,57,42,-49.263898,-16.680297,5 
82,DimensaoSocial,54,2013,6,25,21,5,18,40,-49.267453,-16.679124,4 
73,DimensaoAmbiental,9,2013,6,26,25,9,19,39,-49.264318,-16.679656,2 
52,DimensaoAmbiental,6,2013,6,24,11,17,36,27,-49.266993,-16.68078,1 
40,DimensaoSocial,25,2013,6,26,25,0,8,34,-49.268205,-16.679785,2 
41,DimensaoSocial,49,2013,6,25,17,8,3,37,-49.264765,-16.678766,6 
87,DimensaoSocial,59,2013,6,25,22,13,36,50,-49.266994,-16.6805,2 
34,DimensaoAmbiental,15,2013,6,23,4,18,39,8,-49.267902,-16.679684,8 
55,DimensaoSocial,40,2013,6,26,29,16,22,13,-49.266773,-16.680266,0 
14,DimensaoSocial,55,2013,6,26,25,7,19,27,-49.265428,-16.678714,2 
87,DimensaoSocial,59,2013,6,25,19,19,6,8,-49.264523,-16.678789,4 
94,DimensaoSocial,53,2013,6,26,25,18,19,39,-49.267743,-16.679464,2 
6,DimensaoSocial,36,2013,6,23,8,17,57,30,-49.266895,-16.680162,5 
30,DimensaoAmbiental,16,2013,6,24,12,19,58,50,-49.264467,-16.68001,3 
48,DimensaoSocial,25,2013,6,23,8,7,20,19,-49.26592,-16.679774,5 
67,DimensaoSocial,58,2013,6,25,17,9,58,40,-49.264242,-16.679715,6 
98,DimensaoSocial,52,2013,6,24,13,22,4,47,-49.266283,-16.680521,3 
87,DimensaoSocial,59,2013,6,22,1,3,46,53,-49.266857,-16.679968,9 
71,DimensaoSocial,38,2013,6,24,10,13,39,32,-49.267987,-16.679899,1 
81,DimensaoAmbiental,9,2013,6,22,2,16,12,57,-49.265846,-16.678988,9 
29,DimensaoSocial,31,2013,6,24,12,5,33,7,-49.268093,-16.679815,3 
89,DimensaoSocial,29,2013,6,25,20,14,14,41,-49.266769,-16.678827,4 
49,DimensaoSocial,50,2013,6,26,28,20,12,25,-49.265501,-16.679037,0 
99,DimensaoAmbiental,18,2013,6,23,8,22,35,46,-49.263301,-16.679769,5 
47,DimensaoSocial,39,2013,6,23,6,12,22,39,-49.267499,-16.679214,5 
64,DimensaoSocial,24,2013,6,25,17,6,39,53,-49.264861,-16.678985,6 
10,DimensaoAmbiental,16,2013,6,23,8,5,5,49,-49.266887,-16.679741,5 
9,DimensaoSocial,30,2013,6,24,16,5,53,50,-49.264022,-16.680337,6 
77,DimensaoSocial,48,2013,6,24,13,20,54,29,-49.265106,-16.679123,3 
24,DimensaoSocial,26,2013,6,22,1,10,4,40,-49.266112,-16.680799,9 
52,DimensaoAmbiental,6,2013,6,24,13,17,7,19,-49.26414,-16.679663,3 
8,DimensaoAmbiental,6,2013,6,26,24,19,26,45,-49.264479,-16.679982,2 
95,DimensaoAmbiental,19,2013,6,23,6,18,49,38,-49.265609,-16.680444,5 
33,DimensaoSocial,30,2013,6,23,3,15,23,25,-49.265364,-16.680733,8 
8,DimensaoAmbiental,6,2013,6,23,4,6,23,50,-49.266194,-16.680618,8 
67,DimensaoSocial,58,2013,6,24,14,8,5,37,-49.266472,-16.679723,6 
29,DimensaoSocial,31,2013,6,26,29,4,36,14,-49.2675,-16.680512,0 
54,DimensaoAmbiental,15,2013,6,26,24,10,47,10,-49.267998,-16.679418,2 
56,DimensaoSocial,45,2013,6,23,3,23,20,19,-49.266276,-16.68084,8 
30,DimensaoAmbiental,16,2013,6,24,15,22,35,38,-49.266038,-16.678867,6 
76,DimensaoAmbiental,23,2013,6,25,22,23,57,56,-49.264133,-16.680573,2 
49,DimensaoSocial,50,2013,6,26,27,17,38,45,-49.265911,-16.6788,0 
58,DimensaoSocial,55,2013,6,23,4,1,57,49,-49.266492,-16.678748,8 
42,DimensaoSocial,34,2013,6,23,8,4,13,48,-49.266995,-16.679868,5 
25,DimensaoSocial,51,2013,6,24,11,7,39,53,-49.267167,-16.679905,1 
16,DimensaoAmbiental,7,2013,6,25,23,13,16,45,-49.26477,-16.67941,2 
45,DimensaoSocial,29,2013,6,26,24,22,34,54,-49.264552,-16.680504,2 
58,DimensaoSocial,55,2013,6,23,3,1,33,55,-49.264275,-16.680157,8 
94,DimensaoSocial,53,2013,6,23,5,19,48,24,-49.265432,-16.680381,8 
58,DimensaoSocial,55,2013,6,25,21,3,27,16,-49.266334,-16.67975,4 
50,DimensaoSocial,35,2013,6,25,19,22,52,7,-49.263275,-16.679691,4 
45,DimensaoSocial,29,2013,6,26,25,8,46,43,-49.265829,-16.67959,2 
36,DimensaoSocial,44,2013,6,23,3,0,16,54,-49.264549,-16.679871,8 
26,DimensaoSocial,36,2013,6,22,1,23,59,36,-49.266192,-16.679494,9 
56,DimensaoSocial,45,2013,6,25,23,23,32,37,-49.265349,-16.678789,2 
13,DimensaoAmbiental,11,2013,6,23,6,14,25,50,-49.266392,-16.680792,5 
20,DimensaoSocial,46,2013,6,25,23,0,44,50,-49.263855,-16.680286,2 
60,DimensaoSocial,25,2013,6,23,4,23,27,24,-49.267693,-16.679562,8 
28,DimensaoAmbiental,6,2013,6,26,26,22,59,5,-49.267251,-16.679324,0 
19,DimensaoSocial,41,2013,6,23,8,21,47,10,-49.266916,-16.679114,5 
34,DimensaoAmbiental,15,2013,6,22,1,4,37,23,-49.265498,-16.680034,9 
27,DimensaoAmbiental,2,2013,6,24,15,22,16,53,-49.265659,-16.679032,6 
71,DimensaoSocial,38,2013,6,26,24,4,55,15,-49.264438,-16.678825,2 
60,DimensaoSocial,25,2013,6,24,16,11,13,19,-49.266447,-16.679276,6 
72,DimensaoSocial,43,2013,6,26,28,6,16,24,-49.267523,-16.680403,0 
35,DimensaoSocial,40,2013,6,24,16,1,41,22,-49.266228,-16.679705,6 
10,DimensaoAmbiental,16,2013,6,23,5,19,26,6,-49.265873,-16.679281,8 
19,DimensaoSocial,41,2013,6,26,28,13,42,24,-49.267216,-16.680375,0 
100,DimensaoAmbiental,23,2013,6,22,2,6,27,35,-49.265273,-16.679364,9 
48,DimensaoSocial,25,2013,6,23,5,12,24,43,-49.264708,-16.679355,8 
55,DimensaoSocial,40,2013,6,25,20,5,25,14,-49.266798,-16.680146,4 
74,DimensaoSocial,53,2013,6,26,28,10,11,19,-49.26589,-16.679055,0 
81,DimensaoAmbiental,9,2013,6,22,1,14,51,1,-49.265547,-16.680123,9 
56,DimensaoSocial,45,2013,6,25,22,8,3,32,-49.266198,-16.680602,2 
51,DimensaoAmbiental,1,2013,6,23,6,0,28,20,-49.265384,-16.679932,5 
16,DimensaoAmbiental,7,2013,6,23,9,2,37,44,-49.267452,-16.678997,7 
29,DimensaoSocial,31,2013,6,24,11,7,53,21,-49.264879,-16.680519,1 
94,DimensaoSocial,53,2013,6,24,12,13,18,49,-49.265793,-16.679169,3 
50,DimensaoSocial,35,2013,6,26,29,11,54,16,-49.265577,-16.679908,0 
19,DimensaoSocial,41,2013,6,22,2,0,56,24,-49.267248,-16.68087,9 
50,DimensaoSocial,35,2013,6,25,19,13,56,44,-49.267549,-16.678871,4 
28,DimensaoAmbiental,6,2013,6,24,16,20,3,1,-49.267316,-16.678866,6 
97,DimensaoAmbiental,8,2013,6,23,9,1,10,15,-49.265255,-16.679908,7 
29,DimensaoSocial,31,2013,6,26,24,22,19,30,-49.265276,-16.680425,2 
62,DimensaoSocial,35,2013,6,24,15,18,48,48,-49.267977,-16.679858,6 
97,DimensaoAmbiental,8,2013,6,25,20,20,0,7,-49.26627,-16.679202,4 
56,DimensaoSocial,45,2013,6,25,19,14,17,26,-49.265561,-16.680759,4 
5,DimensaoSocial,50,2013,6,23,9,3,24,49,-49.264483,-16.680673,7 
69,DimensaoSocial,28,2013,6,26,29,0,41,31,-49.263628,-16.679564,0 
81,DimensaoAmbiental,9,2013,6,25,23,4,26,9,-49.266814,-16.679701,2 
68,DimensaoAmbiental,4,2013,6,24,12,7,31,53,-49.264161,-16.679956,3 
30,DimensaoAmbiental,16,2013,6,25,18,22,8,19,-49.264631,-16.679238,4 
27,DimensaoAmbiental,2,2013,6,22,1,17,44,22,-49.266256,-16.679686,9 
27,DimensaoAmbiental,2,2013,6,26,26,8,46,5,-49.267101,-16.680762,0 
83,DimensaoAmbiental,19,2013,6,25,19,0,31,10,-49.266785,-16.679887,4 
89,DimensaoSocial,29,2013,6,23,7,21,21,53,-49.267473,-16.678839,5 
69,DimensaoSocial,28,2013,6,22,1,13,33,25,-49.264782,-16.679178,9 
64,DimensaoSocial,24,2013,6,24,14,19,39,15,-49.264864,-16.679516,6 
30,DimensaoAmbiental,16,2013,6,26,25,1,25,51,-49.266472,-16.679238,2 
3,DimensaoAmbiental,21,2013,6,26,28,2,41,4,-49.26407,-16.680244,0 
60,DimensaoSocial,25,2013,6,25,22,5,57,9,-49.266703,-16.680772,2 
71,DimensaoSocial,38,2013,6,24,12,15,27,38,-49.265431,-16.679931,3 
90,DimensaoAmbiental,14,2013,6,25,20,1,28,34,-49.263957,-16.680308,4 
74,DimensaoSocial,53,2013,6,24,13,11,5,38,-49.266686,-16.679697,3 
44,DimensaoAmbiental,5,2013,6,25,18,3,40,57,-49.266341,-16.679541,4 
73,DimensaoAmbiental,9,2013,6,24,10,2,49,53,-49.267179,-16.680114,1 
84,DimensaoSocial,24,2013,6,25,18,21,20,24,-49.266191,-16.67871,4 
6,DimensaoSocial,36,2013,6,24,11,5,8,49,-49.265103,-16.679781,1 
7,DimensaoAmbiental,1,2013,6,23,4,12,54,11,-49.267102,-16.679848,8 
76,DimensaoAmbiental,23,2013,6,24,12,21,59,28,-49.263788,-16.679817,3 
17,DimensaoSocial,31,2013,6,26,26,16,36,42,-49.264818,-16.679513,0 
89,DimensaoSocial,29,2013,6,24,11,16,56,40,-49.265063,-16.680267,1 
77,DimensaoSocial,48,2013,6,26,25,3,44,53,-49.264332,-16.678901,2 
13,DimensaoAmbiental,11,2013,6,25,21,22,40,9,-49.267547,-16.679482,4 
91,DimensaoSocial,39,2013,6,23,7,15,25,56,-49.264767,-16.678652,5 
69,DimensaoSocial,28,2013,6,26,24,1,5,22,-49.26423,-16.67925,2 
60,DimensaoSocial,25,2013,6,25,20,6,42,30,-49.267346,-16.680509,4 
33,DimensaoSocial,30,2013,6,25,21,3,21,16,-49.263486,-16.679792,4 
56,DimensaoSocial,45,2013,6,22,2,20,54,46,-49.266167,-16.680445,9 
73,DimensaoAmbiental,9,2013,6,23,7,10,55,13,-49.266665,-16.680792,5 
30,DimensaoAmbiental,16,2013,6,25,18,4,43,54,-49.264468,-16.679617,4 
84,DimensaoSocial,24,2013,6,22,1,4,25,8,-49.267317,-16.680853,9 
97,DimensaoAmbiental,8,2013,6,25,17,13,44,26,-49.265634,-16.680494,6 
49,DimensaoSocial,50,2013,6,24,16,7,41,47,-49.265388,-16.678828,6 
58,DimensaoSocial,55,2013,6,25,23,12,52,4,-49.267364,-16.67893,2 
62,DimensaoSocial,35,2013,6,24,13,10,17,36,-49.263817,-16.679362,3 
39,DimensaoAmbiental,20,2013,6,23,5,7,39,11,-49.266262,-16.680353,8 
65,DimensaoSocial,48,2013,6,24,13,4,24,21,-49.265157,-16.679465,3 
17,DimensaoSocial,31,2013,6,24,13,7,6,20,-49.266332,-16.680528,3 
58,DimensaoSocial,55,2013,6,24,10,17,37,31,-49.267633,-16.679591,1 
66,DimensaoSocial,34,2013,6,23,4,1,7,5,-49.264796,-16.679053,8 
78,DimensaoSocial,33,2013,6,24,12,4,0,10,-49.266131,-16.6796,3 
36,DimensaoSocial,44,2013,6,24,15,21,35,13,-49.263962,-16.680279,6 
39,DimensaoAmbiental,20,2013,6,26,24,4,47,51,-49.264551,-16.68093,2 
63,DimensaoSocial,59,2013,6,25,22,19,50,38,-49.26725,-16.67883,2 
9,DimensaoSocial,30,2013,6,25,18,2,9,43,-49.265342,-16.680409,4 
34,DimensaoAmbiental,15,2013,6,26,28,11,30,58,-49.26493,-16.679163,0 
89,DimensaoSocial,29,2013,6,23,4,19,10,32,-49.265375,-16.679628,8 
25,DimensaoSocial,51,2013,6,23,9,17,8,40,-49.264589,-16.680435,7 
50,DimensaoSocial,35,2013,6,25,20,17,58,11,-49.266578,-16.680554,4 
80,DimensaoSocial,44,2013,6,23,9,23,1,38,-49.26528,-16.679442,7 
92,DimensaoSocial,44,2013,6,25,20,15,54,24,-49.264277,-16.678899,4 
44,DimensaoAmbiental,5,2013,6,26,24,9,44,24,-49.266077,-16.680622,2 
53,DimensaoSocial,30,2013,6,23,7,16,8,32,-49.26451,-16.680543,5 
96,DimensaoSocial,42,2013,6,26,26,15,44,52,-49.267701,-16.679246,0 
50,DimensaoSocial,35,2013,6,26,24,14,15,20,-49.267304,-16.680546,2 
72,DimensaoSocial,43,2013,6,23,9,0,41,40,-49.263514,-16.680049,7 
3,DimensaoAmbiental,21,2013,6,22,2,2,3,30,-49.266145,-16.678972,9 
81,DimensaoAmbiental,9,2013,6,25,23,9,40,44,-49.265365,-16.679002,2 
33,DimensaoSocial,30,2013,6,26,24,3,10,24,-49.264268,-16.679516,2 
5,DimensaoSocial,50,2013,6,26,24,20,36,15,-49.26667,-16.680745,2 
60,DimensaoSocial,25,2013,6,22,1,7,55,12,-49.266012,-16.680047,9 
82,DimensaoSocial,54,2013,6,24,14,14,53,49,-49.268092,-16.679878,6 
51,DimensaoAmbiental,1,2013,6,24,12,9,39,55,-49.267162,-16.679605,3 
45,DimensaoSocial,29,2013,6,25,20,19,31,0,-49.26474,-16.680239,4 
3,DimensaoAmbiental,21,2013,6,26,29,16,44,41,-49.263484,-16.680005,0 
1,DimensaoAmbiental,11,2013,6,26,29,14,21,1,-49.267371,-16.679915,0 
26,DimensaoSocial,36,2013,6,22,1,20,15,30,-49.264523,-16.680307,9 
97,DimensaoAmbiental,8,2013,6,23,6,16,39,46,-49.267206,-16.680094,5 
46,DimensaoAmbiental,15,2013,6,26,29,1,28,26,-49.265908,-16.679666,0 
25,DimensaoSocial,51,2013,6,25,23,2,0,25,-49.266637,-16.680745,2 
90,DimensaoAmbiental,14,2013,6,25,22,7,32,57,-49.267054,-16.680629,2 
53,DimensaoSocial,30,2013,6,23,4,20,5,23,-49.265674,-16.68023,8 
90,DimensaoAmbiental,14,2013,6,25,23,16,16,8,-49.265889,-16.680147,2 
54,DimensaoAmbiental,15,2013,6,26,24,19,2,32,-49.264371,-16.680707,2 
7,DimensaoAmbiental,1,2013,6,24,10,4,37,18,-49.267052,-16.680157,1 
100,DimensaoAmbiental,23,2013,6,22,2,11,19,24,-49.264911,-16.680577,9 
22,DimensaoSocial,56,2013,6,25,23,22,52,25,-49.26603,-16.679006,2 
41,DimensaoSocial,49,2013,6,23,8,7,26,36,-49.265799,-16.680674,5 
74,DimensaoSocial,53,2013,6,23,3,16,59,25,-49.266865,-16.680404,8 
62,DimensaoSocial,35,2013,6,24,16,8,10,32,-49.265712,-16.680304,6 
4,DimensaoSocial,26,2013,6,24,16,15,3,45,-49.26526,-16.679971,6 
90,DimensaoAmbiental,14,2013,6,26,24,21,12,5,-49.267383,-16.680471,2 
21,DimensaoAmbiental,11,2013,6,24,13,8,44,6,-49.267507,-16.67996,3 
29,DimensaoSocial,31,2013,6,26,27,3,45,35,-49.266289,-16.679148,0 
5,DimensaoSocial,50,2013,6,23,9,6,41,46,-49.264536,-16.680135,7 
72,DimensaoSocial,43,2013,6,24,16,17,42,45,-49.268208,-16.679746,6 
22,DimensaoSocial,56,2013,6,24,14,9,9,46,-49.266305,-16.679874,6 
96,DimensaoSocial,42,2013,6,24,12,14,36,4,-49.267788,-16.679629,3 
71,DimensaoSocial,38,2013,6,23,5,5,54,16,-49.263695,-16.679956,8 
48,DimensaoSocial,25,2013,6,24,12,4,48,53,-49.264206,-16.679918,3 
35,DimensaoSocial,40,2013,6,26,29,9,43,9,-49.265597,-16.679477,0 
66,DimensaoSocial,34,2013,6,24,11,1,14,11,-49.26735,-16.678974,1 
29,DimensaoSocial,31,2013,6,24,10,0,17,58,-49.265742,-16.67897,1 
20,DimensaoSocial,46,2013,6,25,22,17,7,16,-49.267343,-16.679489,2 
8,DimensaoAmbiental,6,2013,6,25,23,5,18,39,-49.266483,-16.678847,2 
10,DimensaoAmbiental,16,2013,6,26,25,6,33,59,-49.267273,-16.680229,2 
31,DimensaoSocial,41,2013,6,24,16,16,38,46,-49.26615,-16.679745,6 
69,DimensaoSocial,28,2013,6,25,18,18,27,10,-49.26607,-16.680399,4 
20,DimensaoSocial,46,2013,6,23,9,7,39,8,-49.264592,-16.68046,7 
53,DimensaoSocial,30,2013,6,23,7,15,7,37,-49.264592,-16.678816,5 
12,DimensaoSocial,45,2013,6,25,23,21,47,58,-49.267134,-16.679304,2 
3,DimensaoAmbiental,21,2013,6,26,27,21,29,47,-49.265174,-16.680343,0 
53,DimensaoSocial,30,2013,6,26,24,23,25,10,-49.26806,-16.680087,2 
98,DimensaoSocial,52,2013,6,23,9,5,51,51,-49.266939,-16.679826,7 
84,DimensaoSocial,24,2013,6,22,2,5,1,2,-49.265321,-16.67949,9 
73,DimensaoAmbiental,9,2013,6,25,18,6,50,21,-49.264151,-16.680131,4 
91,DimensaoSocial,39,2013,6,22,2,21,43,9,-49.266053,-16.678706,9 
5,DimensaoSocial,50,2013,6,24,15,20,23,4,-49.263479,-16.679765,6 
67,DimensaoSocial,58,2013,6,22,1,0,33,18,-49.266892,-16.679159,9 
15,DimensaoAmbiental,21,2013,6,24,11,13,35,51,-49.265909,-16.67929,1 
16,DimensaoAmbiental,7,2013,6,24,14,11,52,37,-49.264293,-16.679428,6 
6,DimensaoSocial,36,2013,6,25,18,13,0,15,-49.265781,-16.680195,4 
12,DimensaoSocial,45,2013,6,23,8,12,39,47,-49.264653,-16.678795,5 
93,DimensaoAmbiental,9,2013,6,23,3,11,54,53,-49.264525,-16.679711,8 
