20,DimensaoSocial,46,2013,6,23,3,1,4,46,-49.238478,-16.686078,8 
64,DimensaoSocial,24,2013,6,24,15,5,46,36,-49.237665,-16.6861,2 
53,DimensaoSocial,30,2013,6,26,26,23,54,29,-49.239499,-16.686769,3 
4,DimensaoSocial,26,2013,6,25,23,12,15,43,-49.23719,-16.686567,4 
88,DimensaoAmbiental,4,2013,6,23,3,0,17,53,-49.236829,-16.687163,8 
39,DimensaoAmbiental,20,2013,6,25,23,15,24,2,-49.236981,-16.686645,4 
63,DimensaoSocial,59,2013,6,24,10,4,13,13,-49.236759,-16.687042,7 
3,DimensaoAmbiental,21,2013,6,26,26,21,1,10,-49.23667,-16.687075,3 
96,DimensaoSocial,42,2013,6,23,9,9,45,6,-49.236962,-16.686968,7 
67,DimensaoSocial,58,2013,6,23,6,16,58,58,-49.236705,-16.686329,0 
38,DimensaoSocial,54,2013,6,23,7,7,55,52,-49.237911,-16.68653,0 
53,DimensaoSocial,30,2013,6,26,27,11,48,6,-49.237347,-16.685026,3 
44,DimensaoAmbiental,5,2013,6,24,12,1,4,5,-49.239495,-16.686223,5 
10,DimensaoAmbiental,16,2013,6,24,15,17,1,20,-49.237662,-16.686022,2 
84,DimensaoSocial,24,2013,6,24,12,5,11,4,-49.238878,-16.686279,5 
100,DimensaoAmbiental,23,2013,6,25,17,14,1,32,-49.240194,-16.686337,1 
90,DimensaoAmbiental,14,2013,6,25,22,15,45,3,-49.238441,-16.685981,4 
36,DimensaoSocial,44,2013,6,23,4,3,52,10,-49.237663,-16.687124,8 
36,DimensaoSocial,44,2013,6,23,4,1,58,19,-49.238327,-16.686896,8 
91,DimensaoSocial,39,2013,6,26,29,14,37,28,-49.239609,-16.685534,3 
48,DimensaoSocial,25,2013,6,25,20,11,6,27,-49.237182,-16.684933,9 
7,DimensaoAmbiental,1,2013,6,25,21,18,24,16,-49.237623,-16.687347,9 
20,DimensaoSocial,46,2013,6,22,1,13,40,30,-49.238111,-16.685185,6 
7,DimensaoAmbiental,1,2013,6,24,13,8,30,25,-49.238058,-16.685573,5 
76,DimensaoAmbiental,23,2013,6,24,15,17,43,51,-49.237782,-16.686644,2 
64,DimensaoSocial,24,2013,6,26,28,21,26,7,-49.23644,-16.685334,3 
39,DimensaoAmbiental,20,2013,6,24,10,9,43,14,-49.238526,-16.685119,7 
39,DimensaoAmbiental,20,2013,6,26,27,16,44,17,-49.239799,-16.685947,3 
92,DimensaoSocial,44,2013,6,24,14,7,42,35,-49.237325,-16.686014,2 
94,DimensaoSocial,53,2013,6,23,5,21,20,29,-49.236508,-16.685358,0 
53,DimensaoSocial,30,2013,6,25,20,8,21,1,-49.239836,-16.686894,9 
72,DimensaoSocial,43,2013,6,25,23,15,54,56,-49.23638,-16.685924,4 
65,DimensaoSocial,48,2013,6,23,7,2,18,13,-49.238206,-16.68545,0 
61,DimensaoSocial,49,2013,6,22,2,18,48,48,-49.238401,-16.685331,6 
71,DimensaoSocial,38,2013,6,23,9,9,45,39,-49.236537,-16.685924,7 
70,DimensaoAmbiental,14,2013,6,24,16,19,44,40,-49.239094,-16.686747,1 
48,DimensaoSocial,25,2013,6,25,22,1,47,6,-49.23724,-16.685732,4 
75,DimensaoAmbiental,19,2013,6,24,15,15,24,2,-49.237278,-16.686258,2 
89,DimensaoSocial,29,2013,6,24,11,6,18,35,-49.236277,-16.686554,5 
89,DimensaoSocial,29,2013,6,26,29,9,36,34,-49.239082,-16.686275,3 
5,DimensaoSocial,50,2013,6,25,20,14,37,36,-49.238235,-16.686449,9 
92,DimensaoSocial,44,2013,6,23,9,13,52,11,-49.237497,-16.686206,7 
86,DimensaoSocial,34,2013,6,25,17,7,19,14,-49.23599,-16.686091,1 
37,DimensaoAmbiental,10,2013,6,26,24,8,41,2,-49.239323,-16.685192,4 
15,DimensaoAmbiental,21,2013,6,23,7,4,36,38,-49.240313,-16.68677,0 
42,DimensaoSocial,34,2013,6,26,29,8,34,32,-49.238049,-16.685118,3 
54,DimensaoAmbiental,15,2013,6,24,10,19,46,41,-49.238971,-16.685294,7 
85,DimensaoSocial,49,2013,6,25,20,10,9,43,-49.237322,-16.686717,9 
45,DimensaoSocial,29,2013,6,25,17,6,59,23,-49.24049,-16.686502,1 
98,DimensaoSocial,52,2013,6,26,28,4,45,48,-49.238604,-16.686689,3 
2,DimensaoSocial,55,2013,6,25,18,8,5,6,-49.239345,-16.685201,1 
81,DimensaoAmbiental,9,2013,6,26,25,2,29,25,-49.238736,-16.686029,4 
9,DimensaoSocial,30,2013,6,24,11,5,19,26,-49.238418,-16.686739,5 
30,DimensaoAmbiental,16,2013,6,24,13,13,35,34,-49.238131,-16.686061,5 
41,DimensaoSocial,49,2013,6,26,24,20,10,40,-49.237513,-16.686983,4 
17,DimensaoSocial,31,2013,6,23,5,3,24,59,-49.240197,-16.68617,0 
13,DimensaoAmbiental,11,2013,6,23,8,6,42,29,-49.239375,-16.686249,7 
81,DimensaoAmbiental,9,2013,6,24,10,11,23,19,-49.239397,-16.685287,7 
14,DimensaoSocial,55,2013,6,25,19,12,36,37,-49.24016,-16.685475,9 
51,DimensaoAmbiental,1,2013,6,24,12,20,7,28,-49.238294,-16.685039,5 
48,DimensaoSocial,25,2013,6,23,6,5,31,19,-49.237088,-16.685243,0 
34,DimensaoAmbiental,15,2013,6,26,29,3,18,43,-49.237018,-16.687108,3 
41,DimensaoSocial,49,2013,6,23,7,19,19,43,-49.2375,-16.68719,0 
44,DimensaoAmbiental,5,2013,6,24,10,21,39,14,-49.240047,-16.68697,7 
46,DimensaoAmbiental,15,2013,6,23,5,6,35,17,-49.237532,-16.686154,0 
35,DimensaoSocial,40,2013,6,26,27,20,28,21,-49.238815,-16.687291,3 
70,DimensaoAmbiental,14,2013,6,22,2,1,33,39,-49.23729,-16.685002,6 
39,DimensaoAmbiental,20,2013,6,24,14,2,40,9,-49.236096,-16.685898,2 
5,DimensaoSocial,50,2013,6,25,22,17,56,46,-49.238556,-16.687206,4 
51,DimensaoAmbiental,1,2013,6,26,24,21,7,36,-49.236598,-16.686465,4 
87,DimensaoSocial,59,2013,6,26,24,9,58,50,-49.240463,-16.686052,4 
9,DimensaoSocial,30,2013,6,24,14,12,4,16,-49.23889,-16.68604,2 
85,DimensaoSocial,49,2013,6,26,28,20,2,48,-49.239357,-16.686155,3 
9,DimensaoSocial,30,2013,6,23,4,20,45,21,-49.237681,-16.6868,8 
58,DimensaoSocial,55,2013,6,23,3,22,15,29,-49.240114,-16.685851,8 
63,DimensaoSocial,59,2013,6,25,19,16,3,53,-49.238129,-16.685538,9 
99,DimensaoAmbiental,18,2013,6,24,14,14,51,34,-49.236323,-16.686322,2 
41,DimensaoSocial,49,2013,6,25,18,23,48,0,-49.238188,-16.685523,1 
80,DimensaoSocial,44,2013,6,23,6,16,20,2,-49.237149,-16.686635,0 
95,DimensaoAmbiental,19,2013,6,24,10,19,22,41,-49.236699,-16.685239,7 
33,DimensaoSocial,30,2013,6,26,26,23,41,29,-49.238398,-16.685295,3 
3,DimensaoAmbiental,21,2013,6,26,25,7,27,45,-49.240138,-16.685525,4 
37,DimensaoAmbiental,10,2013,6,26,24,2,8,5,-49.238133,-16.684953,4 
43,DimensaoSocial,59,2013,6,23,5,11,55,38,-49.239099,-16.685512,0 
6,DimensaoSocial,36,2013,6,23,4,10,5,34,-49.236932,-16.686106,8 
100,DimensaoAmbiental,23,2013,6,23,3,21,12,24,-49.237342,-16.685527,8 
66,DimensaoSocial,34,2013,6,22,2,21,20,3,-49.240316,-16.686489,6 
77,DimensaoSocial,48,2013,6,24,14,23,15,43,-49.239326,-16.685751,2 
85,DimensaoSocial,49,2013,6,22,2,16,45,52,-49.238722,-16.685063,6 
35,DimensaoSocial,40,2013,6,25,17,10,33,39,-49.238497,-16.68628,1 
73,DimensaoAmbiental,9,2013,6,24,14,0,31,39,-49.239888,-16.686618,2 
58,DimensaoSocial,55,2013,6,24,13,13,6,46,-49.239249,-16.687127,5 
35,DimensaoSocial,40,2013,6,24,15,19,41,55,-49.236028,-16.686708,2 
23,DimensaoAmbiental,21,2013,6,25,21,22,10,58,-49.238945,-16.685659,9 
14,DimensaoSocial,55,2013,6,26,29,22,40,52,-49.236483,-16.685818,3 
35,DimensaoSocial,40,2013,6,23,6,13,36,24,-49.236089,-16.68639,0 
23,DimensaoAmbiental,21,2013,6,23,3,13,58,53,-49.237898,-16.685736,8 
90,DimensaoAmbiental,14,2013,6,26,24,9,56,43,-49.236262,-16.686552,4 
27,DimensaoAmbiental,2,2013,6,24,11,21,7,21,-49.238331,-16.685846,5 
41,DimensaoSocial,49,2013,6,24,15,2,28,45,-49.239822,-16.685883,2 
95,DimensaoAmbiental,19,2013,6,23,5,21,23,16,-49.23744,-16.685165,0 
64,DimensaoSocial,24,2013,6,23,5,7,28,55,-49.238946,-16.68527,0 
84,DimensaoSocial,24,2013,6,25,21,4,54,28,-49.237823,-16.685589,9 
65,DimensaoSocial,48,2013,6,26,26,13,29,37,-49.239511,-16.686879,3 
52,DimensaoAmbiental,6,2013,6,25,17,23,1,23,-49.2377,-16.687307,1 
89,DimensaoSocial,29,2013,6,26,26,21,5,4,-49.23972,-16.686143,3 
85,DimensaoSocial,49,2013,6,23,7,20,30,59,-49.237153,-16.686047,0 
46,DimensaoAmbiental,15,2013,6,23,9,5,14,25,-49.239916,-16.687064,7 
84,DimensaoSocial,24,2013,6,25,23,3,47,28,-49.237207,-16.685164,4 
64,DimensaoSocial,24,2013,6,26,28,14,52,33,-49.238688,-16.687123,3 
61,DimensaoSocial,49,2013,6,24,12,23,19,22,-49.236368,-16.687003,5 
53,DimensaoSocial,30,2013,6,23,9,0,4,17,-49.238489,-16.685634,7 
82,DimensaoSocial,54,2013,6,23,3,17,36,9,-49.240481,-16.685923,8 
63,DimensaoSocial,59,2013,6,26,24,22,58,8,-49.238008,-16.685617,4 
84,DimensaoSocial,24,2013,6,23,8,4,14,21,-49.236064,-16.686797,7 
1,DimensaoAmbiental,11,2013,6,26,26,6,4,29,-49.238901,-16.685842,3 
48,DimensaoSocial,25,2013,6,25,19,3,19,44,-49.238427,-16.685111,9 
99,DimensaoAmbiental,18,2013,6,26,27,22,30,27,-49.236623,-16.685557,3 
37,DimensaoAmbiental,10,2013,6,24,13,8,39,16,-49.237388,-16.685977,5 
17,DimensaoSocial,31,2013,6,26,26,8,57,50,-49.240045,-16.68685,3 
76,DimensaoAmbiental,23,2013,6,25,18,7,48,25,-49.239315,-16.68579,1 
27,DimensaoAmbiental,2,2013,6,23,9,8,28,30,-49.237428,-16.686493,7 
65,DimensaoSocial,48,2013,6,24,12,3,28,10,-49.237496,-16.685285,5 
38,DimensaoSocial,54,2013,6,25,21,11,11,28,-49.239476,-16.685374,9 
83,DimensaoAmbiental,19,2013,6,24,16,13,47,19,-49.238672,-16.686993,1 
68,DimensaoAmbiental,4,2013,6,24,12,3,41,28,-49.238312,-16.686891,5 
52,DimensaoAmbiental,6,2013,6,25,21,14,10,6,-49.240188,-16.686242,9 
14,DimensaoSocial,55,2013,6,24,13,2,26,24,-49.238879,-16.685148,5 
32,DimensaoAmbiental,5,2013,6,23,4,1,46,52,-49.238793,-16.686494,8 
1,DimensaoAmbiental,11,2013,6,26,24,1,57,27,-49.238563,-16.686127,4 
67,DimensaoSocial,58,2013,6,26,26,15,42,58,-49.237354,-16.68573,3 
27,DimensaoAmbiental,2,2013,6,26,28,1,10,33,-49.238528,-16.687368,3 
25,DimensaoSocial,51,2013,6,24,14,8,2,2,-49.237,-16.685975,2 
17,DimensaoSocial,31,2013,6,25,22,14,12,54,-49.236464,-16.685787,4 
48,DimensaoSocial,25,2013,6,23,4,18,29,30,-49.240071,-16.686255,8 
85,DimensaoSocial,49,2013,6,25,18,10,19,13,-49.239598,-16.68533,1 
14,DimensaoSocial,55,2013,6,26,27,0,39,44,-49.239122,-16.686416,3 
75,DimensaoAmbiental,19,2013,6,22,2,5,41,2,-49.240104,-16.686342,6 
39,DimensaoAmbiental,20,2013,6,23,8,7,13,57,-49.239457,-16.686513,7 
8,DimensaoAmbiental,6,2013,6,25,17,15,42,58,-49.23812,-16.68517,1 
29,DimensaoSocial,31,2013,6,23,4,20,12,45,-49.237493,-16.685913,8 
67,DimensaoSocial,58,2013,6,25,22,22,19,35,-49.237435,-16.685748,4 
25,DimensaoSocial,51,2013,6,25,20,20,37,39,-49.236735,-16.686563,9 
10,DimensaoAmbiental,16,2013,6,25,18,18,57,48,-49.238727,-16.685238,1 
48,DimensaoSocial,25,2013,6,25,19,18,58,28,-49.237494,-16.686629,9 
21,DimensaoAmbiental,11,2013,6,24,11,22,54,58,-49.239233,-16.685713,5 
35,DimensaoSocial,40,2013,6,25,23,10,29,42,-49.237323,-16.685108,4 
11,DimensaoSocial,40,2013,6,24,11,16,34,59,-49.238684,-16.685284,5 
31,DimensaoSocial,41,2013,6,25,19,23,29,40,-49.239478,-16.687244,9 
44,DimensaoAmbiental,5,2013,6,26,27,22,45,11,-49.239681,-16.685198,3 
57,DimensaoAmbiental,10,2013,6,23,8,2,58,30,-49.238333,-16.68739,7 
95,DimensaoAmbiental,19,2013,6,23,5,7,15,15,-49.238595,-16.685922,0 
55,DimensaoSocial,40,2013,6,26,26,17,3,8,-49.236571,-16.686832,3 
46,DimensaoAmbiental,15,2013,6,22,2,19,56,33,-49.240256,-16.686841,6 
58,DimensaoSocial,55,2013,6,23,6,21,53,44,-49.238776,-16.685275,0 
57,DimensaoAmbiental,10,2013,6,25,22,13,43,20,-49.237948,-16.685832,4 
57,DimensaoAmbiental,10,2013,6,23,7,0,1,43,-49.238094,-16.686673,0 
49,DimensaoSocial,50,2013,6,23,3,14,59,33,-49.23841,-16.685473,8 
91,DimensaoSocial,39,2013,6,25,17,11,18,17,-49.237087,-16.686423,1 
4,DimensaoSocial,26,2013,6,25,23,13,29,40,-49.23738,-16.685122,4 
40,DimensaoSocial,25,2013,6,25,17,3,41,50,-49.240528,-16.686182,1 
68,DimensaoAmbiental,4,2013,6,25,18,15,7,52,-49.237199,-16.685399,1 
72,DimensaoSocial,43,2013,6,25,21,17,43,42,-49.238238,-16.686705,9 
69,DimensaoSocial,28,2013,6,25,18,15,59,8,-49.238033,-16.686599,1 
84,DimensaoSocial,24,2013,6,25,21,1,45,17,-49.240173,-16.685585,9 
47,DimensaoSocial,39,2013,6,22,1,8,55,10,-49.239555,-16.687275,6 
93,DimensaoAmbiental,9,2013,6,25,21,4,48,15,-49.237348,-16.686331,9 
26,DimensaoSocial,36,2013,6,25,19,8,24,4,-49.239006,-16.68524,9 
4,DimensaoSocial,26,2013,6,26,24,9,0,14,-49.237149,-16.685074,4 
32,DimensaoAmbiental,5,2013,6,23,9,9,27,10,-49.237219,-16.686038,7 
35,DimensaoSocial,40,2013,6,24,10,11,40,55,-49.237884,-16.687205,7 
10,DimensaoAmbiental,16,2013,6,26,29,18,24,12,-49.237545,-16.685188,3 
54,DimensaoAmbiental,15,2013,6,24,12,8,8,53,-49.236487,-16.686476,5 
78,DimensaoSocial,33,2013,6,24,11,13,11,41,-49.238304,-16.686629,5 
64,DimensaoSocial,24,2013,6,26,28,14,55,1,-49.23814,-16.684963,3 
93,DimensaoAmbiental,9,2013,6,23,9,5,38,50,-49.237007,-16.687264,7 
73,DimensaoAmbiental,9,2013,6,24,12,5,57,48,-49.238587,-16.685158,5 
7,DimensaoAmbiental,1,2013,6,26,26,12,49,14,-49.238118,-16.686374,3 
63,DimensaoSocial,59,2013,6,26,25,15,1,15,-49.239642,-16.687243,4 
97,DimensaoAmbiental,8,2013,6,25,19,15,47,2,-49.238142,-16.685246,9 
50,DimensaoSocial,35,2013,6,26,28,8,39,0,-49.239363,-16.68562,3 
91,DimensaoSocial,39,2013,6,26,25,15,30,15,-49.237256,-16.685863,4 
100,DimensaoAmbiental,23,2013,6,24,13,6,18,58,-49.238794,-16.685325,5 
14,DimensaoSocial,55,2013,6,24,12,10,59,10,-49.239222,-16.685385,5 
73,DimensaoAmbiental,9,2013,6,25,21,10,38,8,-49.239981,-16.686985,9 
80,DimensaoSocial,44,2013,6,23,4,14,51,57,-49.237436,-16.686987,8 
68,DimensaoAmbiental,4,2013,6,23,9,0,51,17,-49.237736,-16.686167,7 
71,DimensaoSocial,38,2013,6,23,7,17,28,29,-49.236222,-16.686838,0 
51,DimensaoAmbiental,1,2013,6,23,3,16,33,35,-49.236935,-16.685889,8 
9,DimensaoSocial,30,2013,6,24,10,4,37,13,-49.237831,-16.686693,7 
38,DimensaoSocial,54,2013,6,24,13,0,36,39,-49.23818,-16.684953,5 
94,DimensaoSocial,53,2013,6,22,1,4,54,44,-49.239459,-16.686278,6 
35,DimensaoSocial,40,2013,6,24,13,1,52,48,-49.238935,-16.686031,5 
88,DimensaoAmbiental,4,2013,6,25,23,19,26,45,-49.239554,-16.685407,4 
22,DimensaoSocial,56,2013,6,22,2,18,42,27,-49.23682,-16.68684,6 
5,DimensaoSocial,50,2013,6,24,13,11,48,1,-49.236882,-16.685335,5 
11,DimensaoSocial,40,2013,6,26,28,18,2,27,-49.238273,-16.687004,3 
22,DimensaoSocial,56,2013,6,26,26,3,18,14,-49.238549,-16.685577,3 
26,DimensaoSocial,36,2013,6,23,9,18,40,37,-49.237775,-16.686946,7 
60,DimensaoSocial,25,2013,6,23,9,7,52,56,-49.238065,-16.685374,7 
47,DimensaoSocial,39,2013,6,26,28,8,14,39,-49.239632,-16.687277,3 
57,DimensaoAmbiental,10,2013,6,23,8,17,31,43,-49.237786,-16.68618,7 
44,DimensaoAmbiental,5,2013,6,23,5,12,51,25,-49.237415,-16.686422,0 
2,DimensaoSocial,55,2013,6,23,7,11,50,21,-49.240125,-16.686956,0 
92,DimensaoSocial,44,2013,6,26,24,3,36,32,-49.238054,-16.686872,4 
27,DimensaoAmbiental,2,2013,6,23,4,18,32,24,-49.236858,-16.685485,8 
46,DimensaoAmbiental,15,2013,6,24,13,14,19,14,-49.236842,-16.686159,5 
78,DimensaoSocial,33,2013,6,26,27,12,25,32,-49.2363,-16.686107,3 
2,DimensaoSocial,55,2013,6,22,2,23,49,9,-49.237852,-16.685713,6 
44,DimensaoAmbiental,5,2013,6,25,17,19,48,2,-49.238288,-16.687306,1 
63,DimensaoSocial,59,2013,6,23,9,13,44,24,-49.239603,-16.68518,7 
47,DimensaoSocial,39,2013,6,26,25,15,42,7,-49.238287,-16.686638,4 
69,DimensaoSocial,28,2013,6,26,26,18,42,5,-49.238403,-16.685242,3 
96,DimensaoSocial,42,2013,6,23,9,22,56,11,-49.238522,-16.686544,7 
92,DimensaoSocial,44,2013,6,23,4,20,10,27,-49.240598,-16.686228,8 
33,DimensaoSocial,30,2013,6,24,11,0,54,23,-49.23873,-16.685612,5 
92,DimensaoSocial,44,2013,6,26,27,5,7,12,-49.239032,-16.686446,3 
30,DimensaoAmbiental,16,2013,6,22,2,13,20,22,-49.237514,-16.686676,6 
76,DimensaoAmbiental,23,2013,6,25,18,3,34,58,-49.236906,-16.685466,1 
70,DimensaoAmbiental,14,2013,6,23,3,3,45,14,-49.238116,-16.68646,8 
69,DimensaoSocial,28,2013,6,22,1,14,22,43,-49.240318,-16.686615,6 
11,DimensaoSocial,40,2013,6,23,7,15,33,7,-49.237513,-16.68749,0 
79,DimensaoSocial,58,2013,6,23,8,17,51,48,-49.238809,-16.685042,7 
68,DimensaoAmbiental,4,2013,6,24,12,15,16,7,-49.237377,-16.687459,5 
48,DimensaoSocial,25,2013,6,26,25,7,58,53,-49.23866,-16.685841,4 
67,DimensaoSocial,58,2013,6,25,23,22,12,3,-49.237211,-16.687295,4 
86,DimensaoSocial,34,2013,6,23,4,11,14,9,-49.239225,-16.686599,8 
54,DimensaoAmbiental,15,2013,6,24,14,18,10,37,-49.238696,-16.686425,2 
34,DimensaoAmbiental,15,2013,6,25,19,1,47,33,-49.23757,-16.68544,9 
56,DimensaoSocial,45,2013,6,24,12,5,27,59,-49.239415,-16.686356,5 
3,DimensaoAmbiental,21,2013,6,26,26,3,18,39,-49.23949,-16.686655,3 
8,DimensaoAmbiental,6,2013,6,25,17,10,43,16,-49.238596,-16.687356,1 
90,DimensaoAmbiental,14,2013,6,25,20,23,0,27,-49.238019,-16.68673,9 
94,DimensaoSocial,53,2013,6,25,20,19,37,2,-49.24034,-16.686854,9 
72,DimensaoSocial,43,2013,6,23,7,4,44,3,-49.237112,-16.686611,0 
85,DimensaoSocial,49,2013,6,24,12,13,20,14,-49.240416,-16.68618,5 
19,DimensaoSocial,41,2013,6,22,1,18,30,33,-49.237608,-16.687222,6 
6,DimensaoSocial,36,2013,6,23,7,20,31,38,-49.238794,-16.686462,0 
78,DimensaoSocial,33,2013,6,25,20,11,0,24,-49.237842,-16.685308,9 
49,DimensaoSocial,50,2013,6,25,22,5,6,59,-49.23879,-16.686565,4 
1,DimensaoAmbiental,11,2013,6,24,12,11,50,32,-49.236196,-16.685814,5 
78,DimensaoSocial,33,2013,6,25,20,12,5,38,-49.239351,-16.686991,9 
50,DimensaoSocial,35,2013,6,22,1,22,14,37,-49.240399,-16.686035,6 
15,DimensaoAmbiental,21,2013,6,25,18,6,57,21,-49.240628,-16.686177,1 
73,DimensaoAmbiental,9,2013,6,24,14,17,52,57,-49.237307,-16.687127,2 
35,DimensaoSocial,40,2013,6,26,26,8,13,50,-49.237049,-16.685117,3 
63,DimensaoSocial,59,2013,6,25,20,21,42,29,-49.237127,-16.686473,9 
88,DimensaoAmbiental,4,2013,6,24,13,22,17,45,-49.237619,-16.687154,5 
14,DimensaoSocial,55,2013,6,22,2,15,19,5,-49.24004,-16.685811,6 
1,DimensaoAmbiental,11,2013,6,24,13,21,56,15,-49.236626,-16.686452,5 
33,DimensaoSocial,30,2013,6,22,2,5,0,22,-49.238616,-16.686228,6 
57,DimensaoAmbiental,10,2013,6,26,24,1,39,41,-49.238078,-16.685999,4 
40,DimensaoSocial,25,2013,6,23,3,12,16,57,-49.238559,-16.685652,8 
22,DimensaoSocial,56,2013,6,25,17,8,47,57,-49.2374,-16.685662,1 
31,DimensaoSocial,41,2013,6,23,7,11,5,33,-49.238821,-16.686877,0 
30,DimensaoAmbiental,16,2013,6,25,20,11,54,34,-49.236496,-16.686065,9 
51,DimensaoAmbiental,1,2013,6,24,10,12,24,49,-49.238063,-16.687004,7 
92,DimensaoSocial,44,2013,6,23,4,21,36,28,-49.236968,-16.685742,8 
20,DimensaoSocial,46,2013,6,23,9,6,8,17,-49.237353,-16.686023,7 
13,DimensaoAmbiental,11,2013,6,24,13,22,25,7,-49.239855,-16.685987,5 
63,DimensaoSocial,59,2013,6,23,8,20,39,42,-49.237826,-16.687147,7 
95,DimensaoAmbiental,19,2013,6,24,15,2,21,10,-49.239323,-16.685523,2 
55,DimensaoSocial,40,2013,6,26,28,8,38,12,-49.23906,-16.687306,3 
16,DimensaoAmbiental,7,2013,6,26,26,8,39,26,-49.239896,-16.686909,3 
12,DimensaoSocial,45,2013,6,26,24,5,11,54,-49.236209,-16.686188,4 
3,DimensaoAmbiental,21,2013,6,22,1,9,33,51,-49.238836,-16.685859,6 
61,DimensaoSocial,49,2013,6,26,24,21,33,59,-49.238028,-16.685259,4 
51,DimensaoAmbiental,1,2013,6,23,3,10,54,41,-49.237834,-16.685494,8 
97,DimensaoAmbiental,8,2013,6,25,23,23,21,11,-49.237842,-16.687202,4 
53,DimensaoSocial,30,2013,6,26,27,7,52,27,-49.237792,-16.685739,3 
41,DimensaoSocial,49,2013,6,24,11,3,40,7,-49.237799,-16.685157,5 
61,DimensaoSocial,49,2013,6,24,13,2,14,36,-49.236883,-16.686359,5 
27,DimensaoAmbiental,2,2013,6,24,12,23,46,51,-49.24024,-16.686383,5 
98,DimensaoSocial,52,2013,6,25,20,22,55,42,-49.239399,-16.685693,9 
74,DimensaoSocial,53,2013,6,26,26,9,2,49,-49.238871,-16.685383,3 
11,DimensaoSocial,40,2013,6,26,27,22,20,17,-49.23895,-16.685139,3 
48,DimensaoSocial,25,2013,6,26,26,1,45,25,-49.238474,-16.684911,3 
3,DimensaoAmbiental,21,2013,6,26,24,10,3,32,-49.239123,-16.68603,4 
74,DimensaoSocial,53,2013,6,26,26,16,23,36,-49.239588,-16.686024,3 
52,DimensaoAmbiental,6,2013,6,25,17,21,9,29,-49.236574,-16.686551,1 
16,DimensaoAmbiental,7,2013,6,23,3,18,59,5,-49.23695,-16.686559,8 
32,DimensaoAmbiental,5,2013,6,24,15,5,27,26,-49.239523,-16.685604,2 
9,DimensaoSocial,30,2013,6,25,22,8,19,48,-49.240355,-16.68632,4 
80,DimensaoSocial,44,2013,6,24,12,11,40,49,-49.237135,-16.685819,5 
98,DimensaoSocial,52,2013,6,25,21,6,7,37,-49.240683,-16.685698,9 
66,DimensaoSocial,34,2013,6,24,11,1,48,37,-49.239812,-16.685933,5 
38,DimensaoSocial,54,2013,6,25,20,4,1,7,-49.238204,-16.685116,9 
45,DimensaoSocial,29,2013,6,23,5,8,37,59,-49.236945,-16.686843,0 
43,DimensaoSocial,59,2013,6,25,22,1,0,3,-49.239217,-16.686339,4 
23,DimensaoAmbiental,21,2013,6,25,21,16,31,0,-49.238139,-16.687444,9 
36,DimensaoSocial,44,2013,6,25,18,17,56,58,-49.235927,-16.686359,1 
56,DimensaoSocial,45,2013,6,25,17,20,42,32,-49.237081,-16.686821,1 
81,DimensaoAmbiental,9,2013,6,25,22,11,32,37,-49.235844,-16.68651,4 
69,DimensaoSocial,28,2013,6,24,12,13,6,37,-49.2367,-16.686645,5 
88,DimensaoAmbiental,4,2013,6,23,9,17,8,17,-49.238532,-16.686392,7 
22,DimensaoSocial,56,2013,6,24,12,3,55,37,-49.236368,-16.686757,5 
53,DimensaoSocial,30,2013,6,25,19,14,21,54,-49.23648,-16.685475,9 
48,DimensaoSocial,25,2013,6,26,27,12,58,26,-49.239397,-16.685629,3 
45,DimensaoSocial,29,2013,6,24,13,11,29,1,-49.239817,-16.687008,5 
50,DimensaoSocial,35,2013,6,25,20,18,50,46,-49.238044,-16.686187,9 
1,DimensaoAmbiental,11,2013,6,25,21,1,9,43,-49.238314,-16.686342,9 
80,DimensaoSocial,44,2013,6,23,6,12,9,3,-49.240137,-16.685967,0 
69,DimensaoSocial,28,2013,6,22,1,14,21,28,-49.238517,-16.685912,6 
83,DimensaoAmbiental,19,2013,6,24,11,1,10,36,-49.237238,-16.686612,5 
27,DimensaoAmbiental,2,2013,6,23,9,4,22,2,-49.235868,-16.686294,7 
39,DimensaoAmbiental,20,2013,6,26,26,3,53,31,-49.239461,-16.686009,3 
66,DimensaoSocial,34,2013,6,24,10,4,30,41,-49.240233,-16.685853,7 
35,DimensaoSocial,40,2013,6,26,28,5,57,33,-49.240002,-16.686673,3 
16,DimensaoAmbiental,7,2013,6,23,7,3,26,24,-49.238639,-16.686486,0 
15,DimensaoAmbiental,21,2013,6,26,25,13,36,28,-49.237129,-16.687328,4 
19,DimensaoSocial,41,2013,6,25,19,7,42,44,-49.239585,-16.687103,9 
52,DimensaoAmbiental,6,2013,6,26,27,15,51,28,-49.239303,-16.686693,3 
8,DimensaoAmbiental,6,2013,6,26,25,18,25,24,-49.237044,-16.685533,4 
51,DimensaoAmbiental,1,2013,6,23,3,4,32,17,-49.240145,-16.685498,8 
44,DimensaoAmbiental,5,2013,6,24,13,19,47,31,-49.239561,-16.685465,5 
55,DimensaoSocial,40,2013,6,24,16,21,9,35,-49.235894,-16.686484,1 
9,DimensaoSocial,30,2013,6,24,15,17,58,45,-49.238308,-16.685547,2 
26,DimensaoSocial,36,2013,6,23,9,22,5,45,-49.236221,-16.686693,7 
31,DimensaoSocial,41,2013,6,24,14,15,9,8,-49.238579,-16.687322,2 
